,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-1.18,$-1.10
1,2024-08-08,2024-06-30,$-1.01,$1.22
2,2024-05-08,2024-03-31,$-1.21,$-1.34
3,2024-02-15,2023-12-31,$-1.23,$-1.26
4,2023-11-02,2023-09-30,$-0.26,$0.38
5,2023-08-03,2023-06-30,$-0.92,$-1.03
6,2023-05-04,2023-03-31,$-0.83,$-0.89
7,2023-02-23,2022-12-31,$-0.64,$0.12
8,2022-11-03,2022-09-30,$-0.31,$-0.97
9,2022-08-08,2022-06-30,$-0.51,$-0.88
10,2022-05-05,2022-03-31,$-0.85,$-0.78
11,2022-02-17,2021-12-31,$-0.74,$-0.71
12,2021-11-04,2021-09-30,$2.25,$2.13
13,2021-08-05,2021-06-30,$0.57,$0.58
14,2021-05-11,2021-03-31,$-0.80,$-0.91
15,2021-02-11,2020-12-31,$-0.83,$-0.77
16,2020-11-04,2020-09-30,$-0.68,$-0.77
17,2020-08-06,2020-06-30,$-0.64,$-0.66
18,2020-05-06,2020-03-31,$-0.60,$-0.59
19,2020-02-12,2019-12-31,$-0.65,$-0.54
20,2019-11-05,2019-09-30,$-0.54,$-0.49
21,2019-08-06,2019-06-30,$-0.56,$-0.40
22,2019-05-07,2019-03-31,$-0.60,$-0.52
23,2019-02-14,2018-12-31,$-0.55,$-0.59
24,2018-11-06,2018-09-30,$-1.05,$-0.70
25,2018-08-07,2018-06-30,$-0.88,$-0.98
26,2018-05-08,2018-03-31,$-1.23,$-1.26
27,2018-02-14,2017-12-31,$-1.44,$-1.24
28,2017-11-07,2017-09-30,$-1.41,$-1.37
29,2017-08-08,2017-06-30,$-0.89,$-0.46
30,2017-05-09,2017-03-31,$-1.32,$-0.99
31,2017-02-14,2016-12-31,$-1.24,$-1.41
32,2016-11-01,2016-09-30,$-1.23,$-1.26
33,2016-08-02,2016-06-30,$-0.89,$-1.18
34,2016-05-03,2016-03-31,$-0.70,$-0.81
35,2016-02-18,2015-12-31,$-0.79,$-0.76
36,2015-11-02,2015-09-30,$-0.66,$-0.73
37,2015-08-04,2015-06-30,$-0.57,$-0.59
38,2015-05-05,2015-03-31,$-0.59,$-0.55
39,2015-03-05,2014-12-31,$-0.65,$-0.48
