,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$-0.28,$-0.27
1,2024-07-31,2024-06-30,$-0.29,$-0.25
2,2024-05-01,2024-03-31,$-0.34,$-0.39
3,2024-02-20,2023-12-31,$-0.34,$-0.35
4,2023-11-07,2023-09-30,$-0.33,$-0.27
5,2023-07-26,2023-06-30,$-0.29,$-0.29
6,2023-04-26,2023-03-31,$-0.26,$-0.39
7,2023-02-22,2022-12-31,$-0.21,$-0.38
8,2022-11-01,2022-09-30,$-0.21,$-0.20
9,2022-08-10,2022-06-30,$-0.19,$-0.18
10,2022-05-11,2022-03-31,$-0.13,$-0.16
11,2022-03-03,2021-12-31,$-0.16,$-0.60
12,2021-11-08,2021-09-30,$-0.10,$-0.08
13,2021-08-10,2021-06-30,--,$-0.21
