,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.71,$0.76
1,2024-07-30,2024-06-30,$0.47,$0.50
2,2024-04-30,2024-03-31,$0.41,$0.43
3,2024-01-30,2023-12-31,$0.58,$0.59
4,2023-10-31,2023-09-30,$0.49,$0.53
5,2023-08-01,2023-06-30,$0.40,$0.40
6,2023-05-02,2023-03-31,$0.42,$0.43
7,2023-01-31,2022-12-31,$0.52,$0.54
8,2022-11-01,2022-09-30,$0.55,$0.54
9,2022-08-02,2022-06-30,$0.94,$0.91
10,2022-05-03,2022-03-31,$0.83,$1.02
11,2022-02-01,2021-12-31,$0.69,$0.83
12,2021-10-26,2021-09-30,$0.61,$0.66
13,2021-07-27,2021-06-30,$0.48,$0.58
14,2021-04-27,2021-03-31,$0.38,$0.47
15,2021-01-26,2020-12-31,$0.41,$0.45
16,2020-10-27,2020-09-30,$0.31,$0.35
17,2020-07-28,2020-06-30,$0.12,$0.13
18,2020-04-28,2020-03-31,$0.14,$0.14
19,2020-01-28,2019-12-31,$0.26,$0.27
20,2019-10-29,2019-09-30,$0.14,$0.14
21,2019-07-30,2019-06-30,$0.05,$0.04
22,2019-04-30,2019-03-31,$0.02,$0.03
23,2019-01-29,2018-12-31,$0.06,$0.05
24,2018-10-24,2018-09-30,$0.11,$0.10
25,2018-07-25,2018-06-30,$0.10,$0.12
26,2018-04-25,2018-03-31,$0.06,$0.08
27,2018-01-30,2017-12-31,$0.02,$0.06
28,2017-10-24,2017-09-30,$0.06,$0.08
29,2017-07-25,2017-06-30,$-0.02,$-0.01
30,2017-05-01,2017-03-31,$-0.07,$-0.07
31,2017-01-31,2016-12-31,$-0.04,$-0.04
32,2016-10-20,2016-09-30,$-0.02,$0.00
33,2016-07-21,2016-06-30,$-0.11,$-0.07
34,2016-04-21,2016-03-31,$-0.15,$-0.14
35,2016-01-19,2015-12-31,$-0.12,$-0.12
36,2015-10-15,2015-09-30,$-0.12,$-0.19
37,2015-07-16,2015-06-30,$-0.17,$-0.19
38,2015-04-16,2015-03-31,$-0.06,$-0.11
39,2015-01-20,2014-12-31,$0.01,$0.00
