Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,662.55200,507.38900,155.16300,36.25100,35.62200,,71.87300,83.29000,-9.78300,73.50700,14.18900,59.31800,59.31800,,59.14300,104.36200,83.29000,10.29000,10.29000,5.75000,5.75000,2.70670,0.52530,1.10650,23.41900,12.57110,12.57110,11.09450,8.92650,0.29040,0.96810,1.42630,63.09830,7.80410,9.37490,2.59990,3.70470,74.11900,0.65900,-0.56670
2021-12-31,576.56710,469.83300,106.73410,36.71100,34.59400,,71.30480,35.42930,-5.45900,29.97000,12.76400,17.20600,17.20600,,17.15600,56.67430,35.42930,10.75600,10.75600,1.78000,1.78000,1.91450,0.50890,1.49490,18.51200,6.14490,6.14490,5.19800,2.97550,0.22540,0.94240,1.47170,61.15530,2.25760,2.71230,0.67250,1.10860,73.54330,1.97,0.5481
2021-09-30,622.20700,483.98600,138.22100,35.38700,39.72900,,75.11600,63.10500,-1.95200,61.15300,9.11500,52.03800,52.03800,,51.90900,84.46100,63.10500,10.82100,10.82100,4.80000,4.80000,3.49230,0.56210,1.28360,22.21460,10.14210,10.14210,9.82840,8.34270,0.25530,1.01030,1.49980,60.00610,6.73390,8.07230,2.13510,2.94880,72.64950,3.8561,2.0119
2021-06-30,590.72100,449.72200,140.99900,35.51700,34.73500,,70.25200,70.74700,-3.68900,67.05800,15.10600,51.95200,51.95200,,51.82200,91.83500,70.74700,10.90100,10.90100,4.75000,4.75000,3.82520,0.53840,1.16640,23.86900,11.97640,11.97640,11.35190,8.77270,0.23830,0.98200,1.47910,60.84700,6.11770,7.20880,2.09590,2.82380,77.70960,5.0164,2.8266
2021-03-31,566.61500,404.86200,161.75300,36.33700,36.91500,,73.25200,88.50100,0.86900,89.37000,19.65800,69.71200,69.71200,,69.55900,109.13200,88.50100,10.90100,10.90100,6.38000,6.38000,4.02700,0.54990,1.22190,28.54730,15.61920,15.61920,15.77260,12.27620,0.23610,0.97620,1.51640,59.35060,8.60270,10.23510,2.90540,3.87170,74.15400,4.52900,2.64630
2020-12-31,527.78100,377.00110,150.77990,38.19900,37.02600,,75.22500,75.55490,0.76800,76.32300,9.43900,66.88400,66.88400,,66.76200,96.51190,75.55490,10.96100,10.96100,6.15000,6.15000,2.87430,0.44080,0.78810,28.56870,14.31560,14.31560,14.46110,12.64960,0.27290,0.94010,1.56890,57.36390,8.80260,10.61850,3.45850,4.92270,69.57460,6.0837,3.0758
2020-09-30,512.86900,346.26200,166.60700,33.11300,34.69000,,67.80300,98.80400,18.81400,117.61800,21.82400,95.79400,95.79400,,95.62200,119.49300,98.80400,10.90300,10.90300,8.77000,8.77000,2.76580,0.45690,0.84130,32.48530,19.26500,19.26500,22.93330,18.64450,0.27280,0.93560,1.56040,57.67740,13.23990,16.15130,5.09510,7.19050,66.25090,11.1925,11.188
2020-06-30,410.86400,314.12600,96.73800,33.54900,35.43200,,68.98100,27.75700,-0.48900,27.26800,4.91900,22.34900,22.34900,,22.30700,48.74400,27.75700,10.90400,10.90400,2.05000,2.05000,3.37640,0.52070,1.08660,23.54500,6.75580,6.75580,6.63670,5.42930,0.22840,0.88530,1.37940,65.24680,3.51790,4.43100,1.24220,1.68600,58.15500,2.8594,0.9885
2020-03-31,559.41700,378.51000,180.90700,35.50600,35.71500,,71.22100,109.68600,0.39200,110.07800,24.53700,85.54100,85.54100,,85.42900,131.05500,109.68600,11.13600,11.13600,7.67000,7.67000,2.97510,0.53670,1.15840,32.33850,19.60720,19.60720,19.67730,15.27110,0.28930,1.02020,1.61140,55.85090,13.38150,16.83090,4.42370,6.19970,58.43760,5.78850,3.98300
2019-12-31,534.44490,391.00510,143.43980,37.71700,38.16700,,75.88390,67.55590,-0.92300,66.63300,16.53100,50.10200,50.10200,,50.00900,89.61590,67.55590,11.16600,11.16600,4.47000,4.47000,2.84690,0.48490,0.94120,26.83910,12.64040,12.64040,12.46770,9.35720,0.28350,1.06850,1.59140,56.55280,7.33450,9.08930,2.65770,3.77830,61.05090,9.3127,7.3151
2019-09-30,555.81700,393.09000,162.72700,36.38700,38.12200,,74.50900,88.21800,-0.76000,87.45800,19.65300,67.80500,67.80500,,67.66800,110.00200,88.21800,11.16700,11.16700,6.06000,6.06000,2.94830,0.50420,1.01690,29.27710,15.87180,15.87180,15.73500,12.17450,0.31380,1.05970,1.63110,55.17590,10.77400,13.65620,3.82860,5.34180,56.24610,7.3984,6.1526
2019-06-30,563.41700,392.58400,170.83300,37.13700,35.02100,,72.15800,98.67500,-1.98400,96.69100,22.51700,74.17400,74.17400,,74.02700,120.45200,98.67500,11.16600,11.16600,6.63000,6.63000,2.92590,0.53530,1.15210,30.32090,17.51370,17.51370,17.16150,13.13890,0.31890,1.04280,1.61340,55.78270,12.58950,16.29370,4.19780,5.84980,52.66140,11.7754,10.6232
2019-03-31,536.61600,383.74700,152.86900,33.22400,36.77300,,69.99700,82.87200,-2.06400,80.80800,18.60300,62.20500,62.20500,,62.14100,104.81100,82.87200,11.16600,11.16600,5.57000,5.57000,3.29320,0.59230,1.45300,28.48760,15.44350,15.44350,15.05880,11.58020,0.29840,0.96990,1.52710,58.93680,11.55810,15.43020,3.45930,4.71170,48.10480,1.71340,0.78620
2018-12-31,538.31200,396.47400,141.83800,34.27100,31.74700,,66.01820,75.81990,-4.72500,71.09500,8.29200,62.80300,62.80300,,62.43200,94.11590,75.81990,11.51500,11.51500,5.55000,5.55000,2.99820,0.61150,1.57380,26.34870,14.08470,14.08480,13.20700,11.59770,0.31720,1.00030,1.70970,52.64120,12.81940,17.74760,3.70020,4.98080,43.80430,8.3218,6.6727
2018-09-30,563.16600,422.28300,140.88300,34.99400,37.74100,,72.73500,68.14800,0.16600,68.31400,9.83300,58.48100,58.48100,,58.48100,86.39100,68.14800,11.40900,11.40900,5.12000,5.12000,3.27730,0.59200,1.45100,25.01620,12.10090,12.10090,12.13040,10.38430,0.30610,1.08560,1.61870,55.59870,10.36770,13.71060,3.17840,4.22990,49.46270,3.2176,2.0426
2018-06-30,598.95200,453.09300,145.85900,36.72900,41.99900,,78.72800,67.13100,2.43400,69.56500,16.68000,52.88500,52.88500,,52.88500,84.68600,67.13100,11.64700,11.64700,4.53000,4.53000,3.18850,0.57900,1.37530,24.35240,11.20810,11.20810,11.61450,8.82960,0.33770,1.19380,1.60940,55.92110,9.57230,12.79570,2.98140,4.02990,48.18430,4.7942,3.0747
2018-03-31,589.24500,432.46200,156.78300,34.29500,40.91300,,75.20800,81.57500,-0.26400,81.31100,20.74600,60.56500,60.56500,,60.46200,99.24000,81.57500,11.76200,11.76200,5.14000,5.14000,2.92540,0.48830,0.95430,26.60740,13.84400,13.84400,13.79920,10.26090,0.33110,1.07360,1.55700,57.80240,9.24960,11.81420,3.40360,4.73280,55.55150,0.85360,-1.08460
2017-12-31,559.98210,414.75400,145.22810,34.30800,44.19600,,78.50390,66.72420,-1.78200,64.94200,60.87000,4.07200,4.07200,,4.44200,82.86820,66.72410,11.82400,11.82400,0.36000,0.36000,2.63150,0.50050,1.00210,25.93440,11.91540,11.91540,11.59720,0.79320,0.32710,1.08260,1.67000,53.89200,0.67680,0.89040,0.23780,0.33810,51.07810,5.5074,3.157
2017-09-30,548.41600,389.53900,158.87700,36.54500,43.63300,,80.17800,78.69900,-1.72200,76.97700,17.20500,59.77200,59.77200,,59.65400,93.27200,78.69900,11.82900,11.82900,5.04000,5.04000,2.73980,0.49320,0.97330,28.97020,14.35020,14.35020,14.03620,10.87750,0.32160,1.01520,1.68630,53.37090,9.51100,12.41740,3.50530,4.81980,53.02030,7.197,4.1738
2017-06-30,547.18800,383.71700,163.47100,37.01900,39.37300,,76.39200,87.07900,-1.78900,85.29000,22.56200,62.72800,62.72800,,62.60300,99.39600,87.07900,11.82900,11.82900,5.29000,5.29000,3.42640,0.51830,1.07580,29.87470,15.91390,15.91390,15.58700,11.44090,0.33430,1.07740,1.64630,54.66770,10.74650,10.93800,3.83240,5.17690,49.24530,4.9378,1.6522
2017-03-31,542.81800,374.00700,168.81100,38.13000,40.44900,,78.57900,90.23200,-1.99900,88.23300,24.29600,63.93700,63.93700,,63.81000,102.53800,90.23200,11.82900,11.82900,5.39000,5.39000,3.21920,0.53110,1.13260,31.09900,16.62290,16.62290,16.25460,11.75530,0.34850,1.13170,1.63710,54.97590,12.04050,12.27900,4.10440,5.64600,44.80010,2.89190,-1.02610
2016-12-31,501.62680,355.79610,145.83070,44.13700,41.45900,,85.59590,60.23480,3.73900,63.97400,18.30200,45.67200,45.67200,,45.60600,72.38880,60.23490,11.82800,11.82800,3.86000,3.86000,2.84080,0.51210,1.04970,29.07160,12.00790,12.00790,12.75330,9.09160,0.35410,1.14220,1.63440,55.06570,9.45100,9.65960,3.22440,4.61090,40.79450,7.9332,4.4563
2016-09-30,516.09000,338.68900,177.40100,36.71500,38.84800,,75.56300,101.83800,-3.62200,98.21600,26.76700,71.44900,71.44900,,71.30300,113.49500,101.83800,11.82300,11.82300,6.03000,6.03000,3.16740,0.52700,1.11410,34.37400,19.73260,19.73260,19.03080,13.81600,0.36770,1.03090,1.70370,52.82760,14.98000,15.26270,5.09120,7.08560,40.25340,6.0483,2.8835
2016-06-30,521.80700,343.40700,178.40000,40.72000,40.38800,,81.10800,97.29200,-5.22000,92.07200,27.68300,64.38900,64.38900,,64.25500,107.69400,97.29200,11.82300,11.82300,5.43000,5.43000,3.08770,0.54670,1.20600,34.18890,18.64520,18.64520,17.64480,12.31390,0.38420,1.13160,1.71700,52.41580,14.89750,15.22300,4.74050,6.75310,36.47990,9.6265,6.5917
2016-03-31,509.92700,334.37700,175.55000,39.21600,40.94000,,80.15600,95.39400,-6.44800,88.94600,27.01500,61.93100,61.93100,,61.80000,106.07400,95.39400,11.83900,11.83900,5.22000,5.22000,3.22270,0.58040,1.38340,34.42650,18.70740,18.70740,17.44290,12.11940,0.38710,1.10400,1.62310,55.44990,15.83310,16.23840,4.70090,6.64300,33.01110,6.27310,3.87030
2015-12-31,479.62210,326.31710,153.30510,39.60200,43.32000,,82.92200,70.38300,-2.77100,67.61200,13.69800,53.91400,53.91400,,53.82700,81.27000,70.38300,12.24100,12.24100,4.51000,4.51000,2.91410,0.55880,1.26670,31.96370,14.67470,14.67470,14.09690,11.22280,0.37290,0.92800,1.66550,54.03640,13.91100,14.31380,4.19160,6.13720,32.43760,6.441,3.0165
2015-09-30,540.93300,366.16200,174.77100,38.84900,38.29800,,77.14700,97.62400,-6.93800,90.68600,28.67700,62.00900,62.00900,,61.88300,108.43600,97.62400,12.18700,12.18700,5.08000,5.08000,3.11940,0.57430,1.34930,32.30920,18.04730,18.04730,16.76470,11.44010,0.41970,1.07540,1.73880,51.75840,16.48380,17.04620,4.81070,7.01660,31.38500,5.5265,2.6507
2015-06-30,560.70900,391.00100,169.70800,40.11800,40.65500,,80.77300,88.93500,-1.89900,87.03600,28.30300,58.73300,58.73300,,58.60600,99.31500,88.93500,12.40700,12.40700,4.72000,4.72000,3.22780,0.42140,0.72840,30.26670,15.86120,15.86120,15.52250,10.45210,0.43430,1.16440,1.79470,50.14900,11.83210,12.17630,4.54900,6.84580,39.95400,5.3724,2.9841
2015-03-31,559.56600,378.29400,181.27200,39.68500,41.80900,,81.49400,99.77800,-6.14100,93.63700,29.69000,63.94700,63.94700,,63.80500,109.96400,99.77800,12.41300,12.41300,5.14000,5.14000,3.15540,0.45750,0.84340,32.39510,17.83130,17.83130,16.73390,11.40260,0.44490,1.09520,1.84470,48.78790,14.43860,14.95380,5.08460,7.83250,35.59350,4.55590,2.91050
2014-12-31,548.87810,391.35000,157.52800,35.81000,41.68300,,77.49300,80.03500,-6.90900,73.12600,21.07100,52.05500,52.05500,,51.93700,90.32900,80.03500,12.67100,12.67100,4.18000,4.18000,3.07000,0.46330,0.86340,28.70000,14.58160,14.58160,13.32280,9.46240,0.44550,1.12320,1.81270,49.65090,12.36340,12.87910,4.22550,6.63490,33.82940,5.6593,4.0502
2014-09-30,589.66700,424.44800,165.21900,35.79900,41.37600,,77.17500,88.04400,-3.78300,84.26100,27.34800,56.91300,56.91300,,56.83200,98.56900,88.04400,12.54900,12.54900,4.53000,4.53000,3.36870,0.43740,0.77760,28.01900,14.93110,14.93110,14.28960,9.63800,0.45770,1.27230,1.79970,50.00740,11.50880,11.95700,4.41760,6.47450,39.46350,6.2456,4.7641
2014-06-30,620.43800,439.69200,180.74600,35.36700,40.91300,,76.28000,104.46600,-6.54900,97.91700,31.15300,66.76400,66.76400,,66.66200,114.92700,104.46600,12.73200,12.73200,5.24000,5.24000,3.38550,0.40770,0.68840,29.13200,16.83750,16.83750,15.78190,10.74440,0.48760,1.33490,1.78480,50.42680,13.00180,13.53800,5.24730,7.70060,40.60870,6.2999,5.3919
2014-03-31,576.42200,414.49200,161.93000,32.20700,39.54800,,71.75500,90.17500,-6.38000,83.79500,26.27200,57.52300,57.52300,,57.43300,100.43300,90.17500,12.95300,12.95300,4.43000,4.43000,3.69560,0.39850,0.66260,28.09230,15.64390,15.64390,14.53710,9.96370,0.44920,1.27730,1.69330,53.14970,10.72220,11.17610,4.48270,6.44900,41.69460,0.33820,-0.37600
2013-12-31,556.37080,404.73300,151.63780,33.25800,43.13000,,76.38790,75.24990,-2.42800,72.82200,18.82100,54.00100,54.00100,0.00000,54.06200,85.46790,75.25000,13.28600,13.28600,4.08000,4.08000,3.62390,0.37910,0.61050,27.25490,13.52510,13.52520,13.08880,9.71690,0.41920,1.31610,1.79560,50.12170,9.43330,9.83390,4.06860,5.85750,43.70170,5.2254,4.3758
2013-09-30,580.45500,416.63200,163.82300,35.86500,40.88600,,76.75100,87.07200,-4.87200,82.20000,25.17900,57.02100,57.02100,21.87500,78.89600,97.11400,87.07200,13.27900,13.27900,5.94000,5.94000,3.51560,0.39330,0.67190,28.22320,15.00070,15.00070,14.16130,13.59210,0.43150,1.33210,1.79340,50.18510,10.57740,11.08720,4.23870,6.41740,40.65510,6.4549,5.2974
2013-06-30,583.77900,414.35100,169.42800,36.42900,39.92100,,76.35000,93.07800,0.80100,93.87900,29.49500,64.38400,64.38400,-0.37400,64.01000,107.16600,93.07800,13.30300,13.30300,4.81000,4.81000,3.49040,0.43860,0.81680,29.02260,15.94400,15.94400,16.08130,10.96480,0.45720,1.32730,1.78160,50.51620,13.80310,14.63410,5.04230,7.74890,35.03940,7.2109,6.021
2013-03-31,559.75000,391.34300,168.40700,31.02100,40.94100,,71.96200,96.44500,-4.03500,92.41000,25.46900,66.94100,66.94100,0.89400,67.77400,108.24100,96.44500,13.37600,13.37600,5.07000,5.07000,3.33810,0.50410,1.04110,30.08610,17.23000,17.23000,16.50920,12.10790,0.43680,1.21790,1.69030,53.24510,15.99280,17.15600,5.22410,7.93150,31.40760,2.02810,0.82380
2012-12-31,510.46390,373.39300,137.07090,31.27600,39.50500,,70.78090,66.29000,-0.45300,65.83700,13.99800,51.83900,51.83900,1.22400,53.06300,77.23000,66.29000,13.40500,13.40500,3.94000,3.94000,3.39450,0.51340,1.05520,26.85220,12.98620,12.98620,12.89750,10.39510,0.40380,1.15720,1.71840,52.37380,12.88870,13.94790,4.10040,6.27130,29.97500,6.5271,5.5341
2012-09-30,551.18700,390.91800,160.26900,30.20800,37.09500,,67.30300,92.96600,-1.22300,91.74300,27.92000,63.82300,63.82300,0.89200,64.71500,103.79500,92.96600,13.40600,13.40600,4.83000,4.83000,3.38230,0.16130,0.21030,29.07710,16.86650,16.86650,16.64460,11.74100,0.43500,1.16790,1.79280,50.20130,8.89780,9.31910,5.03650,7.46220,53.45710,6.5532,5.921
2012-06-30,587.54800,423.93900,163.60900,28.46600,40.69900,,69.16500,94.44400,-13.25900,81.18500,26.12200,55.06300,55.06300,0.20500,55.26800,105.58200,94.44400,13.40500,13.40500,4.12000,4.12000,3.40880,0.22430,0.29620,27.84610,16.07430,16.07430,13.81760,9.40660,0.47370,1.33500,1.83280,49.10640,8.46750,8.93500,4.43980,6.56850,48.51100,2.5646,1.8534
2012-03-31,562.67900,393.14300,169.53600,27.89500,36.90800,,64.80300,104.73300,-5.93000,98.80300,32.25600,66.54700,66.54700,,66.54700,115.21500,104.73300,13.40500,13.40500,4.96000,4.96000,3.09190,0.25460,0.37180,30.13010,18.61330,18.61330,17.55940,11.82680,0.44890,1.24770,1.80410,49.88620,10.83530,11.51700,5.30890,8.07610,45.81660,4.70650,4.15200
2011-12-31,494.12490,376.09910,118.02580,28.76800,39.78100,,68.54890,49.47690,-1.18500,48.29200,16.04400,32.24800,32.24800,,33.69800,60.48490,49.47690,13.70700,13.71200,2.54000,2.53000,3.14660,0.29740,0.44620,23.88590,10.01300,10.01300,9.77320,6.81970,0.41470,1.22590,1.77530,50.69540,5.86760,6.30400,2.70610,4.12280,40.99910,4.6624,3.8862
2011-09-30,557.39600,412.20000,145.19600,26.88800,36.07500,38.65600,24.30700,120.88900,-17.62200,103.26700,31.90600,71.36100,71.36100,,71.36100,131.67400,120.88900,13.68000,13.68000,5.22000,5.22000,3.00810,0.32370,0.50710,26.04900,21.68820,21.68820,18.52670,12.80260,0.45960,1.31190,1.81150,49.68310,12.82160,13.82230,5.88380,8.67160,41.51940,5.3956,4.7798
2011-06-30,578.52300,430.72700,147.79600,25.37900,37.31900,,62.69800,85.09800,-8.68000,76.41800,24.15900,52.25900,52.25900,,52.25900,96.11100,85.09800,13.85200,13.85600,3.77000,3.77000,2.99730,0.31610,0.48880,25.54710,14.70950,14.70950,13.20920,9.03320,0.47870,1.31380,1.84350,48.82020,9.28740,10.04860,4.32380,6.35150,40.67430,2.2398,1.4658
2011-03-31,508.08300,367.11900,140.96400,24.46100,38.42400,,62.88500,78.07900,-4.71200,73.36700,23.77800,49.58900,49.58900,,49.58900,88.62500,78.07900,13.89000,13.90600,3.57000,3.57000,3.05480,0.32770,0.50130,27.74430,15.36740,15.36740,14.44000,9.76000,0.44900,1.24250,1.73700,51.81470,9.52170,10.40820,4.38190,6.40160,37.61660,1.16470,-0.57210
2010-12-31,460.64800,333.72000,126.92800,25.32200,34.48900,,59.81100,67.11700,2.39400,69.51100,20.09900,49.41200,49.41200,,49.41200,77.29600,67.11690,14.61900,14.65000,3.45000,3.44000,2.92060,0.30680,0.45350,27.55420,14.57010,14.57010,15.08980,10.72660,0.43350,1.22150,1.78720,50.35800,10.05040,11.10100,4.64950,6.96740,35.02960,3.8748,3.1378
2010-09-30,471.77700,335.85500,135.92200,22.71900,35.71100,,58.43000,77.49200,-9.91800,67.57400,21.85500,45.71900,45.71900,,45.71900,87.98800,77.49200,14.35300,14.38300,3.19000,3.18000,2.97540,0.32860,0.50130,28.81060,16.42560,16.42560,14.32330,9.69080,0.43710,1.28250,1.77020,50.84220,9.55210,10.63430,4.23580,6.41330,33.49150,2.3889,1.8571
2010-06-30,469.84100,337.64000,132.20100,22.06400,36.19300,,58.25700,73.94400,-13.52400,60.42000,20.56400,39.85600,39.85600,,39.85600,83.26600,73.94400,14.79600,14.82800,2.69000,2.69000,2.88000,0.34720,0.54780,28.13740,15.73810,15.73810,12.85970,8.48290,0.46050,1.52480,1.87110,48.09980,9.09940,10.29530,3.90670,5.94030,30.44050,2.11,1.3343
2010-03-31,395.12600,274.71800,120.40800,21.08300,30.57400,,51.65700,68.75100,-6.26000,62.49100,20.35300,42.13800,42.13800,,42.13800,77.88800,68.75100,15.11800,15.15400,2.79000,2.78000,3.18520,0.31280,0.46860,30.47330,17.39980,17.39980,15.81550,10.66450,0.38940,1.35470,1.84620,48.74990,8.89520,9.78060,4.15220,6.11290,31.49300,2.82410,2.38350
2009-12-31,404.24090,286.43510,117.80580,24.62400,31.75900,,56.38300,61.42280,1.52600,62.94900,16.69900,46.25000,46.25000,,46.25000,69.87080,61.42290,15.20600,15.24300,3.03000,3.04000,3.04540,0.32060,0.55070,29.14250,15.19460,15.19460,15.57220,11.44120,0.39430,1.48490,1.88120,47.84230,10.09420,11.19520,4.51140,6.85810,30.12390,2.0392,-2.0696
2009-09-30,417.83200,274.86500,142.96700,21.60200,27.61800,,49.22000,93.74700,-6.71300,87.03400,30.34700,56.68700,56.68700,,56.68700,101.97100,93.74700,15.20800,15.24500,3.73000,3.72000,2.06680,0.26720,0.58020,34.21640,22.43650,22.43650,20.82990,13.56690,0.41570,1.50650,1.81980,49.45590,13.74400,15.52310,5.63970,10.07220,27.12060,2.6145,1.869
2009-06-30,370.92100,259.50800,111.41300,21.09200,29.25600,,50.34800,61.06500,-14.70900,46.35600,15.69800,30.65800,30.65800,,30.65800,69.17000,61.06500,15.20400,15.24200,2.02000,2.01000,2.87220,0.37760,0.61560,30.03690,16.46310,16.46310,12.49750,8.26540,0.40500,1.54060,1.78250,50.48980,8.52410,9.88380,3.34710,5.30540,23.65590,3.8088,3.3532
2009-03-31,337.12800,246.05400,91.07400,18.75400,26.26700,,45.02100,46.05300,-3.01600,43.03700,14.34900,28.68800,28.68800,,28.68800,54.09600,46.05300,15.20300,15.24100,1.89000,1.88000,2.81460,0.39030,0.65080,27.01470,13.66040,13.66040,12.76580,8.50950,0.41310,1.54020,1.73930,51.74500,9.14600,10.95050,3.51510,5.57600,20.63060,6.34270,5.80510
