,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-0.12
1,2024-08-08,2024-06-30,$-0.12,$-0.16
2,2024-05-14,2024-03-31,$-0.12,$-0.21
3,2024-03-26,2023-12-31,$-0.05,$-0.18
4,2023-11-14,2023-09-30,$-0.13,$-0.11
5,2023-08-10,2023-06-30,$-0.11,$-0.17
6,2023-05-11,2023-03-31,$-0.12,$-0.13
7,2023-03-09,2022-12-31,$-0.11,$-0.07
8,2022-11-10,2022-09-30,$-0.15,$-0.11
9,2022-08-15,2022-06-30,$-0.16,$-0.14
10,2022-05-12,2022-03-31,$-0.16,$-0.15
11,2022-03-10,2021-12-31,$-0.11,$-0.15
12,2021-11-11,2021-09-30,$-0.15,$-0.14
13,2021-08-12,2021-06-30,$-0.16,$-0.09
14,2021-05-11,2021-03-31,$-0.14,$-0.14
15,2021-03-22,2020-12-31,$-0.11,$-0.01
16,2020-11-09,2020-09-30,$-0.18,$-0.12
17,2020-08-06,2020-06-30,$-0.23,$-0.20
18,2020-05-11,2020-03-31,$-0.17,$-0.12
19,2020-03-12,2019-12-31,$-0.16,$-0.11
20,2019-11-07,2019-09-30,$-0.18,$-0.13
21,2019-08-06,2019-06-30,$-0.22,$-0.18
22,2019-05-02,2019-03-31,$-0.24,$-0.22
23,2019-03-05,2018-12-31,$-0.25,$-0.21
24,2018-11-01,2018-09-30,$-0.29,$-0.26
25,2018-08-02,2018-06-30,$-0.32,$-0.28
26,2018-05-03,2018-03-31,$-0.33,$-0.31
27,2018-03-08,2017-12-31,$-0.27,$-0.44
28,2017-11-02,2017-09-30,--,$-0.27
29,2017-08-03,2017-06-30,$-0.18,$-0.24
30,2017-05-03,2017-03-31,$-0.18,$-0.16
31,2017-03-08,2016-12-31,$-0.03,$-0.11
32,2016-11-03,2016-09-30,--,$-0.07
33,2016-08-04,2016-06-30,--,$-0.03
34,2016-05-05,2016-03-31,--,$0.01
35,2016-03-03,2015-12-31,--,$0.04
36,2015-11-05,2015-09-30,--,$0.04
37,2015-08-06,2015-06-30,--,$-0.07
38,2015-05-07,2015-03-31,--,$0.02
39,2015-03-05,2014-12-31,--,$0.86
