Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,810.42100,337.50000,472.92100,40.42700,206.53200,,246.95900,225.96200,-7.01200,218.95000,43.77200,175.17800,175.17800,175.23500,252.42900,225.96200,85.12300,86.51100,2.06000,2.03000,1.47990,0.50740,1.12910,58.35500,27.88210,27.88210,27.01680,21.62270,0.33970,1.30570,2.15100,41.84050,23.18830,57.38950,7.34270,11.42350,8.90030,2.1708,1.6496
2021-06-30,826.14200,336.83400,489.30800,37.69700,192.35800,,230.05500,259.25300,-7.52200,251.73100,49.12500,202.60600,202.60600,202.58200,284.63000,259.25300,85.32500,86.65400,2.37000,2.34000,1.53610,0.51040,1.20960,59.22810,31.38120,31.38120,30.47070,24.52150,0.34250,1.39540,2.16090,41.64870,27.07830,68.07450,8.39940,13.25690,8.79270,2.7042,2.443
2021-03-31,777.70700,306.92500,470.78200,37.57900,185.58100,,223.16000,247.62190,-7.53200,240.09000,35.80100,204.28900,204.28900,204.25700,272.67900,247.62190,85.53000,86.91700,2.39000,2.35000,1.76880,0.52540,1.28470,60.53460,31.84000,31.84000,30.87150,26.26400,0.33420,1.36070,2.03700,44.18280,29.04160,50.20870,8.77760,13.78300,8.24030,1.43150,1.19950
2020-12-31,720.93790,311.43600,409.50190,38.77700,185.62990,,224.40700,185.09490,-7.65900,177.43600,2.47800,174.95800,174.95800,174.79000,209.65590,185.09500,85.34200,86.72200,2.05000,2.01000,1.82360,0.57570,1.43570,56.80130,25.67420,25.67420,24.61180,24.24480,0.31420,1.48390,2.17520,41.37470,27.64850,51.93100,7.62490,11.73200,7.40550,2.5227,2.3595
2020-09-30,721.78900,299.18300,422.60600,37.51700,213.23300,,250.75000,171.85600,-7.90200,163.95400,17.63300,146.32100,146.32100,146.21900,196.50700,171.85600,85.31400,86.69000,1.71000,1.69000,1.64880,0.65920,2.04780,58.54980,23.80970,23.80970,22.71500,20.25790,0.35250,1.37490,2.13800,42.09450,33.17070,97.84220,7.14660,11.30390,5.17130,2.2186,1.9998
2020-06-30,637.59200,258.25000,379.34200,31.64500,154.44900,,186.09400,193.24800,-9.42600,183.82200,34.82600,148.99600,148.99600,148.94000,216.83000,193.24800,85.13400,86.40200,1.75000,1.72000,1.44220,0.76690,3.73500,59.49600,30.30900,30.30900,28.83070,23.35980,0.32520,1.12590,1.99050,45.21510,54.49740,-844.41120,7.59910,12.70250,3.21460,2.4102,2.1239
2020-03-31,626.33600,266.74600,359.59000,33.31000,181.95500,,215.26500,144.32500,-7.55200,136.77300,24.91700,111.85600,111.85600,111.82700,167.52900,144.32500,85.42700,86.70500,1.31000,1.29000,0.85240,0.86580,10.95910,57.41170,23.04280,23.04280,21.83700,17.85420,0.33210,1.26040,2.08790,43.10540,103.51780,-61.08880,5.93010,13.88790,1.27230,0.32140,-0.24370
2019-12-31,605.44590,274.29700,331.14890,35.16000,180.35800,,215.51810,115.63090,-7.12500,108.50600,17.96200,90.54400,90.54400,90.49600,138.21990,115.63090,86.11500,87.54200,1.06000,1.05000,0.93700,0.79720,5.55420,54.69510,19.09850,19.09850,17.92170,14.94700,0.33040,1.40650,2.24810,40.03340,50.91750,-75.22330,4.94110,10.32740,2.08050,1.7802,1.254
2019-09-30,605.30300,260.35300,344.95000,34.26000,170.88800,,205.14800,139.80200,-7.00400,132.79800,23.96000,108.83800,108.83800,108.83700,162.24800,139.80200,86.19800,87.66700,1.26000,1.24000,1.12250,0.77460,4.56850,56.98800,23.09620,23.09620,21.93910,17.98060,0.34560,1.27070,2.25590,39.89520,53.68830,-241.26670,6.21410,12.10180,2.36030,1.5076,1.0852
2019-06-30,620.10300,262.25000,357.85300,32.25900,161.31900,,193.57800,164.27500,-8.15300,156.12200,30.42100,125.70100,125.70100,125.70600,185.89600,164.27500,86.21500,87.61500,1.46000,1.43000,1.15090,0.80330,5.54990,57.70860,26.49160,26.49160,25.17680,20.27180,0.35960,1.33210,2.16700,41.53160,73.27410,-154.05110,7.29020,14.41360,1.99240,1.5645,1.1793
2019-03-31,576.05600,244.45900,331.59700,31.51400,166.94500,,198.45900,133.13810,-8.34600,124.79200,22.08300,102.70900,102.70900,102.68100,154.49310,133.13810,86.20400,87.54900,1.19000,1.17000,1.01160,0.93100,20.17220,57.56330,23.11200,23.11200,21.66320,17.82480,0.34270,1.29020,2.04890,43.92680,198.01190,-50.80930,6.11010,13.67260,0.60280,0.39270,-0.04370
2018-12-31,549.38600,249.02500,300.36100,30.13800,154.87600,,185.01410,115.34690,-8.30200,107.04500,21.36800,85.67700,85.67700,85.63800,135.95090,115.34690,86.86400,88.47000,1.00000,0.97000,0.84910,1.01560,-108.33800,54.67210,20.99560,20.99560,19.48450,15.58800,0.35740,1.43690,2.20770,40.76720,-927.93380,-32.26430,5.57300,14.46970,-0.10720,1.5327,1.1586
2018-09-30,545.44800,239.80500,305.64300,29.19200,159.10100,,188.29300,117.35000,-8.31100,109.03900,15.82500,93.21400,93.21400,93.25100,138.22800,117.35000,86.75600,88.45300,1.07000,1.05000,0.92710,1.00210,-791.97580,56.03520,21.51440,21.51440,19.99070,17.09620,0.35310,1.33460,2.06170,43.65340,-6838.53000,-35.87520,6.03510,14.04670,-0.01570,1.2544,0.9
2018-06-30,580.75200,248.31300,332.43900,29.51000,157.33500,,186.84500,145.59400,-8.28500,137.30900,28.62900,108.68000,108.68000,108.69100,166.48600,145.59400,87.00400,88.59600,1.25000,1.23000,0.95550,1.07260,-25.46280,57.24290,25.06990,25.06990,23.64330,18.71560,0.38190,1.40700,2.19140,41.06930,-266.05260,-39.39690,7.14680,19.32840,-0.47150,1.3428,1.0297
2018-03-31,537.65600,234.55700,303.09900,29.02300,161.03200,,190.05500,113.04400,-8.69500,104.34900,14.87300,89.47600,89.47600,89.45100,133.84800,113.04400,87.33100,88.94400,1.02000,1.01000,0.96280,1.08750,-20.75260,56.37420,21.02530,21.02530,19.40810,16.63720,0.36590,1.31010,2.06900,43.49970,-182.67160,-30.65330,6.08890,15.97720,-0.56300,0.39240,0.12560
2017-12-31,506.12100,233.64700,272.47400,28.80900,145.85700,,174.66600,97.80800,-8.12200,89.68600,51.39600,38.29000,38.29000,38.25700,119.32800,97.80800,87.76900,89.56700,0.44000,0.43000,0.96760,1.09750,-23.42180,53.83570,19.32500,19.32500,17.72030,7.55890,0.29540,1.42190,2.15740,41.71680,-71.11560,-12.86800,2.23470,6.93370,-0.61810,1.3426,1.1212
2017-09-30,491.97600,217.97400,274.00200,27.58500,146.00400,,173.58900,100.41300,-8.36400,92.04900,21.53500,70.51400,70.51400,70.51100,121.14000,100.41300,87.53700,89.25600,0.81000,0.79000,0.94600,1.08710,-26.66610,55.69420,20.41020,20.41020,18.71010,14.33220,0.29470,1.23320,2.15630,41.73840,-145.71690,-24.05280,4.22410,12.68790,-0.55430,1.251,1.071
2017-06-30,508.94000,216.22500,292.71500,26.99800,143.15300,,170.15100,122.56400,-7.97900,114.58500,29.17800,85.40700,85.40700,85.35700,143.15000,122.56400,88.00400,89.87800,0.97000,0.95000,0.91730,1.16730,-15.15430,57.51460,24.08220,24.08220,22.51440,16.77150,0.31090,1.27420,2.11830,42.48750,-99.18710,-25.97020,5.21690,16.59080,-0.98470,1.2265,1.0601
2017-03-31,462.02100,203.83000,258.19100,25.79000,140.15800,,165.94800,92.24300,-7.50600,84.73700,15.67900,69.05800,69.05800,69.01900,112.55000,92.24300,88.11700,89.99400,0.78000,0.77000,0.93860,1.14190,-17.12670,55.88300,19.96510,19.96510,18.34050,14.93850,0.29390,1.18380,2.05020,43.89790,-93.43270,-23.00410,4.39270,13.25600,-0.84050,0.34750,0.08480
2016-12-31,442.99600,202.37000,240.62600,25.41800,131.38300,,156.80110,83.82500,-6.69800,77.12700,24.75600,52.37100,52.37100,52.36900,104.90900,83.82490,89.73200,90.88400,0.58000,0.57000,0.90480,1.22320,-11.12720,54.31790,18.92230,18.92230,17.41030,11.82160,0.28940,1.28050,2.16630,41.54540,-48.39620,-15.74610,3.42140,10.80040,-1.23010,1.1159,0.9511
2016-09-30,448.30800,201.57800,246.73000,25.67200,132.59900,,158.27100,88.45900,-6.93500,81.52400,25.07200,56.45200,56.45200,56.45500,108.22600,88.45900,89.89400,91.13800,0.63000,0.62000,1.08930,0.91970,20.33270,55.03580,19.73180,19.73180,18.18480,12.59290,0.29880,1.19650,2.19010,41.09470,102.66600,-32.53120,3.76250,8.24120,0.61300,1.0954,0.9642
2016-06-30,466.56900,206.02600,260.54300,25.41200,130.96900,,156.38100,104.16200,-7.27600,96.88600,29.68000,67.20600,67.20600,67.20200,123.82600,104.16200,89.82400,90.81700,0.75000,0.74000,0.99800,1.01440,-136.02710,55.84230,22.32510,22.32510,20.76560,14.40340,0.31330,1.17270,2.19840,40.93850,-790.84220,-28.13330,4.51280,11.40130,-0.09490,1.221,1.0452
2016-03-31,417.55000,190.01300,227.53700,24.62000,129.12400,,153.74400,73.79300,-7.48400,66.30900,20.28400,46.02500,46.02500,46.01900,92.33900,73.79300,89.92400,90.83800,0.51000,0.51000,0.92070,1.14020,-16.56150,54.49340,17.67290,17.67290,15.88050,11.02120,0.28240,1.03400,1.96890,45.71070,-62.37550,-14.89560,3.11260,8.74610,-0.82400,0.29710,0.05600
2015-12-31,399.68500,181.99000,217.69500,25.49600,125.28800,,150.78400,66.91100,-7.12600,59.78500,15.39500,44.39000,44.39000,44.34900,85.10500,66.91100,92.60100,93.64900,0.49000,0.48000,0.95900,1.16370,-13.93040,54.46670,16.74090,16.74090,14.95800,11.09600,0.27100,0.96380,2.12240,42.40490,-52.84840,-13.92240,3.00950,8.65150,-0.93330,0.8348,0.6762
2015-09-30,406.38700,182.11300,224.27400,24.86200,119.30500,-8.21200,152.37900,71.89500,-7.06600,64.82900,20.60000,44.22900,44.22900,44.22300,91.14500,71.89500,91.94400,92.89700,0.48000,0.48000,1.01050,1.06920,-30.07420,55.18730,17.69130,17.69130,15.95250,10.88200,0.27510,0.94650,2.12880,42.27830,-113.98340,-15.91860,2.99410,7.88740,-0.42550,0.8388,0.6091
2015-06-30,413.34300,180.58600,232.75700,24.31700,120.13700,,144.45400,88.30300,-6.70000,81.60300,24.66500,56.93800,56.93800,56.91200,105.09300,88.30300,93.38400,94.30600,0.61000,0.60000,1.07430,0.98650,131.07190,56.31090,21.36310,21.36310,19.74220,13.76870,0.27980,0.97880,2.07250,43.42630,665.86800,-24.89950,3.85400,9.01850,0.09230,0.8481,0.592
2015-03-31,382.47700,166.93300,215.54400,25.00600,117.73500,,142.74100,72.80300,-5.87900,66.92400,20.34600,46.57800,46.57800,46.59400,88.95700,72.80300,94.28000,95.52100,0.49000,0.49000,1.00680,0.93880,31.45190,56.35480,19.03460,19.03460,17.49750,12.18220,0.26730,0.96290,1.94910,46.17480,136.67730,-22.97150,3.25490,8.37090,0.36410,-0.15330,-0.39430
2014-12-31,351.95890,169.79400,182.16500,24.86900,122.49500,,147.36400,34.80090,-4.93900,29.86200,3.91100,25.95100,25.95100,25.96100,50.07890,34.80100,100.09400,101.50300,0.29000,0.27500,0.92510,0.74850,7.64530,51.75750,9.88780,9.88780,8.48450,7.37610,0.25430,1.05890,2.30970,38.96530,22.06930,-19.66240,1.87480,5.55000,2.48220,0.2546,0.1333
2014-09-30,383.52300,170.18700,213.33600,24.84700,116.30000,,141.14700,72.18900,-3.98100,68.20800,16.04500,52.16300,52.16300,52.14200,87.71000,72.18900,99.48900,100.80000,0.52000,0.52000,1.11480,0.61820,3.25330,55.62530,18.82260,18.82260,17.78460,13.59550,0.29720,1.09090,2.39000,37.65620,22.73190,-831.14220,4.04170,8.67910,2.37710,0.9561,0.7796
2014-06-30,390.12200,171.60400,218.51800,25.43300,109.86600,,135.29900,83.21900,-2.47700,80.74200,23.49800,57.24400,57.24400,57.21800,97.91400,83.21900,102.25000,103.59000,0.56000,0.55000,1.16880,0.24880,1.17900,56.01270,21.33150,21.33150,20.69660,14.66670,0.30400,1.18020,2.31330,38.90500,12.63860,26.53120,4.46110,9.49430,4.49430,0.7926,0.6553
2014-03-31,360.20300,158.10600,202.09700,23.11400,108.93700,,132.05100,70.04600,-2.30300,67.74300,21.15000,46.59300,46.59300,46.58500,83.44000,70.04600,103.23400,104.67600,0.45000,0.44500,1.32100,0.22660,0.91000,56.10640,19.44630,19.44630,18.80690,12.93300,0.28530,1.12030,2.00200,44.95440,9.09570,16.97350,3.69100,7.03460,4.99370,0.32020,0.21230
2013-12-31,354.07200,165.40900,188.66300,22.49600,104.84100,,127.33700,61.32600,-1.36800,59.95800,16.72200,43.23600,43.23600,43.25700,74.79200,61.32600,106.31800,107.97000,0.42000,0.41000,1.36450,0.22490,0.82670,53.28380,17.32020,17.32020,16.93380,12.21700,0.28770,1.23970,2.24040,40.17100,8.34330,15.50520,3.51360,6.46690,5.02740,0.5825,0.4408
2013-09-30,338.29700,152.51400,185.78300,21.56800,98.73000,,120.29800,65.48500,-1.00700,64.47800,18.78600,45.69200,45.69200,45.68800,79.25800,65.48500,104.90000,106.48400,0.43500,0.43000,1.05440,0.00120,0.74560,54.91710,19.35730,19.35730,19.05960,13.50530,0.28300,1.04470,2.23200,40.32290,8.54220,15.62010,3.82280,8.53230,5.14620,0.7537,0.6011
2013-06-30,352.58300,154.88500,197.69800,22.18100,96.75400,,118.93500,78.76300,-0.73500,78.02800,24.02900,53.99900,53.99900,53.99500,92.60700,78.76300,107.34000,108.77200,0.50500,0.49500,1.11460,0.00160,0.67240,56.07130,22.33890,22.33890,22.13040,15.31410,0.30290,1.09900,2.21580,40.61660,9.82530,16.87020,4.63880,9.80950,5.21930,0.7525,0.5093
2013-03-31,332.10600,148.13200,183.97400,21.75800,101.02800,,122.78600,61.18800,-0.39100,60.79700,15.93000,44.86700,44.86700,44.86000,74.70100,61.18800,109.17600,110.98000,0.41000,0.40500,1.35220,0.00180,0.41540,55.39620,18.42420,18.42420,18.30650,13.50770,0.29320,0.99930,2.08890,43.08540,7.10710,11.27880,3.96130,7.09430,5.82090,0.18970,0.00830
2012-12-31,319.53810,150.48800,169.05000,21.05000,84.57300,,105.62300,63.42700,-0.34300,63.08400,19.72400,43.36000,43.36000,43.35400,77.34500,63.42700,109.97000,112.31000,0.39500,0.39000,1.40170,0.00220,0.33710,52.90450,19.84960,19.84960,19.74230,13.56770,0.28950,1.06770,2.31010,38.95990,6.81490,10.88270,3.92900,6.80000,5.83640,0.612,0.4844
2012-09-30,315.47500,144.84000,170.63500,20.34900,87.37400,,107.72300,62.91200,-0.40000,62.51200,19.63900,42.87300,42.87300,42.85300,75.71100,62.91200,109.87600,112.17600,0.39000,0.38000,1.37260,0.00290,0.38010,54.08830,19.94200,19.94200,19.81520,13.58360,0.28850,0.98210,2.23150,40.33180,6.94260,11.29550,3.92120,6.92270,5.64480,0.6674,0.4981
2012-06-30,335.64900,150.96000,184.68900,20.05800,88.81400,,108.87200,75.81700,-0.44600,75.37100,24.05100,51.32000,51.32000,51.31700,88.80300,75.81700,110.15800,112.42200,0.46500,0.45500,1.32480,0.00340,0.41860,55.02440,22.58820,22.58820,22.45530,15.28890,0.31450,1.05050,2.28090,39.45880,8.69920,14.48140,4.80830,8.66950,5.37630,0.5664,0.4343
2012-03-31,322.67600,147.90200,174.77400,20.55700,93.81000,,114.36700,60.40700,-0.75700,59.65000,18.91600,40.73400,40.73400,40.74300,73.11200,60.40700,110.41600,112.87800,0.37000,0.36000,1.24600,0.00400,0.45370,54.16390,18.72060,18.72060,18.48600,12.62660,0.30410,1.04820,2.00440,44.90040,7.18560,12.59750,3.83880,7.15710,5.14780,0.13450,0.05090
2011-12-31,307.20100,148.32000,158.88100,20.20300,83.37900,,103.58190,55.29900,-0.60300,54.69600,16.69800,37.99800,37.99800,38.01000,68.11300,55.29900,113.58000,116.42800,0.34000,0.33500,1.19990,0.00460,0.45670,51.71890,18.00090,18.00090,17.80460,12.37300,0.29800,1.11440,2.17450,41.38900,7.04200,12.76070,3.68620,7.00950,4.89640,0.4622,0.3797
2011-09-30,300.95400,142.28700,158.66700,19.40600,83.16500,,102.57100,56.09600,-0.47800,55.61800,17.12200,38.49600,38.49600,38.50700,68.14100,56.09600,113.39800,116.01400,0.34000,0.33000,1.51840,0.00460,0.26900,52.72130,18.63940,18.63940,18.48060,12.79500,0.31050,1.03750,2.23060,40.34860,6.56960,9.99010,3.97190,6.53910,5.21300,0.6576,0.5363
2011-06-30,317.86200,143.82900,174.03300,18.62100,84.11400,,102.73500,71.29800,-0.36300,70.93500,22.28100,48.65400,48.65400,48.65700,83.17700,71.29800,114.55200,117.45400,0.42500,0.41500,1.65550,0.00480,0.22400,54.75110,22.43050,22.43050,22.31630,15.30760,0.33440,1.07390,2.12880,42.27700,7.99160,12.11580,5.11840,7.95290,5.35630,0.5385,0.3978
2011-03-31,292.67200,137.74700,154.92500,17.81200,83.58100,,101.39300,53.53200,-0.35900,53.17300,16.56700,36.60600,36.60600,36.61200,64.99600,53.53200,114.91400,118.18000,0.32000,0.31000,1.70760,0.00530,0.21890,52.93470,18.29080,18.29080,18.16810,12.50960,0.32180,1.08420,2.12770,42.29850,6.13260,9.39350,4.02490,6.10000,5.20710,0.21340,0.13310
2010-12-31,283.75700,138.98600,144.77100,17.47900,76.48800,,93.96700,50.80390,-0.33800,50.46600,14.08600,36.38000,36.38000,36.37100,62.64290,50.80400,115.42600,119.11800,0.32000,0.30500,1.61550,0.00590,0.23210,51.01940,17.90400,17.90410,17.78490,12.81770,0.31630,1.08680,2.36310,38.08610,6.33490,9.84800,4.05510,6.29740,5.01020,0.4049,0.3201
2010-09-30,269.62800,127.42100,142.20700,17.20300,75.19000,,92.39300,49.81400,-0.55100,49.26300,14.54800,34.71500,34.71500,34.69400,61.29900,49.81400,115.24000,118.55200,0.30000,0.29500,1.58680,0.00660,0.23850,52.74190,18.47510,18.47510,18.27070,12.86740,0.31270,0.96860,2.23840,40.20670,6.35050,10.19530,4.02590,6.30850,4.76440,0.467,0.3717
2010-06-30,281.48200,132.19800,149.28400,17.20600,77.24300,,94.44900,54.83500,-0.55100,54.28400,17.08700,37.19700,37.19700,37.19300,66.22100,54.83500,115.49400,119.29200,0.32000,0.31000,1.51380,0.00730,0.26430,53.03500,19.48080,19.48080,19.28510,13.21330,0.33760,1.08330,2.21400,40.65060,7.09490,11.51070,4.46150,7.04310,4.54990,0.4694,0.3942
2010-03-31,268.52500,126.16400,142.36100,16.70900,77.22400,,93.93300,48.42800,-0.31200,48.11600,15.08800,33.02800,33.02800,33.02600,59.67400,48.42800,116.06600,120.05800,0.28500,0.27500,1.37760,0.00810,0.32640,53.01590,18.03480,18.03480,17.91860,12.29900,0.32580,1.03090,2.05740,43.74530,6.64370,11.41680,4.00690,6.58980,4.32020,0.16000,0.08960
2009-12-31,270.33510,137.40400,132.93110,16.00800,72.77600,,88.78400,44.14710,-0.24300,43.90400,12.94300,30.96100,30.96100,30.95100,56.70210,44.14710,117.61800,121.36400,0.26500,0.25500,1.46830,0.00830,0.24070,49.17270,16.33050,16.33050,16.24060,11.44910,0.33440,1.24430,2.34860,38.32140,6.01680,10.25310,3.82930,5.96710,4.41960,0.4896,0.372
2009-09-30,259.12000,128.64300,130.47700,16.58300,69.68900,,86.27200,44.20500,-0.38800,43.81700,12.28100,31.53600,31.53600,31.53600,56.71100,44.20500,117.31200,121.33600,0.27000,0.26000,1.94260,0.14460,0.29600,50.35390,17.05970,17.05970,16.90990,12.17040,0.31800,1.03340,2.25050,39.99190,6.31180,11.07850,3.87000,5.39890,4.26820,0.368,0.2524
2009-06-30,265.72300,127.28300,138.44000,16.59400,72.67000,,89.26400,49.17600,-0.40300,48.77300,15.10600,33.66700,33.66700,33.66700,61.33200,49.17600,117.82200,121.39400,0.28500,0.27500,1.80350,0.15250,0.34060,52.09940,18.50650,18.50650,18.35480,12.67000,0.33280,1.03550,2.23710,40.23130,7.15450,12.80640,4.21620,6.06320,4.01720,0.4798,0.3792
2009-03-31,236.45500,112.02200,124.43300,15.93900,70.05300,,85.99200,38.44100,-0.39600,38.04500,11.97400,26.07100,26.07100,26.07100,50.99700,38.44100,118.34400,121.21200,0.22000,0.21500,1.25890,0.01090,0.38400,52.62440,16.25720,16.25720,16.08970,11.02580,0.30690,0.90650,2.05160,43.86780,5.84780,10.63780,3.38360,5.78420,3.78030,0.10410,0.03760
