Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,310.60000,4.60000,306.00000,102.20000,200.70000,,302.90000,3.10000,18.30000,21.40000,7.50000,13.90000,13.90000,13.90000,6.80000,3.10000,95.30000,97.60000,0.15000,0.14000,4.01660,0.21350,0.27150,98.51900,0.99810,0.99810,6.88990,4.47520,0.14480,0.15860,1.17870,76.35220,0.99920,0.99920,0.64820,0.78580,14.56650,-0.41500,-0.49280
2021-12-31,312.00000,4.10000,307.90000,87.40000,156.50000,,344.20000,-36.30010,22.50000,-13.80000,-6.50000,-7.30000,-7.30000,-7.30000,-21.50010,-36.30000,94.60000,97.90000,-0.08000,-0.07000,3.95770,0.19610,0.24390,98.68590,-11.63460,-11.63460,-4.42310,-2.33970,0.15050,0.13440,1.68190,53.50960,-0.53130,-0.53130,-0.35220,-0.42710,14.47840,0.0376,-0.053
2021-09-30,296.00000,4.20000,291.80000,92.70000,154.60000,,247.30000,44.50000,-14.00000,30.50000,8.00000,22.50000,22.50000,22.50000,51.70000,44.50000,94.70000,97.70000,0.24000,0.23000,4.45200,0.19720,0.24570,98.58110,15.03380,15.03380,10.30410,7.60140,0.14670,0.16470,1.80710,49.80410,1.67160,1.67160,1.11540,1.34190,14.19830,0.6326,0.5742
2021-06-30,288.90000,3.10000,285.80000,74.80000,143.20000,,223.00000,62.80000,-5.30000,57.50000,15.20000,42.30000,42.30000,42.30000,69.70000,62.80000,94.60000,97.70000,0.45000,0.43000,5.21420,0.20320,0.25510,98.92700,21.73760,21.73760,19.90310,14.64170,0.14770,0.10950,1.82270,49.37700,3.30680,3.30680,2.16210,2.63470,13.52220,1.0608,1.0166
2021-03-31,236.60000,2.90000,233.70000,73.20000,129.00000,,202.20000,31.50000,-4.30000,27.20000,-4.90000,32.10000,32.10000,32.10000,38.20000,31.50000,94.20000,98.20000,0.34000,0.33000,5.71260,0.21080,0.26710,98.77430,13.31360,13.31360,11.49620,13.56720,0.12810,0.09630,1.60080,56.22150,2.66260,2.66260,1.73850,2.10130,12.75770,0.88900,0.84320
2020-12-31,247.90000,2.90000,245.00000,66.70000,106.50000,,173.20010,71.80000,-30.10000,41.70000,-306.20000,347.90000,347.90000,347.90000,79.20000,71.80000,93.10000,97.80000,3.74000,3.58000,5.44880,0.22010,0.28230,98.83020,28.96330,28.96330,16.82130,140.33880,0.14290,0.10360,1.57800,57.03510,30.89150,30.89150,20.05530,24.09110,12.04490,0.9002,0.8573
2020-09-30,258.50000,2.70000,255.80000,69.10000,112.50000,,300.10000,-44.30000,-12.80000,-57.10000,0.50000,-57.60000,-57.60000,-57.60000,-36.60000,-44.30000,93.30000,93.30000,-0.62000,-0.62000,1.89350,,0.52840,98.95550,-17.13730,-17.13730,-22.08900,-22.28240,0.17200,0.13110,1.64750,54.62670,-7.16150,-7.16150,-3.83340,-7.16150,8.61130,-0.1361,-0.1436
2020-06-30,302.40000,2.40000,300.00000,80.90000,96.50000,,223.40000,76.60000,6.60000,83.20000,3.60000,79.60000,79.60000,79.60000,84.10000,76.60000,93.00000,98.20000,0.86000,0.81000,2.00030,,0.50470,99.20640,25.33070,25.33070,27.51320,26.32280,0.19950,0.10910,2.03770,44.16670,9.57650,9.57650,5.25200,9.57650,8.91850,1.2063,1.1586
2020-03-31,237.10000,2.10000,235.00000,58.30000,117.80000,,176.10000,58.90000,-20.00000,38.90000,1.50000,37.40000,37.40000,37.40000,66.30000,58.90000,92.60000,97.00000,0.40000,0.39000,6.90090,0.37160,0.59130,99.11430,24.84180,24.84180,16.40660,15.77390,0.17410,0.09910,1.59560,56.40660,5.34060,5.34060,2.74620,3.35610,7.54630,0.36600,0.35260
2019-12-31,244.10000,2.50000,241.60000,55.30000,101.30000,,192.80000,48.80000,-10.20000,38.60000,4.60000,34.00000,34.00000,34.00000,56.00000,48.79990,91.60000,95.70000,0.37000,0.41000,1.47000,,0.64190,98.97580,19.99180,19.99180,15.81320,13.92870,0.18690,0.14450,1.92810,46.67760,5.33840,5.33840,2.60340,5.33840,6.90030,1.021,0.9911
2019-09-30,222.10000,2.20000,219.90000,45.30000,84.50000,,129.80000,90.10000,-31.70000,58.40000,4.60000,53.80000,53.80000,53.80000,97.20000,90.10000,91.90000,96.10000,0.59000,0.56000,7.08360,0.41260,0.70250,99.00950,40.56730,40.56730,26.29450,24.22330,0.18820,0.20370,1.92600,46.72950,9.36440,9.36440,4.55960,5.50040,6.23930,1.0246,0.9894
2019-06-30,183.50000,1.60000,181.90000,61.70000,80.80000,,147.50000,34.40000,17.70000,52.10000,0.80000,51.30000,51.30000,51.30000,41.30000,34.40000,91.40000,94.80000,0.56000,0.54000,7.44420,0.45170,0.82380,99.12810,18.74660,18.74660,28.39240,27.95640,0.17200,0.13310,1.92430,46.76910,10.60560,10.60560,4.80850,5.81520,5.28430,0.7254,0.6796
2019-03-31,138.40000,1.10000,137.30000,37.70000,87.50000,,238.30000,-101.00000,-1.60000,-102.60000,-0.50000,-102.10000,-102.10000,-102.10000,-94.50000,-101.00000,91.10000,91.10000,-1.12000,-1.12000,8.79400,0.49010,0.96130,99.20520,-72.97690,-72.97690,-74.13300,-73.77170,0.14450,0.08460,1.92320,46.79740,-24.94660,-24.94660,-10.66070,-12.71940,4.48350,-1.23490,-1.27770
2018-12-31,131.45200,1.54500,129.90700,34.38300,68.94800,,108.13100,21.77600,-3.00900,18.76700,,18.06700,18.06700,18.06700,26.46200,21.77600,90.20000,95.40000,0.21000,0.24000,8.36170,0.44690,0.80810,98.82470,16.56570,16.56580,14.27670,13.74420,0.13240,0.14220,2.28990,39.30360,3.75800,3.75800,1.81920,2.07840,5.29490,0.537,0.4709
2018-09-30,151.75700,1.55100,150.20600,35.48200,60.40100,,95.88300,54.32300,-3.55900,50.76400,,50.76400,50.76400,50.76400,60.53700,54.32300,90.55500,96.79800,0.56000,0.52000,1.56530,,0.85730,98.97800,35.79610,35.79610,33.45080,33.45080,0.16250,0.25620,2.80530,32.08240,11.34360,11.34360,5.43660,11.34360,4.93540,0.7258,0.603
2018-06-30,96.90500,0.85400,96.05100,36.98800,60.91500,,97.90300,-1.85200,-4.06100,-5.91300,,-5.91300,-5.91300,-5.91300,4.25900,-1.85200,90.10000,90.10000,-0.07000,-0.07000,9.19140,0.50100,1.00380,99.11870,-1.91120,-1.91120,-6.10190,-6.10190,0.11520,,2.27230,39.60730,-1.56660,-1.56660,-0.70280,-0.78180,4.17500,0.23,0.1788
2018-03-31,71.08600,0.95000,70.13600,48.94700,58.63600,,107.58300,-37.44700,-4.37100,-41.81800,,-41.81800,-41.81800,-41.81800,-31.55800,-37.44700,89.52600,89.52600,-0.47000,-0.47000,11.05570,0.50660,1.02670,98.66360,-52.67850,-52.67850,-58.82730,-58.82730,0.08820,,1.59300,56.49720,-11.47310,-11.47310,-5.18600,-5.66110,4.05520,-0.42990,-0.44980
2017-12-31,94.51700,0.76000,93.75700,-4.38600,56.30900,,81.92300,11.83400,-4.94000,6.89400,,6.89400,6.89400,6.89400,17.59800,11.83400,88.08900,88.08900,0.09000,0.09000,10.19580,0.49830,0.99320,99.19590,12.52050,12.52050,7.29390,7.29390,0.11560,0.74220,3.03650,29.63940,1.85250,1.85250,0.84320,0.92940,4.19100,0.4565,0.4294
2017-09-30,60.77400,0.43300,60.34100,22.46300,43.87300,,66.33600,-5.99500,-5.13000,-11.12500,,-11.12500,-11.12500,-11.12500,-0.35000,-5.99500,88.32500,88.32500,-0.13000,-0.13000,14.38050,0.51230,1.05100,99.28750,-9.86440,-9.86440,-18.30550,-18.30550,0.07870,1.78930,2.03820,44.15740,-3.20130,-3.20130,-1.44010,-1.56110,3.92840,-0.1012,-0.1328
2017-06-30,6.33500,0.06100,6.27400,21.86800,41.67400,,63.54200,-57.26800,-2.71700,-59.98500,,-59.98500,-59.98500,-59.98500,-53.49400,-57.26800,88.06300,88.06300,-0.68000,-0.68000,19.36260,0.51090,1.04530,99.03710,-903.99370,-903.99370,-946.88240,-946.88240,0.00840,0.47660,1.04300,86.29200,-17.37500,-17.37500,-7.95470,-8.49740,3.91350,-0.5399,-0.5443
2017-03-31,,,,51.88200,28.05000,,,-79.93200,1.60600,-78.32600,,-78.32600,-78.32600,-78.32600,-79.17400,-79.93200,87.28300,87.28300,-0.90000,-0.90000,10.16220,0.00220,0.00320,,,,,,,,,,-31.69280,-31.69280,-27.06830,-31.62320,2.82380,-0.88630,-0.90190
2016-12-31,,,,22.58300,23.66800,,,-46.25100,1.59200,-44.65900,,-44.65900,-44.65900,-44.65900,-45.43700,-46.25100,86.71300,86.71300,-0.52000,-0.52000,10.20720,0.00200,0.00270,,,,,,,,,,-14.18300,-14.18300,-12.23250,-14.15530,3.62420,-0.3654,-0.3694
2016-09-30,,,,20.94200,17.49400,,,-38.43600,1.54900,-36.88700,,-36.88700,-36.88700,-36.88700,-37.31700,-38.43600,86.78400,86.78400,-0.43000,-0.43000,13.42130,0.00180,0.00260,,,,,,,,,,-10.48970,-10.48970,-9.24110,-10.47030,4.04820,-0.3568,-0.3656
2016-06-30,,,,26.86300,14.96500,,,-41.82800,1.54800,-40.28000,,-40.28000,-40.28000,-40.28000,-40.46100,-41.82800,86.69400,86.69400,-0.46000,-0.46000,14.57180,0.00190,0.00260,,,,,,,,,,-10.57110,-10.57110,-9.37100,-10.55140,4.39230,-0.1646,-0.1905
2016-03-31,15.00000,,15.00000,23.90300,11.95400,,,-20.85700,1.59300,-19.26400,,-19.26400,-19.26400,-19.26400,-19.18400,-20.85700,86.49700,86.49700,-0.22000,-0.22000,17.22740,0.00200,0.00250,100.00000,-139.04670,-139.04670,-128.42670,-128.42670,0.03270,,0.99450,90.49800,-4.66490,-4.66490,-4.19390,-4.65570,4.77010,-0.33770,-0.34620
2015-12-31,,,,21.80900,8.93900,,,-30.74800,1.43300,-29.31500,,-29.31500,-29.31500,-29.31500,-28.75700,-30.74800,84.49600,84.49600,-0.36000,-0.36000,14.93580,0.00370,0.00530,,,,,,,,,,-6.90650,-6.90650,-6.17440,-6.88130,4.92050,-0.1842,-0.1942
2015-09-30,,,,24.38800,11.45600,,,-35.84400,1.40900,-34.43500,,-34.43500,-34.43500,-34.43500,-33.86800,-35.84400,85.85600,85.85600,-0.40000,-0.40000,19.31110,0.00370,0.00480,,,,,,,,,,-7.70460,-7.70460,-6.99280,-7.67590,5.20400,-0.2161,-0.2198
2015-06-30,,,,18.71900,6.60300,,,-25.32200,1.33500,-23.98700,,-23.98700,-23.98700,-23.98700,-23.50300,-25.32200,85.51800,85.51800,-0.28000,-0.28000,22.18520,0.00380,0.00500,,,,,,,,,,-5.13710,-5.13710,-4.69220,-5.11770,5.44540,0.1769,0.1712
2015-03-31,19.76900,,19.76900,16.57500,5.48200,,,-2.28800,1.09600,-1.19200,,-1.19200,-1.19200,-1.19200,-1.03300,-2.28800,80.34900,80.34900,-0.01000,-0.01000,26.66450,0.00430,0.00530,100.00000,-11.57370,-11.57370,-6.02970,-6.02960,0.03750,,0.65830,136.71410,-0.24590,-0.24590,-0.22590,-0.24490,5.67790,-0.22630,-0.22970
2014-12-31,,,,15.49800,4.97000,,,-20.46800,1.02400,-19.44400,,-19.44400,-19.44400,-19.44400,-19.19700,-20.46800,74.57700,74.57700,-0.25000,-0.25000,12.65340,0.01050,0.01280,,,,,,,,,,-9.31680,-9.31680,-8.00060,-9.21910,2.72930,-0.213,-0.2191
2014-09-30,,,,12.19400,4.66300,,,-16.85700,0.98200,-15.87500,,-15.87500,-15.87500,-15.87500,-15.48900,-16.85700,75.94800,75.94800,-0.21000,-0.21000,13.09140,0.01030,0.01240,,,,,,,,,,-7.08590,-7.08590,-6.15900,-7.01280,2.94800,-0.1591,-0.1626
2014-06-30,,,,10.16100,4.20000,,,-14.36100,0.98000,-13.38100,,-13.38100,-13.38100,-13.38100,-13.17600,-14.36100,75.87900,75.87900,-0.18000,-0.18000,16.39220,0.01020,0.01220,,,,,,,,,,-5.64970,-5.64970,-4.96440,-5.59180,3.11970,-0.121,-0.1293
2014-03-31,,,,8.57200,4.15300,,,-12.72500,0.88300,-11.84200,,-11.84200,-11.84200,-11.84200,-11.93000,-12.72500,70.26000,70.26000,-0.17000,-0.17000,20.90260,0.01030,0.01210,,,,,,,,,,-4.79320,-4.79320,-4.23990,-4.74400,3.25680,-0.13900,-0.14210
2013-12-31,0.73000,,0.73000,8.91800,3.34200,,,-11.53000,0.88800,-10.64200,,-10.64200,-10.64200,-10.64200,-10.63900,-11.53000,66.98900,66.98900,-0.16000,-0.16000,12.69010,0.02180,0.02570,100.00000,-1579.45200,-1579.45200,-1457.80800,-1457.80800,0.00470,,,,-8.83810,-8.83810,-6.88020,-8.64570,1.78780,-0.1633,-0.1661
2013-09-30,0.72900,,0.72900,9.49000,3.24500,,,-12.00600,0.87500,-11.13100,,-11.13100,-11.13100,-11.13100,-11.08800,-12.00600,67.19900,67.19900,-0.17000,-0.17000,11.95240,0.02110,0.02470,100.00000,-1646.91400,-1646.91400,-1526.88600,-1526.88600,0.00440,,9.72000,9.25930,-8.60920,-8.60920,-6.70680,-8.42740,1.91990,-0.1597,-0.1596
2013-06-30,0.73000,,0.73000,10.52700,3.37000,,,-13.16700,0.92500,-12.24200,,-12.24200,-12.24200,-12.24200,-12.27600,-13.16700,66.79900,66.79900,-0.18000,-0.18000,10.69460,0.02080,0.02420,100.00000,-1803.69800,-1803.69800,-1676.98600,-1676.98600,0.00420,,19.21050,4.68490,-9.00040,-9.00040,-7.00290,-8.81300,2.03020,-0.1477,-0.1518
2013-03-31,0.73000,,0.73000,10.31300,3.39200,,,-12.97500,0.90000,-12.07500,,-12.07500,-12.07500,-12.07500,-12.16100,-12.97500,66.60000,66.60000,-0.18000,-0.18000,11.55750,0.02030,0.02410,100.00000,-1777.39700,-1777.39700,-1654.11000,-1654.11000,0.00400,,91.25000,0.98630,-8.33030,-8.33030,-6.56520,-8.16160,2.17280,0.02870,0.02800
2012-12-31,21.94700,,21.94700,9.09700,3.31100,-0.95700,,8.58200,0.90800,9.49000,,9.49000,9.49000,9.49000,9.41300,8.58200,65.61900,66.94600,0.15000,0.15000,12.09660,0.01970,0.02390,100.00000,39.10330,39.10330,43.24050,43.24050,0.11200,,1.55770,57.77600,6.14750,6.14750,4.84240,6.02660,2.32320,-0.1295,-0.1299
2012-09-30,9.35700,,9.35700,9.86000,3.32400,-0.13500,,-3.96200,0.88400,-3.07800,,-3.07800,-3.07800,-3.07800,-2.80900,-3.96200,66.34200,66.34200,-0.05000,-0.05000,7.70210,0.01560,0.01780,100.00000,-42.34260,-42.34260,-32.89520,-32.89520,0.04840,,6.83490,13.16770,-2.14790,-2.14790,-1.59270,-2.11440,2.15880,-0.125,-0.1292
2012-06-30,10.56900,,10.56900,8.81800,3.13100,,,-1.38000,0.87900,-0.50100,,-0.50100,-0.50100,-0.50100,-0.34700,-1.38000,66.30900,66.30900,-0.01000,-0.01000,6.21770,0.01490,0.01700,100.00000,-13.05710,-13.05710,-4.74030,-4.74030,0.05230,,6.86740,13.10530,-0.34620,-0.34620,-0.24790,-0.34100,2.18230,-0.096,-0.0994
2012-03-31,11.26700,,11.26700,9.38800,3.67100,,,-1.79200,0.90600,-0.88600,,-0.88600,-0.88600,-0.88600,-1.01700,-1.79200,63.40900,63.40900,-0.01000,-0.01000,5.04970,0.01550,0.01760,100.00000,-15.90490,-15.90490,-7.86370,-7.86370,0.05360,,6.22830,14.45020,-0.61600,-0.61600,-0.42160,-0.60650,2.16920,-0.17670,-0.18270
2011-12-31,11.11000,,11.11000,8.00200,2.66800,0.00700,,0.44700,0.88400,1.33100,,1.33100,1.33100,1.33100,1.15800,0.44700,55.17600,56.34700,0.02000,0.02000,2.81210,0.03730,0.04310,100.00000,4.02340,4.02340,11.98020,11.98020,0.08030,,5.83820,15.41580,2.21530,2.21530,0.96190,2.13270,1.08720,0.1954,0.1958
2011-09-30,41.63400,,41.63400,7.45600,3.82500,0.08700,,30.44000,0.94200,31.38200,,31.38200,31.38200,31.38200,31.19700,30.44000,55.24800,56.37800,0.57000,0.56000,2.81000,0.08460,0.12020,100.00000,73.11330,73.11330,75.37590,75.37590,0.27940,,1.85890,48.41550,54.34200,54.34210,21.05780,49.74640,1.04520,0.049,0.0405
2011-06-30,12.15700,,12.15700,8.17600,2.80900,-0.07600,,1.09600,0.88000,1.97600,,1.97600,1.97600,1.97600,1.92200,1.09600,55.20900,56.43400,0.04000,0.04000,2.40120,0.18250,0.30160,100.00000,9.01540,9.01540,16.25400,16.25400,0.09540,,4.17480,21.55800,7.73140,7.73140,1.55100,6.32080,0.46270,-0.1039,-0.1058
2011-03-31,12.51200,,12.51200,7.31700,3.15600,-0.10000,,1.93900,0.94300,2.88200,,2.88200,2.88200,2.88200,2.68000,1.93900,54.98300,56.11400,0.05000,0.05000,2.58190,0.21100,0.38490,100.00000,15.49710,15.49710,23.03390,23.03390,0.09340,,3.81350,23.60050,12.53370,12.53370,2.15080,9.88880,0.41660,-0.15290,-0.15180
2010-12-31,13.65700,,13.65700,8.06500,3.32300,-2.39800,,-0.12900,2.61600,2.48700,,2.48700,2.48700,2.48700,0.55800,-0.12900,52.82000,52.82000,0.07000,0.07000,2.52100,0.25380,0.51510,100.00000,-0.94450,-0.94460,18.21040,18.21040,0.09460,,3.05530,29.45740,12.85600,12.85600,1.72200,9.59310,0.35250,-0.0333,-0.0319
2010-09-30,14.44800,,14.44800,8.22700,3.63500,-0.12000,,2.46600,0.86700,3.33300,,3.33300,3.33300,3.33300,3.06200,2.46600,54.84400,55.64800,0.06000,0.06000,2.47430,0.21230,0.51260,100.00000,17.06810,17.06810,23.06890,23.06890,0.09640,,2.76830,32.51040,20.02160,20.02160,2.22300,15.77080,0.30350,0.0063,0.0054
2010-06-30,4.64300,,4.64300,7.28300,3.11600,-0.13400,,-5.89000,0.73800,-5.15200,,-5.15200,-5.15200,-5.15200,-5.33200,-5.89000,54.83600,54.83600,-0.09000,-0.09000,2.75810,0.29090,0.76890,100.00000,-126.85760,-126.85760,-110.96270,-110.96270,0.02990,,0.41160,218.65170,-41.50820,-41.50820,-3.32290,-29.43160,0.22630,1.2339,1.2307
2010-03-31,0.75300,,0.75300,7.57600,3.19900,-0.14700,,-10.16900,1.53300,-8.63600,,-8.63600,-8.63600,-8.63600,-9.74100,-10.16900,46.61800,46.61800,-0.19000,-0.19000,3.66780,0.26930,0.62990,100.00000,-1350.46500,-1350.46500,-1146.87900,-1146.87900,0.00940,,,,-51.64770,-51.64760,-10.81080,-37.73820,0.30500,-0.26140,-0.25830
2009-12-31,0.74000,,0.74000,4.66500,2.37200,-0.12600,,-8.98000,1.06400,-7.91600,,-7.91600,-7.91600,-7.91600,-8.40700,-8.98000,39.13700,39.13700,-0.19000,-0.19000,2.77480,0.64680,2.91600,100.00000,-1213.51400,-1213.51400,-1069.73000,-1069.73000,0.01040,,,,-200.20260,-200.20220,-11.17800,-70.71010,0.08990,-0.3559,-0.3499
2009-09-30,0.73300,,0.73300,7.40100,2.96600,-0.08900,,-9.72300,1.54600,-8.17700,,-8.17700,-8.17700,-8.17700,-8.96400,-9.72300,39.09600,39.09600,-0.21000,-0.21000,2.42010,0.88630,16.07070,100.00000,-1326.46700,-1326.46700,-1115.55200,-1115.55200,0.00970,,61.08330,1.47340,-760.67220,-760.65330,-10.77230,-86.50160,0.02740,-0.2831,-0.2678
2009-06-30,0.73300,,0.73300,10.80800,4.82700,-0.94100,,-15.84300,0.56300,-15.28000,,-15.28000,-15.28000,-15.28000,-14.95500,-15.84300,39.04600,39.04600,-0.39000,-0.39000,1.62900,0.27230,2.47200,100.00000,-2161.39200,-2161.39200,-2084.58400,-2084.58400,0.00840,,244.33330,0.36830,-207.94780,-207.94780,-17.58970,-151.31710,0.18800,-0.3455,-0.3447
2009-03-31,0.74700,,0.74700,10.84800,4.19500,-4.82800,,-19.12400,-0.54100,-19.66500,,-19.66500,-19.66500,-19.66500,-18.16500,-19.12400,38.66900,38.66900,-0.51000,-0.51000,2.06550,0.13630,0.95330,100.00000,-2560.10700,-2560.10700,-2632.53000,-2632.53100,0.00740,,74.70000,1.20480,-102.89880,-102.89880,-19.46490,-88.87330,0.49410,-0.37210,-0.36470
