Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,9.70200,7.13600,2.56600,2.28300,5.88700,,8.17000,-5.60400,-0.09900,-5.70300,-1.35500,-4.34800,-4.34800,-4.34800,-5.37600,-5.60400,9.88600,9.88600,-0.44000,-0.44000,3.38720,,,26.44820,-57.76130,-57.76130,-58.78170,-44.81550,0.20960,0.78870,1.15750,77.75510,-12.38290,-13.53080,-9.39440,-12.38290,3.54320,-0.68980,-0.73990
2021-12-31,11.12300,6.66700,4.45600,1.99200,4.91100,,6.90300,-2.44700,1.36100,-1.08600,-0.38000,-0.70600,-0.70600,-0.70600,-2.21100,-2.44700,9.29800,9.29800,-0.05000,-0.04000,3.79090,,,40.06110,-21.99950,-21.99950,-9.76360,-6.34720,0.21840,0.86460,1.22320,73.57460,-1.81100,-1.96300,-1.38610,-1.81100,3.94850,0.1301,0.063
2021-09-30,10.63700,6.33200,4.30500,1.87600,4.04500,,5.92100,-1.61600,2.07500,0.45900,-0.44200,0.90100,0.90100,0.90100,-1.38100,-1.61600,9.40800,9.84600,0.10000,0.09000,5.20290,,,40.47190,-15.19230,-15.19230,4.31510,8.47040,0.22000,0.99420,1.63620,55.00520,2.29380,2.48730,1.86350,2.29380,3.99390,0.0365,-0.0275
2021-06-30,9.32500,5.89300,3.43200,1.80400,4.27600,,6.08000,-2.64800,-0.04600,-2.69400,-0.66400,-2.03000,-2.03000,-2.03000,-2.40200,-2.64800,8.97600,8.97600,-0.23000,-0.23000,3.79550,0.07480,0.08090,36.80430,-28.39680,-28.39680,-28.89010,-21.76940,0.24270,0.67470,1.62430,55.40910,-7.55410,-8.53980,-5.28440,-6.98890,2.98920,-0.0908,-0.1009
2021-03-31,8.30100,5.11200,3.18900,1.80300,4.05200,,5.85500,-2.66600,-0.09600,-2.76200,-0.55600,-2.20600,-2.20600,-2.20600,-2.42600,-2.66600,8.94800,8.94800,-0.25000,-0.25000,4.61490,0.07120,0.07660,38.41710,-32.11660,-32.11660,-33.27310,-26.57510,0.21090,0.51120,1.76170,51.08780,-7.77770,-8.75050,-5.60420,-7.22430,3.16340,-0.34580,-0.35250
2020-12-31,7.76300,5.39100,2.37200,1.50600,3.52700,,5.03300,-2.66100,0.10500,-2.55600,-0.63800,-1.91800,-1.91800,-1.91800,-2.07700,-2.66100,7.82700,7.82700,-0.23000,-0.23000,4.20710,0.06700,0.07190,30.55520,-34.27800,-34.27800,-32.92540,-24.70700,0.18380,0.47770,2.29880,39.15110,-6.34340,-7.09530,-4.54000,-5.91810,3.38550,0.1123,0.1012
2020-09-30,7.30000,3.95100,3.34900,1.44500,3.38300,,4.82800,-1.47900,0.09700,-1.38200,-0.51500,-0.86700,-0.86700,-0.86700,-1.21600,-1.47900,7.54800,7.54800,-0.11000,-0.11000,2.88730,0.08580,0.09380,45.87670,-20.26030,-20.26030,-18.93150,-11.87670,0.20570,0.31600,1.48430,60.63290,-3.74220,-4.35390,-2.44300,-3.42130,3.06900,-0.2546,-0.2738
2020-06-30,5.28500,2.99500,2.29000,1.36700,3.66100,,5.02800,-2.73800,-0.03600,-2.77400,-0.92100,-1.85300,-1.85300,-1.85300,-2.48100,-2.73800,7.54300,7.54300,-0.25000,-0.25000,3.63510,0.08360,0.09120,43.33020,-51.80700,-51.80700,-52.48820,-35.06150,0.15110,0.25160,1.60640,56.02650,-7.75700,-9.00610,-5.29820,-7.10860,3.16520,0.1696,0.1485
2020-03-31,10.24700,5.32900,4.91800,1.38500,4.82800,,6.21300,-1.29500,-0.16200,-1.45700,-0.46500,-0.99200,-0.99200,-0.99200,-1.05700,-1.29500,7.50700,7.50700,-0.13000,-0.13000,3.24210,,0.03110,47.99450,-12.63790,-12.63790,-14.21880,-9.68090,0.28630,0.42340,1.63660,54.99070,-3.88940,-4.48260,-2.77200,-3.88940,3.38310,-0.47570,-0.51940
2019-12-31,11.16200,6.56300,4.59900,1.06500,4.58900,,5.65400,-1.05500,0.16000,-0.89500,-0.09500,-0.80000,-0.80000,-0.80000,-0.43100,-1.05500,7.46600,7.67700,-0.10000,-0.10000,3.25860,,,41.20230,-9.45170,-9.45170,-8.01830,-7.16720,0.30950,0.54240,1.73920,51.74880,-3.08570,-3.55750,-2.21850,-3.08570,3.47070,0.5218,0.4858
2019-09-30,11.68600,6.14000,5.54600,1.04800,4.18600,,5.23400,0.31200,-0.07100,0.24100,-0.14300,0.38400,0.38400,0.38400,0.57100,0.31200,7.47000,7.75300,0.05000,0.05000,3.69850,,,47.45850,2.66990,2.66990,2.06230,3.28600,0.31740,0.48350,1.39950,64.30770,1.40750,1.61670,1.04310,1.40750,3.65230,-0.1,-0.1859
2019-06-30,11.35000,5.64600,5.70400,1.11500,4.28000,,5.39500,0.30900,-0.14900,0.16000,-0.02600,0.18600,0.18600,0.18600,0.54500,0.30900,7.46200,7.59700,0.02000,0.02000,3.52250,,,50.25550,2.72250,2.72250,1.40970,1.63880,0.29920,0.39660,1.78770,50.34450,0.67810,0.77120,0.49030,0.67810,3.67220,0.4134,0.397
2019-03-31,11.55000,5.46400,6.08600,1.16500,4.14400,,5.30900,0.77700,0.08400,0.86100,0.11500,0.74600,0.74600,0.74600,1.02900,0.77700,7.46100,7.61900,0.10000,0.10000,4.47040,,,52.69260,6.72730,6.72730,7.45450,6.45890,0.31670,0.37980,1.68960,53.26750,2.70020,3.07490,2.04530,2.70020,3.70550,-0.20400,-0.24360
2018-12-31,11.75500,5.86900,5.88600,1.06600,3.74700,,4.81300,1.07300,-0.13500,0.93800,-0.02400,0.96200,0.96200,0.96200,1.33100,1.07300,7.44400,7.75900,0.13000,0.12000,4.07670,,,50.07230,9.12800,9.12800,7.97960,8.18380,0.33630,0.45730,1.46480,61.44190,3.48970,3.98360,2.75200,3.48970,3.71620,0.2077,0.171
2018-09-30,15.83800,7.83400,8.00400,1.10600,3.68600,,4.79200,3.21200,-0.05700,3.15500,0.58100,2.57400,2.57400,2.57400,3.47100,3.21200,7.41300,7.75800,0.35000,0.33000,3.10180,,,50.53670,20.28030,20.28030,19.92040,16.25210,0.42720,0.59960,1.36030,66.16180,9.54570,10.94620,6.94210,9.54570,3.64840,0.1229,0.0677
2018-06-30,14.75100,7.76000,6.99100,1.18300,4.19000,,5.37300,1.61800,-0.10300,1.51500,0.30500,1.21000,1.21000,1.21000,1.87700,1.61800,7.40100,7.66000,0.16000,0.16000,3.06990,,,47.39340,10.96880,10.96880,10.27050,8.20280,0.43580,0.68180,1.44620,62.23310,4.89150,5.57480,3.57490,4.89150,3.35280,0.0921,0.0331
2018-03-31,12.24300,6.38100,5.86200,1.22100,3.78500,,5.00600,0.85600,0.00200,0.85800,0.17800,0.68000,0.68000,0.68000,1.07700,0.85600,7.53300,7.90100,0.09000,0.09000,3.97220,,,47.88040,6.99180,6.99180,7.00810,5.55420,0.39650,0.71850,1.41390,63.65350,2.77930,3.17610,2.20240,2.77930,3.30590,0.23580,0.19680
2017-12-31,13.19400,6.57400,6.62000,1.14300,3.97600,,5.11900,1.50100,-0.00900,1.49200,1.90400,-0.41200,-0.41200,-0.41200,1.71600,1.50100,7.42300,7.59200,-0.06000,-0.07000,3.58700,,,50.17430,11.37640,11.37640,11.30820,-3.12260,0.38860,0.74070,1.20520,74.67940,-1.58380,-1.79640,-1.21360,-1.58380,3.47870,0.3028,0.2509
2017-09-30,15.52400,8.00500,7.51900,1.14700,3.78100,,4.92800,2.59100,-0.00900,2.58200,0.76900,1.81300,1.81300,1.81300,2.85500,2.59100,7.40800,7.58600,0.24000,0.24000,3.99680,,,48.43470,16.69030,16.69030,16.63230,11.67870,0.47570,0.97970,1.37000,65.69120,6.94160,7.82650,5.55520,6.94160,3.54580,-0.0518,-0.0751
2017-06-30,13.59600,7.16600,6.43000,1.02000,4.10400,,5.12400,1.30600,-0.01000,1.29600,0.42900,0.86700,0.86700,0.86700,1.59500,1.30600,7.40800,7.51400,0.12000,0.12000,3.77090,,,47.29330,9.60580,9.60580,9.53220,6.37690,0.43200,0.75270,1.83630,49.01150,3.47630,3.95290,2.75470,3.47630,3.38670,0.4249,0.4019
2017-03-31,13.99700,7.90400,6.09300,0.99300,3.68400,,4.67700,1.41600,-0.01400,1.40200,0.45900,0.94300,0.94300,0.94300,1.72900,1.41600,7.39600,7.44500,0.13000,0.13000,3.70970,,,43.53080,10.11650,10.11650,10.01640,6.73720,0.45160,0.79340,1.50440,59.82430,3.84960,4.40430,3.04230,3.84960,3.33460,0.10360,0.07210
2016-12-31,13.60300,7.58700,6.01600,0.96700,3.12500,,4.09200,1.92400,-0.02500,1.89900,0.54300,1.35600,1.35600,1.35600,2.29300,1.92400,7.61000,7.65500,0.18000,0.17000,3.12060,,,44.22550,14.14400,14.14390,13.96020,9.96840,0.42450,0.78160,1.28510,70.03230,5.62450,6.47470,4.23190,5.62450,3.28770,0.1755,0.1562
2016-09-30,14.47400,8.55900,5.91500,1.13300,3.54500,,4.67800,1.23700,-0.01000,1.22700,0.34400,0.88300,0.88300,0.88300,1.55600,1.23700,7.49800,7.54900,0.12000,0.12000,3.16100,,,40.86640,8.54640,8.54640,8.47730,6.10060,0.45310,0.90680,1.38140,65.15270,3.74820,4.35100,2.76440,3.74820,3.19080,0.1834,0.166
2016-06-30,14.80100,8.81800,5.98300,1.08900,3.79400,,4.88300,1.10000,0.00800,1.10800,0.35500,0.75300,0.75300,0.75300,1.41900,1.10000,7.68900,7.74300,0.10000,0.10000,3.55930,,,40.42290,7.43190,7.43190,7.48600,5.08750,0.47100,0.97770,1.42740,63.05050,3.13620,3.64380,2.39640,3.13620,3.19750,0.2731,0.2596
2016-03-31,14.35700,8.47200,5.88500,1.23600,3.71000,,4.94600,0.93900,-0.00300,0.93600,0.31100,0.62500,0.62500,0.62500,1.26300,0.93900,7.83400,7.88300,0.08000,0.08000,4.19570,,,40.99050,6.54040,6.54040,6.51950,4.35330,0.45020,0.85390,1.53500,58.63130,2.45500,2.83690,1.95970,2.45500,3.29340,-0.02800,-0.05610
2015-12-31,12.11600,7.08200,5.03400,1.10500,3.44800,0.01200,4.54100,0.49300,-0.00200,0.47900,-0.05300,0.53200,0.53200,0.53200,0.84200,0.49300,7.81800,7.85400,0.07000,0.06000,3.69410,,,41.54840,4.06900,4.06900,3.95350,4.39090,0.37200,0.62690,1.68890,53.28990,2.06780,2.39430,1.63350,2.06780,3.30610,0.3685,0.309
2015-09-30,14.17200,7.88100,6.29100,0.76600,3.96000,,4.72600,1.56500,0.00400,1.56900,0.54100,1.02800,1.02800,1.02800,1.90800,1.56500,7.80000,7.84800,0.13000,0.13000,3.29220,,,44.39040,11.04290,11.04290,11.07110,7.25370,0.41390,0.63300,1.42620,63.10540,4.01420,4.67170,3.00230,4.01420,3.30270,0.1034,0.0933
2015-06-30,17.22400,10.06300,7.16100,0.86000,4.10200,-0.00600,4.96800,2.19300,-0.03600,2.16900,0.78100,1.38800,1.38800,1.38800,2.56600,2.19300,7.79800,7.81900,0.18000,0.18000,3.05120,,,41.57570,12.73220,12.73220,12.59290,8.05850,0.49990,0.91760,1.55510,57.87510,5.53940,6.50030,4.02860,5.53940,3.23400,-0.1145,-0.1426
2015-03-31,16.16400,9.67200,6.49200,0.86800,3.66300,-1.74400,6.27500,0.21700,0.00800,0.22500,0.08100,0.14400,0.14400,0.14400,0.57800,0.21700,7.85600,7.87600,0.02000,0.02000,2.42380,,,40.16330,1.34250,1.34250,1.39200,0.89090,0.44010,0.89840,1.49630,60.15030,0.59630,0.70880,0.39210,0.59630,3.11680,0.34940,0.32550
2014-12-31,12.29600,7.38500,4.91100,0.86800,3.81800,-5.03000,9.71600,-4.80500,-0.03300,-4.83800,-1.79800,-3.04000,-3.04000,-3.04000,-4.44400,-4.80500,8.30700,8.30700,-0.37000,-0.37000,2.90550,,,39.93980,-39.07770,-39.07770,-39.34610,-24.72350,0.34650,0.62550,1.35210,66.56310,-11.97130,-14.18440,-8.56560,-11.97130,3.21440,0.3174,0.3055
2014-09-30,13.38900,8.10300,5.28600,1.05300,3.74800,-0.42800,5.22900,0.05700,-0.00300,0.05400,0.00400,0.05000,0.05000,0.05000,0.41400,0.05700,8.33700,8.40300,0.01000,0.01000,4.31130,,,39.48020,0.42570,0.42570,0.40330,0.37340,0.34760,0.57850,1.19830,75.10420,0.16180,0.18650,0.12980,0.16180,3.75880,-0.0403,-0.0563
2014-06-30,13.80400,8.01600,5.78800,1.15100,4.25700,-0.03500,5.44300,0.34500,-0.02400,0.32100,0.14600,0.17500,0.17500,0.17500,0.71200,0.34500,8.37600,8.52000,0.02000,0.02000,3.98390,,,41.92990,2.49930,2.49930,2.32540,1.26770,0.33630,0.57220,1.16960,76.94730,0.54330,0.62510,0.42640,0.54330,3.86750,0.3178,0.2999
2014-03-31,13.61900,7.89300,5.72600,1.23000,3.85300,-0.01200,5.09500,0.63100,-0.02200,0.60900,0.21500,0.39400,0.39400,0.39400,0.99100,0.63100,8.37300,8.55300,0.05000,0.05000,4.42800,,,42.04420,4.63320,4.63320,4.47170,2.89300,0.33770,0.58250,1.05530,85.28160,1.21100,1.39780,0.97690,1.21100,3.90620,0.13380,0.10010
2013-12-31,12.52800,7.52700,5.00100,1.01700,2.41300,-0.07800,3.50800,1.49300,-0.08800,1.40500,0.29600,1.10900,1.10900,1.10900,1.92000,1.49300,8.58900,8.70300,0.13000,0.13000,4.38380,,,39.91860,11.91730,11.91730,11.21490,8.85220,0.31000,0.55720,0.94670,95.07180,3.41010,3.95450,2.74450,3.41010,3.90920,0.0521,0.0352
2013-09-30,16.76800,9.56200,7.20600,1.04100,4.10800,-0.14200,5.29100,1.91500,-0.03000,1.88500,0.43400,1.45100,1.45100,1.45100,2.34300,1.91500,8.58200,8.69500,0.17000,0.17000,3.53900,,,42.97470,11.42060,11.42060,11.24170,8.65340,0.40010,0.74150,1.07760,83.52160,4.61970,5.41340,3.46210,4.61970,3.80950,-0.1413,-0.157
2013-06-30,15.78800,9.33600,6.45200,0.99500,3.59300,-0.05700,4.64500,1.80700,-0.00400,1.80300,0.58800,1.21500,1.21500,1.21500,2.23900,1.80700,8.72800,8.80200,0.14000,0.14000,4.14000,,,40.86650,11.44540,11.44540,11.42010,7.69570,0.35560,0.73010,1.35640,66.35420,3.52210,4.08240,2.73680,3.52210,3.96920,0.1124,0.0897
2013-03-31,15.05700,8.62400,6.43300,1.01200,3.82000,-0.19900,5.03100,1.40200,0.03600,1.43800,0.27800,1.16000,1.16000,1.16000,1.85600,1.40200,8.71700,8.80900,0.13000,0.13000,4.84390,,,42.72430,9.31130,9.31130,9.55040,7.70410,0.35840,0.76860,1.39620,64.45910,3.45050,4.03410,2.76090,3.45050,3.88690,0.26330,0.23280
2012-12-31,19.61600,11.93300,7.68300,0.98700,3.80200,-0.02600,4.81300,2.87000,-0.00300,2.86700,0.98500,1.88200,1.88200,1.88200,3.31400,2.87000,9.03200,9.12100,0.21000,0.21000,3.49750,,,39.16700,14.63090,14.63090,14.61560,9.59420,0.43370,1.15620,1.23160,73.07450,5.64000,6.62210,4.16110,5.64000,3.82670,0.0069,-0.0372
2012-09-30,15.35800,9.67900,5.67900,1.08700,3.49000,-1.03600,5.63600,0.04300,-0.00700,0.03600,0.01300,0.02300,0.02300,0.02300,0.47200,0.04300,8.82200,8.91100,0.00000,0.00000,4.31440,,,36.97750,0.28000,0.28000,0.23440,0.14980,0.37370,0.91240,1.56490,57.51140,0.07140,0.08470,0.05600,0.07140,3.67940,0.2563,0.2176
2012-06-30,15.85300,10.01100,5.84200,0.95200,3.57700,-0.47100,5.06300,0.77900,0.01500,0.79400,0.28600,0.50800,0.50800,0.50800,1.21700,0.77900,9.08400,9.18900,0.06000,0.06000,4.00710,,,36.85110,4.91390,4.91390,5.00850,3.20440,0.37580,0.87010,1.35980,66.18430,1.56380,1.86150,1.20410,1.56380,3.68570,0.496,0.4637
2012-03-31,17.55900,10.78100,6.77800,1.21300,3.60100,,4.86800,1.91000,-0.02200,1.88800,0.68000,1.20800,1.20800,1.20800,2.35700,1.91000,9.42700,9.53200,0.13000,0.13000,5.81490,,,38.60130,10.87760,10.87760,10.75230,6.87970,0.39680,0.91190,1.36860,65.76120,3.28770,3.84740,2.72980,3.28770,3.91420,0.12120,0.11550
2011-12-31,13.64500,7.96400,5.68100,0.98600,3.82900,,4.81500,0.86600,0.00100,0.86700,0.29700,0.57000,0.57000,0.57000,1.29700,0.86600,9.44300,9.60300,0.07000,0.06000,5.66770,,,41.63430,6.34670,6.34670,6.35400,4.17740,0.31930,0.56280,1.42390,63.20780,1.61410,1.90420,1.33360,1.61410,3.76070,-0.0397,-0.0629
2011-09-30,14.11100,8.76100,5.35000,0.84800,3.37700,,4.22500,1.12500,-0.01000,1.11500,0.27600,0.83900,0.83900,0.83900,1.54600,1.12500,9.47100,9.66100,0.09000,0.09000,4.21280,,,37.91370,7.97250,7.97250,7.90160,5.94570,0.31300,0.59630,1.36760,65.80820,2.39350,2.82750,1.86070,2.39350,3.70700,0.117,0.0954
2011-06-30,17.51900,10.85600,6.66300,0.81500,3.45400,,4.45300,2.21000,0.00900,2.21900,0.77700,1.44200,1.44200,1.44200,2.58200,2.21000,9.38800,9.66700,0.15000,0.15000,4.57760,,,38.03300,12.61490,12.61490,12.66630,8.23110,0.40840,0.85450,1.68230,53.49960,4.24250,4.54230,3.36170,4.24260,3.60590,0.2707,0.2301
2011-03-31,20.69400,13.76200,6.93200,0.76900,3.37500,,4.14400,2.78800,0.01900,2.80700,0.98200,1.82500,1.82500,1.82500,3.17200,2.78800,9.44600,9.70200,0.19000,0.19000,3.24850,,,33.49760,13.47250,13.47250,13.56430,8.81900,0.45060,1.04730,1.40980,63.84020,5.55400,5.91530,3.97350,5.55400,3.49300,-0.12970,-0.17500
2010-12-31,16.17400,10.52700,5.64700,0.73900,3.45800,,4.19700,1.45000,-0.01500,1.43500,0.35700,1.07800,1.07800,1.07800,1.82300,1.45000,9.39000,9.59000,0.12000,0.11000,3.21440,,,34.91410,8.96500,8.96500,8.87230,6.66500,0.37080,0.82270,1.48880,60.45260,3.46250,3.66120,2.47130,3.46250,3.30300,0.1862,0.1642
2010-09-30,16.36900,10.81200,5.55700,0.71700,3.20900,,3.92600,1.63100,-0.03500,1.59600,0.54400,1.05200,1.05200,1.05200,2.01600,1.63100,9.40100,9.59500,0.11000,0.11000,3.56020,,,33.94830,9.96390,9.96390,9.75010,6.42680,0.40950,0.98860,1.52850,58.88020,3.52930,3.73010,2.63190,3.52930,3.17070,0.1476,0.1117
2010-06-30,16.44300,10.28800,6.15500,0.79900,3.55800,,4.35700,1.79800,0.00800,1.80600,0.66100,1.14500,1.14500,1.14500,2.19000,1.79800,9.39400,9.56200,0.12000,0.12000,3.01420,,,37.43230,10.93480,10.93480,10.98340,6.96340,0.40070,0.88780,1.42640,63.09800,3.98720,4.22670,2.79020,3.98720,3.05210,-0.1956,-0.2303
2010-03-31,14.20800,9.01900,5.18900,0.74500,3.46200,,4.20700,0.98200,0.00800,0.99000,0.36100,0.62900,0.62900,0.62900,1.38100,0.98200,9.34900,9.52200,0.07000,0.07000,3.52670,,,36.52170,6.91160,6.91160,6.96790,4.42710,0.38630,1.05630,1.74180,51.67020,2.30290,2.45130,1.71010,2.30290,2.90940,0.08410,0.06230
2009-12-31,13.92600,9.60400,4.32200,0.74500,3.29600,,4.04100,0.28100,-0.00700,0.27400,0.08800,0.18600,0.18600,0.18600,0.69100,0.28100,9.28900,9.37700,0.02000,0.02000,3.72190,,,31.03550,2.01780,2.01780,1.96750,1.33560,0.39900,1.61360,1.50290,59.88370,0.70580,0.75390,0.53300,0.70580,2.81440,0.4748,0.457
2009-09-30,17.98200,12.45700,5.52500,0.68300,3.04800,,3.73100,1.79400,-0.01300,1.78100,0.59700,1.18400,1.18400,1.18400,2.23200,1.79400,9.29400,9.41800,0.13000,0.13000,4.03130,,,30.72520,9.97660,9.97660,9.90430,6.58440,0.54350,1.94220,1.62640,55.33530,4.59150,4.91840,3.57830,4.59150,2.76710,0.3953,0.3802
2009-06-30,14.23600,9.38000,4.85600,0.66600,3.14800,,3.81400,1.04200,-0.06800,0.97400,0.32500,0.64900,0.64900,0.64900,1.51600,1.04200,9.28400,9.35300,0.07000,0.07000,3.62760,,,34.11070,7.31950,7.31950,6.84180,4.55890,0.44610,0.90010,1.61790,55.62730,2.65480,2.85970,2.03350,2.65480,2.62410,0.0848,0.0609
2009-03-31,12.20200,8.07600,4.12600,0.69400,3.25300,,3.94700,0.17900,0.00500,0.18400,0.06300,0.12100,0.12100,0.12100,0.61400,0.17900,9.25700,9.25900,0.01000,0.01000,3.13840,,,33.81410,1.46700,1.46700,1.50800,0.99160,0.38460,0.66850,1.75850,51.18100,0.51350,0.55560,0.38140,0.51350,2.53290,-0.06200,-0.07370
