Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,0.94000,0.50900,0.43100,0.23700,1.46900,,1.70600,-1.27500,-1.09700,-2.37200,,-2.37200,-2.37200,,-2.56500,-1.12100,-1.27500,1.34540,1.34540,-1.89080,-1.89080,0.30490,0.20160,0.68590,45.85110,-135.63830,-135.63830,-252.34040,-272.87230,0.08330,0.95860,8.17390,11.01060,48.97790,-394.67530,-21.02090,-42.61590,2.65280,-0.65480,-0.65480
2020-12-31,2.05700,1.24700,0.81000,0.25500,1.44800,,1.98900,-1.17900,-0.36100,-1.54000,,-1.54000,-1.54000,,-1.54000,-0.95000,-1.17900,0.84040,0.84040,-0.84030,-0.84030,0.36000,0.11830,0.49970,39.37770,-57.31650,-57.31650,-74.86630,-74.86630,0.17380,2.23480,7.79170,11.55080,22.78110,-151.57480,-13.01450,-27.10790,4.45880,-1.0609,-1.0609
2020-09-30,0.89000,0.35600,0.53400,0.26400,1.92600,,2.19000,-1.65600,0.46700,-1.18900,0.00100,-1.19000,-1.19000,,-1.19000,-1.39800,-1.65600,0.99230,0.99230,-1.19050,-1.19050,0.60170,0.09960,0.42610,60.00000,-186.06740,-186.06740,-133.59550,-133.70790,0.05920,0.54020,3.43630,26.19100,20.74250,-76.47810,-7.92070,-17.76390,5.56020,-0.4228,-0.4228
2020-06-30,0.89100,0.44900,0.44200,0.34400,2.06400,,2.40800,-1.96600,0.02300,-1.94300,0.00300,-1.94600,-1.94600,,-1.94600,-1.72900,-1.96600,0.68610,0.68610,-2.87110,-2.87110,0.53590,0.48180,1.38130,49.60720,-220.65090,-220.65090,-218.06960,-218.40630,0.09210,0.68130,2.38870,37.67680,23.82170,93.82840,-20.11370,-93.11010,1.36480,-0.81,-0.81
2020-03-31,1.01000,0.54700,0.46300,0.33900,1.28800,,1.62700,-1.16400,0.06100,-1.10300,,-1.10300,-1.10300,,-1.10300,-0.91700,-1.16400,0.56380,0.56380,-1.96080,-1.96080,0.29330,0.78290,6.04980,45.84160,-115.24750,-115.24750,-109.20790,-109.20790,0.12540,0.78820,3.01490,29.85150,13.38110,34.90510,-13.69000,-119.11450,0.35040,-0.77870,-0.77870
2019-12-31,1.11800,0.68900,0.42900,0.37900,1.44800,,1.89700,-1.46800,-0.18900,-1.65700,,-1.65700,-1.65700,,-1.65700,-1.21100,-1.46800,0.38450,0.38450,-2.66110,-1.05040,0.29210,,0.39600,38.37210,-131.30590,-131.30590,-148.21120,-148.21120,0.13300,0.91500,3.02980,29.70480,23.00110,67.74330,-19.71210,-133.62910,2.25540,-3.5866,-3.5866
2019-09-30,1.36800,0.88300,0.48500,0.46000,1.35100,,1.81100,-1.32600,2.21100,0.88500,,0.88500,0.88500,,0.88500,-1.07300,-1.32600,0.38100,1.27230,2.31090,0.70030,0.25900,,-1.08030,35.45320,-96.92980,-96.92980,64.69300,64.69300,0.14940,1.07030,1.76060,51.11840,-13.40100,-18.60030,9.66470,-116.44740,-1.79560,1.9221,1.9221
2019-06-30,0.96300,0.71800,0.24500,0.51600,1.25200,,1.76800,-1.52300,-0.14200,-1.66500,,-1.66500,-1.66500,,-1.66500,-1.27000,-1.52300,0.32840,0.32840,-5.04200,-5.04200,0.24050,-0.06370,-0.16180,25.44130,-158.15160,-158.15160,-172.89720,-172.89720,0.09720,0.61370,1.92600,46.72900,19.07650,12.82150,-16.79780,20.29250,-26.53950,0.0483,0.0483
2019-03-31,2.13000,1.43500,0.69500,0.69700,1.70500,,2.40200,-1.70700,-0.13700,-1.84400,,-1.84400,-1.84400,,-1.84400,-1.44000,-1.70700,0.31940,0.31940,-5.74230,-5.74230,0.29610,-0.07850,-0.19330,32.62910,-80.14080,-80.14080,-86.57280,-86.57280,0.20200,0.00120,2.47960,36.29580,25.67530,15.80390,-17.48530,27.69180,-21.86700,-3.09910,-3.09910
2018-12-31,2.65300,2.08200,0.57100,0.92900,2.31200,,3.24100,-2.67000,2.23000,-0.44000,,-0.44000,-0.44000,-8.09100,-8.53100,-2.11100,-2.67000,0.23690,0.23690,-18.48740,-18.48740,0.36280,,-0.10700,21.52280,-100.64080,-100.64080,-16.58500,-321.56050,0.23510,1.69270,2.32310,38.74110,7.84730,4.25530,-3.89860,7.84730,-17.69480,-16.7887,-16.8242
2018-09-30,1.30600,1.11400,0.19200,0.48600,2.35000,,2.83600,-2.64400,-0.44100,-3.08500,,-3.08500,-3.08500,-1.76700,-4.85200,-1.75600,-2.64400,0.27370,0.27370,-17.71710,-17.71710,0.27880,,64.47520,14.70140,-202.45020,-202.45020,-236.21750,-371.51610,0.01800,0.13930,0.17900,502.92500,-436.35690,6.25860,-4.25400,-436.35080,2.56260,-1.1311,-1.2048
2018-06-30,2.69800,2.22500,0.47300,0.89900,2.43100,,3.33000,-2.85700,-1.17100,-4.02800,,-4.02800,-4.02800,-1.97400,-6.00200,-1.93100,-2.85700,0.24360,0.24360,-24.64990,-24.64990,0.31810,,8.64600,17.53150,-105.89330,-105.89330,-149.29580,-222.46110,0.03560,0.30160,0.30490,295.18530,-77.67070,8.83620,-5.31550,-77.67070,19.05130,1.1497,1.0809
2018-03-31,2.37300,1.93000,0.44300,1.11100,3.78100,,4.89200,-4.44900,-0.68400,-5.13300,,-5.13300,-5.13300,-1.69000,-6.82300,-2.96500,-4.44900,0.13710,0.13710,-49.78990,-49.78990,0.34240,,5.45790,18.66840,-187.48420,-187.48420,-216.30850,-287.52630,0.03020,0.25070,0.22370,402.25030,-63.72440,11.75540,-6.53160,-63.72440,47.86390,-15.40160,-15.46000
2017-12-31,-50.25600,-34.45000,-15.80600,0.40700,-15.77800,,-13.07700,-2.72900,4.25800,1.52900,-1.85400,3.38300,3.38300,,-7.38100,-1.21600,-2.72900,0.08890,0.08890,-20.16810,-20.16810,,,,,,,,,,,,,,,,,,,
2017-09-30,21.67900,14.94600,6.73300,1.79300,9.42600,,11.21900,-4.48600,1.50900,-2.97700,0.50400,-3.48100,-3.48100,,-3.48100,,-4.48600,0.10530,0.10530,-33.05320,-33.05320,,,,,,,,,,,,,,,,,,,
2017-06-30,19.43800,14.05100,5.38700,1.89600,9.62100,,11.51700,-6.13000,-1.19100,-7.32100,0.19200,-7.51300,-7.51300,,-7.51300,-4.59900,-6.13000,0.07390,0.07390,-101.40060,-101.40060,0.39680,,3.02320,27.71380,-31.53620,-31.53620,-37.66330,-38.65110,0.22150,1.45260,1.74160,51.67660,-51.86030,17.21430,-8.56100,-51.86030,185.89020,-23.9392,-24.801
2017-03-31,21.73800,14.90700,6.83100,1.77100,9.78600,,11.55700,-4.72600,-2.77700,-7.50300,0.30600,-7.80900,-7.80900,,-7.80900,-3.20000,-4.72600,0.05570,0.05570,-140.05600,-140.05600,0.48380,,2.26140,31.42420,-21.74070,-21.74070,-34.51560,-35.92330,0.22570,1.38950,1.67050,53.87660,-40.08930,19.60390,-8.10890,-40.08930,265.62210,-71.36660,-71.43850
2016-12-31,18.72300,13.30800,5.41500,1.86400,8.91500,,10.77900,-5.36400,-1.24200,-6.60600,0.87800,-7.48400,-7.48400,,-7.48400,-3.87100,-5.36400,0.03550,0.03550,-227.45090,-227.45090,0.70640,0.54410,2.15180,28.92170,-28.64920,-28.64920,-35.28280,-39.97220,0.20230,1.33050,1.61530,55.71700,-36.60370,19.51500,-8.08590,-16.68790,430.12920,-66.7639,-67.7879
2016-09-30,18.45900,13.28900,5.17000,2.22200,11.13300,-34.39800,47.75300,-42.58300,-0.99800,-43.58100,-0.28900,-43.29200,-43.29200,,-43.29200,-41.04300,-42.58300,0.03660,0.03660,-1176.47000,-1176.47000,1.10750,0.65820,2.08050,28.00800,-230.68970,-230.68970,-236.09620,-234.53060,0.20040,1.24480,1.77990,50.56560,-202.01590,111.59170,-46.99520,-69.05840,578.49400,-34.6419,-35.0819
2016-06-30,19.59200,13.79400,5.79800,2.26600,11.55900,,13.82500,-8.02700,-1.49000,-9.51700,0.09800,-9.61500,-9.61500,,-9.61500,-6.44900,-8.02700,0.03530,0.03530,-272.26890,-272.26890,1.31340,0.40130,0.68360,29.59370,-40.97080,-40.97080,-48.57600,-49.07620,0.14950,1.14630,1.59260,56.51180,-15.62680,27.95300,-7.33560,-9.35510,1688.87900,-230.1361,-232.1942
2016-03-31,19.61900,13.66300,5.95600,2.44200,11.36400,,13.80600,-7.85000,-0.08100,-7.93100,0.13800,-8.06900,-8.06900,,-8.06900,-6.27400,-7.85000,0.03270,0.03270,-252.10080,-252.10080,0.75490,0.22130,0.52190,30.35830,-40.01220,-40.01220,-40.42510,-41.12850,0.14650,1.19540,1.58960,56.61760,-12.04690,26.76460,-6.02380,-9.38080,1914.32400,-160.60460,-163.75790
2015-12-31,18.86900,13.49300,5.37600,2.57900,11.73300,,25.01400,-19.63800,-0.50600,-20.14400,-1.54500,-18.59900,-18.59900,,-18.59900,-17.92500,-19.63800,0.02710,0.02710,-644.25770,-644.25770,0.78760,0.22250,0.54140,28.49120,-104.07550,-104.07540,-106.75710,-98.56910,0.13560,1.19130,1.40800,63.91910,-27.29530,61.97390,-13.36990,-21.22200,2111.46900,-315.7505,-323.8583
2015-09-30,18.79600,13.29900,5.49700,2.42300,12.07100,,14.49400,-8.99700,-1.23500,-10.23200,-0.00200,-10.23000,-10.23000,,-10.23000,-7.18800,-8.99700,0.02760,0.02760,-364.14560,-364.14560,0.81070,0.19780,0.37700,29.24560,-47.86660,-47.86660,-54.43710,-54.42650,0.13060,1.19060,1.57380,57.18610,-12.93380,35.33800,-7.10560,-10.37580,2701.09500,-100.967,-103.0603
2015-06-30,18.40200,12.59700,5.80500,2.72400,11.62900,,14.35300,-8.54800,-0.18000,-8.72800,0.12800,-8.85600,-8.85600,,-8.85600,-6.61200,-8.54800,0.02560,0.02560,-350.14000,-350.14000,0.77770,0.20520,0.38990,31.54550,-46.45150,-46.45150,-47.42960,-48.12520,0.13290,1.30270,1.53730,58.54260,-11.72360,28.96010,-6.39420,-9.31920,,-251.4448,-255.0362
2015-03-31,20.09800,14.15700,5.94100,2.19000,11.40700,,13.59700,-7.65600,-1.83300,-9.48900,0.05300,-9.54200,-9.54200,,-9.54200,-5.66400,-7.65600,0.02500,0.02500,-378.15130,-378.15130,0.75750,0.20090,0.37940,29.56020,-38.09330,-38.09330,-47.21370,-47.47740,0.13790,1.38790,1.46380,61.48370,-12.29800,29.35100,-6.54860,-9.82900,,-186.29860,-187.81900
2014-12-31,9.46700,,9.46700,,,,,9.46700,,9.46700,,9.46700,-5.43800,0.00000,-5.43800,10.59400,9.46700,0.01990,0.01990,-280.11200,-280.11200,0.86740,0.18640,0.28650,100.00000,100.00000,100.00000,100.00000,-57.44160,0.06340,,0.61120,147.23990,-6.38710,20.17660,-3.64320,-5.19690,3450.93700,-158.1636,-156.1307
2014-09-30,1.48400,0.93300,0.55100,,4.02700,,4.02700,-3.47600,0.02000,-3.45600,,-3.45600,-3.45600,,-3.45600,-2.35000,-3.47600,0.01680,0.01680,-210.08400,-210.08400,1.14650,0.20470,0.25740,37.12940,-234.23180,-234.23180,-232.88410,-232.88410,0.04650,8.48180,0.43650,206.19950,-16.96610,-75.78950,-10.83390,-13.50000,,-144.7274,-154.3651
2014-06-30,1.60600,0.77000,0.83600,0.00000,2.01000,,3.14000,-2.30400,-0.45000,-2.76000,0.00000,-2.76000,-2.76200,0.00000,-2.76200,-2.30400,-2.30400,0.01660,0.01660,-168.06700,-168.06700,2.00000,0.18650,0.22920,51.68120,-143.46200,-143.46200,-171.85550,-171.98010,0.04920,5.50000,0.84970,105.91530,-12.48640,-48.11850,-8.46720,-10.15820,,-126.506,-143.3735
2014-03-31,0.91200,,0.91200,,,,,0.91200,,0.91200,,0.91200,-0.77800,0.00000,-0.77800,0.91200,0.91200,0.01550,0.01550,-56.02200,-56.02200,,,,100.00000,100.00000,100.00000,100.00000,-85.30700,,,,,,,,,,0.00000,
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
