Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,71.13000,32.04400,39.08600,1.80900,1.73100,-4.30100,16.18200,22.90400,-21.80400,1.10000,,1.10000,1.10000,1.10000,31.27800,22.90400,256.91200,262.05300,0.00000,0.00000,1.97230,,,54.95010,32.20020,32.20020,1.54650,1.54650,0.14110,0.89000,3.98440,22.58790,0.45070,0.45070,0.21830,0.45070,0.94990,0.0931,0.007
2024-06-30,63.96300,30.29300,33.67000,2.04000,6.63200,-3.74200,17.09200,16.57800,-7.74700,8.83100,,8.83100,8.83100,8.83100,21.29000,16.57800,254.97400,261.48100,0.03000,0.03000,2.30600,,,52.63980,25.91810,25.91810,13.80640,13.80640,0.13350,0.90800,3.28980,27.35750,3.67040,3.67040,1.84350,3.67040,0.93710,0.0111,-0.0325
2024-03-31,31.69500,22.16200,9.53300,0.60900,7.69300,2.80100,8.48300,1.05000,-5.80900,-4.75900,,-4.75900,-4.75900,-4.75900,4.06600,1.05000,233.51100,233.51100,-0.02000,-0.02000,2.49420,,,30.07730,3.31280,3.31280,-15.01500,-15.01500,0.07090,0.74070,2.09510,42.95690,-2.07660,-2.07660,-1.06530,-2.07660,0.90330,0.05580,0.02450
2023-12-31,,,,0.04300,5.41900,3.19100,,-2.27100,-3.48700,-5.75800,,-5.75800,-5.75800,-5.75800,-2.23500,-2.27100,224.94600,225.17700,-0.02000,-0.02000,4.76260,,,,,,,,,,,,-2.86580,-2.86580,-2.69950,-2.86580,0.89310,-0.007,-0.007
2023-09-30,,,,0.08100,2.86900,11.07600,,8.12600,3.26300,11.38900,,11.38900,11.38900,11.38900,8.16100,8.12600,224.94300,225.40000,0.05000,0.05000,6.12420,,,,,,,,,,,,5.51960,5.51960,5.27350,5.51960,0.91730,-0.0006,-0.0006
2023-06-30,,,,0.47200,3.14800,12.42500,,8.80500,3.15600,11.96100,,11.96100,11.96100,11.96100,8.84100,8.80500,224.94300,225.29200,0.05000,0.05000,7.15550,,,,,,,,,,,,6.14450,6.14450,5.89900,6.14450,0.86540,-0.0061,-0.0062
2023-03-31,,,,1.41300,3.85000,10.72500,,5.46200,3.03100,8.49300,,8.49300,8.49300,8.49300,5.49800,5.46200,224.94300,224.94500,0.04000,0.04000,7.67540,,,,,,,,,,,,4.65570,4.65570,4.46190,4.65570,0.81100,-0.00240,-0.00250
2022-12-31,,,,0.93800,2.85400,47.93500,,44.14300,-15.64300,28.50000,,28.50000,28.50000,28.50000,44.17900,44.14300,224.94300,224.94800,0.12000,0.12000,10.09740,,,,,,,,,,,,16.40850,16.40850,15.84270,16.40850,0.77220,0.0037,0.0037
2022-09-30,,,,0.28100,3.49000,1.38100,,-2.39000,3.67000,1.28000,,1.28000,1.28000,1.28000,-2.35400,-2.39000,224.94300,224.94300,0.01000,0.01000,15.99090,,,,,,,,,,,,0.88290,0.88290,0.85750,0.88290,0.64450,0.0069,0.0069
2022-06-30,,,,0.05500,2.00400,1.30700,,-0.75200,13.31800,12.56600,,12.56600,12.56600,12.56600,-0.71500,-0.75200,224.94300,224.94300,0.06000,0.06000,27.43900,,,,,,,,,,,,8.75980,8.75980,8.60010,8.75980,0.63770,0.0114,0.0114
2022-03-31,,,,0.13700,2.75200,1.30700,,-1.58200,0.04500,-1.53700,,-1.53700,-1.53700,-1.53700,-1.54500,-1.58200,224.94300,224.94300,-0.01000,-0.01000,27.15390,,,,,,,,,,,,-1.17030,-1.17030,-1.14600,-1.17030,0.58390,-0.01410,-0.01410
2021-12-31,,,,0.12100,3.10900,-72.75600,,-75.98600,-15.04700,-91.03300,,-91.03300,-91.03300,-91.03300,-75.94900,-75.98600,224.72900,224.72900,-0.41000,-0.41000,23.33260,,,,,,,,,,,,-68.56810,-68.56810,-66.83970,-68.56810,0.59020,-0.0103,-0.0103
2021-09-30,,,,0.14800,2.66500,4.73200,,1.91900,2.19900,4.11800,,4.11800,4.11800,4.11800,1.95600,1.91900,224.94300,225.06600,0.02000,0.02000,21.77550,,,,,,,,,,,,1.84790,1.84790,1.81820,1.84790,0.99070,-0.0126,-0.0126
2021-06-30,,,,0.37300,3.77900,6.95300,,2.80100,2.20300,5.00400,,5.00400,5.00400,5.00400,2.83800,2.80100,224.67500,225.29400,0.02000,0.02000,22.73020,,,,,,,,,,,,2.29320,2.29320,2.25580,2.29320,0.97010,-0.0139,-0.0139
2021-03-31,,,,,3.92400,14.61400,,10.69000,2.33800,13.02800,,13.02800,13.02800,13.02800,10.72700,10.69000,224.34500,225.01700,0.06000,0.06000,25.56310,,,,,,,,,,,,6.13360,6.13360,6.03760,6.13360,0.94590,-0.02080,-0.02740
2020-12-31,,,,,3.34200,19.93100,,16.58900,1.08200,17.67100,,17.67100,17.67100,17.67100,16.62900,16.58900,223.65600,224.91900,0.08000,0.08000,18.11530,,,,,,,,,,,,8.88510,8.88510,8.67970,8.88510,0.88690,-0.0071,-0.0071
2020-09-30,,,,,5.18300,6.82100,,1.63800,1.56700,3.20500,,3.20500,3.20500,3.20500,1.67800,1.63800,223.64830,225.93990,0.01000,0.01000,17.10730,,,,,,,,,,,,1.77300,1.77300,1.72650,1.77300,0.80680,-0.0131,-0.0132
2020-06-30,,,,,3.55800,15.56800,,12.01000,2.68400,14.69400,,14.69400,14.69400,14.69400,12.05100,12.01000,222.61300,223.64100,0.07000,0.07000,26.25700,,,,,,,,,,,,8.34620,8.34620,8.18880,8.34620,0.79010,-0.0045,-0.0046
2020-03-31,,,,,2.67400,21.75600,,19.08200,2.72400,21.80600,,21.80600,21.80600,21.80600,19.12400,19.08200,224.16050,224.27240,0.10000,0.10000,34.59620,,,,,,,,,,,,13.54960,13.54960,13.33580,13.54960,0.72280,-0.00380,-0.00390
2019-12-31,,,,,2.36800,1.22300,,-1.14500,-20.06000,-21.20500,,-21.20500,-21.20500,-21.20500,-1.10500,-1.14500,225.86720,225.86720,-0.10000,-0.10000,15.45100,,,,,,,,,,,,-15.01160,-15.01160,-14.67430,-15.01160,0.62750,-0.007,-0.0071
2019-09-30,,,,,3.19900,-124.55900,,-127.75800,-19.75800,-147.51600,,-147.51600,-147.51600,-147.51600,-127.73400,-127.75800,225.90300,225.90300,-0.65000,-0.65000,8.67110,,,,,,,,,,,,-90.42130,-90.42130,-88.87950,-90.42130,0.72120,-0.0157,-0.0157
2019-06-30,,,,,3.45600,7.26100,,3.80500,2.30200,6.10700,,6.10700,6.10700,6.10700,3.82500,3.80500,225.80500,225.80500,0.03000,0.03000,3.62020,,,,,,,,,,,,1.96970,1.96970,1.95300,1.96970,1.37310,-0.009,-0.0091
2019-03-31,,,,,2.80500,-5.22600,,-8.03100,2.71700,-5.31400,,-5.31400,-5.31400,-5.31400,-8.01700,-8.03100,225.80500,225.80500,-0.02000,-0.02000,6.16150,,,,,,,,,,,,-1.74990,-1.74990,-1.74040,-1.74990,1.34480,-0.00700,-0.00700
2018-12-31,0.00000,0.00000,0.00000,0.00000,3.20000,-0.18900,3.38900,-3.38900,2.51400,-0.87500,-0.00800,-0.86700,-0.86700,-0.86700,-3.37600,-3.38900,220.10900,220.10900,-0.02000,-0.02000,3.77250,,,,,,,,0.00000,,0.00000,,-0.28070,-0.28070,-0.27730,-0.28070,1.36770,-0.0046,-0.0108
2018-09-30,30.66500,20.18900,10.47600,0.41900,2.90400,-0.50200,15.47600,-5.00000,3.89600,-1.10400,0.12100,-1.22500,-1.22500,-0.34700,6.66200,-5.00000,225.80500,225.80500,0.00000,0.00000,3.37760,,,34.16270,-16.30520,-16.30520,-3.60020,-1.13160,0.09750,,22.71480,3.96220,-0.39570,-0.39570,-0.38960,-0.39570,1.37080,0.0123,-0.006
2018-06-30,66.82300,30.46900,36.35400,1.78900,3.24600,-3.34200,25.30600,11.04800,-149.68200,-138.63400,3.27700,-141.91100,-141.91100,-142.26700,27.98900,11.04800,225.06760,225.06760,-0.63000,-0.63000,2.25830,,,54.40340,16.53320,16.53320,-207.46450,-212.90130,0.11950,,65.64150,1.37110,-45.56080,-45.56080,-25.38060,-45.56080,1.37940,0.0504,-0.039
2018-03-31,64.43000,28.35000,36.08000,0.12500,2.31000,-3.22100,19.02000,17.06000,-5.15100,11.90900,9.11900,2.79000,2.79000,2.10900,30.43500,17.06000,203.45000,203.45000,0.01000,0.01000,0.94180,0.19070,0.36120,55.99880,26.47830,26.47830,18.48360,3.27330,0.08900,0.58540,6.74310,13.34700,0.64030,0.64030,0.38530,0.51820,2.14160,0.09380,-0.03730
