Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,69.66600,28.54300,41.12300,29.64400,-1.18000,32.52900,8.59400,0.25400,8.84800,0.42900,8.41900,8.41900,,8.41900,10.29900,8.59400,33.37200,35.43800,0.25000,0.24000,1.26830,,,59.02880,12.33600,12.33600,12.70060,12.08480,0.29220,2.06850,12.73600,7.06660,7.22280,15.95690,3.53140,7.22280,3.26340,0.6508,0.6213
2021-03-31,61.78600,26.38500,35.40100,27.88700,-0.20600,29.76300,5.63800,0.02900,5.66700,0.40700,5.26000,5.26000,,5.26000,7.30800,5.63800,33.49100,35.56000,0.16000,0.15000,1.16760,,,57.29620,9.12500,9.12500,9.17200,8.51330,0.28400,2.01040,10.78100,8.34800,4.91870,12.27770,2.41750,4.91870,3.04540,0.7076,0.6793
2020-12-31,55.75100,22.57300,33.17800,26.67700,-0.00400,28.55200,4.62600,0.18500,4.81100,0.29700,4.51400,4.51400,,4.51400,6.49700,4.62600,33.17700,34.91100,0.14000,0.13000,1.30500,,,59.51100,8.29760,8.29760,8.62940,8.09670,0.27160,2.27300,11.61240,7.75040,3.92310,8.93680,2.19920,3.92310,3.36310,0.17300,0.13430
2020-09-30,55.89000,22.72700,33.16300,26.16400,-0.07800,27.81600,5.34700,0.19100,5.53800,0.09100,5.44700,5.44700,,5.44700,6.92100,5.34700,33.61200,33.61200,0.16000,0.16000,1.27250,,,59.33620,9.56700,9.56700,9.90880,9.74590,0.28420,4.05330,10.50170,8.57000,4.87140,11.53590,2.77010,4.87140,3.28080,0.2181,0.1989
2020-06-30,47.72200,22.49400,25.22800,23.14400,-0.31900,25.03000,0.19800,0.22400,0.42200,0.20900,0.21300,0.21300,,0.21300,1.76500,0.19800,33.69600,33.81500,0.01000,0.01000,1.18310,,,52.86450,0.41490,0.41490,0.88430,0.44630,0.24000,3.03360,9.25020,9.72950,0.19320,0.46750,0.10710,0.19320,3.24020,0.6331,0.611
2020-03-31,52.82400,26.61900,26.20500,29.09200,0.01200,30.65700,-4.45200,0.25700,-4.19500,0.04300,-4.23800,-4.23800,,-4.23800,-2.87500,-4.45200,33.62500,33.62500,-0.13000,-0.13000,1.16080,,,49.60810,-8.42800,-8.42800,-7.94150,-8.02290,0.29010,3.13500,8.84530,10.17490,-3.92000,-9.81810,-2.32770,-3.92000,3.18080,0.1936,0.1497
2019-12-31,49.50400,24.17600,25.32800,28.55300,-0.19300,30.31800,-4.99000,0.25200,-4.73800,0.45800,-5.19600,-5.19600,,-5.19600,-3.41800,-4.99000,33.54500,33.54500,-0.15000,-0.15000,1.23160,,,51.16350,-10.08000,-10.08000,-9.57090,-10.49610,0.27630,4.16250,8.32140,10.81550,-4.62130,-11.05960,-2.89960,-4.62130,3.31790,-0.55460,-0.59390
2019-09-30,58.79000,27.31400,31.47600,33.78200,-1.46300,36.86300,-5.38700,0.22400,-5.16300,0.06400,-5.22700,-5.22700,,-5.22700,-3.87100,-5.38700,33.06300,33.06300,-0.16000,-0.16000,1.30660,,,53.53970,-9.16320,-9.16310,-8.78210,-8.89100,0.31390,4.67470,8.76940,10.26300,-4.49920,-10.31680,-2.79100,-4.49920,3.44870,0.0291,-0.0022
2019-06-30,56.88200,25.33700,31.54500,32.86900,-2.03100,36.10600,-4.56100,0.45400,-4.10700,0.54200,-4.64900,-4.64900,,-4.64900,-3.35500,-4.56100,33.16500,33.16500,-0.14000,-0.14000,1.34530,,,55.45690,-8.01830,-8.01830,-7.22020,-8.17310,0.29830,2.84970,9.90630,9.08510,-3.83860,-8.44490,-2.43830,-3.83860,3.61550,0.1334,0.0825
2019-03-31,56.80000,24.80700,31.99300,33.96300,-1.35000,36.47800,-4.48500,0.45100,-4.03400,0.32800,-4.36200,-4.36200,,-4.36200,-3.32000,-4.48500,32.98800,32.98800,-0.13000,-0.13000,1.46540,,,56.32570,-7.89610,-7.89610,-7.10210,-7.67960,0.29410,1.90090,7.14560,12.59530,-3.50460,-7.51200,-2.25880,-3.50460,3.73230,-0.1051,-0.1478
2018-12-31,54.05300,24.95600,29.09700,32.76300,-0.20500,34.17200,-5.07500,0.31900,-4.75600,0.26600,-5.02200,-5.02200,,-5.02200,-3.87100,-5.07500,32.80800,32.80800,-0.15000,-0.15000,1.49160,,,53.83050,-9.38890,-9.38890,-8.79880,-9.29090,0.28030,2.37590,7.10760,12.66260,-3.97000,-8.40640,-2.60400,-3.97000,3.81220,-0.24620,-0.29340
2018-09-30,52.70500,24.24000,28.46500,33.89600,0.83000,34.75700,-6.29200,-0.25500,-6.54700,-5.50400,-1.04300,-1.04300,,-1.04300,-5.06800,-6.29200,32.09500,32.09500,-0.02000,-0.02000,1.50400,,,54.00820,-11.93810,-11.93810,-12.42200,-1.97890,0.26110,2.39480,10.82240,8.31610,-0.80440,-1.66960,-0.51680,-0.80440,3.95600,-0.0303,-0.0764
2018-06-30,50.56900,19.48900,31.08000,32.83200,-0.45200,34.30400,-3.22400,0.13100,-3.09300,0.61200,-3.70500,-3.70500,,-3.70500,-2.20400,-3.22400,32.10400,32.10400,-0.12000,-0.12000,1.84650,,,61.46060,-6.37550,-6.37550,-6.11640,-7.32660,0.25610,1.52290,8.63540,10.42220,-2.95640,-4.65410,-1.87650,-2.95640,3.90290,-0.1544,-0.1839
2018-03-31,60.09700,28.72700,31.37000,35.58500,-0.31100,37.04000,-5.67000,0.39400,-5.27600,0.37900,-5.65500,-5.65500,,-5.65500,-4.52600,-5.67000,31.97300,31.97300,-0.18000,-0.18000,1.91410,,,52.19900,-9.43470,-9.43470,-8.77910,-9.40980,0.30030,2.84450,9.77820,9.20410,-4.41320,-6.89050,-2.82590,-4.41320,4.00520,0.0943,0.0954
2017-12-31,61.14300,27.63100,33.51200,37.38400,-1.45900,40.05400,-6.54200,0.51500,-6.02700,-4.81500,-1.21200,-1.21200,,-1.21200,-5.33100,-6.54200,31.87700,31.87700,-0.04000,-0.04000,1.95700,,,54.80920,-10.69950,-10.69950,-9.85720,-1.98220,0.29850,1.62030,8.21590,10.95430,-0.91460,-1.39900,-0.59170,-0.91460,4.15560,0.10970,0.07990
2017-09-30,61.36400,28.97900,32.38500,42.02600,-2.60800,47.21100,-14.82600,0.36000,-14.46600,-0.54200,-13.92400,-13.92400,,-13.92400,-13.25800,-14.82600,31.40300,31.40300,-0.45000,-0.45000,1.96340,,,52.77530,-24.16070,-24.16070,-23.57410,-22.69080,0.28510,1.39750,4.36320,20.62710,-10.49790,-16.03760,-6.46940,-10.49790,4.21030,-0.5549,-0.6062
2017-06-30,65.52000,30.41300,35.10700,41.85200,-0.65200,43.86900,-8.76200,0.18900,-8.57300,0.04100,-8.61400,-8.61400,,-8.61400,-7.39700,-8.76200,31.48600,31.48600,-0.27000,-0.27000,1.99920,,,53.58210,-13.37300,-13.37300,-13.08460,-13.14710,0.28290,1.61120,5.46050,16.48220,-6.00060,-8.88130,-3.71990,-6.00060,4.55930,0.0046,-0.0664
2017-03-31,72.33500,34.56400,37.77100,43.41400,-1.31900,46.16700,-8.39600,0.09100,-8.30500,-0.05300,-8.25200,-8.25200,,-8.25200,-6.96200,-8.39600,31.36100,31.36100,-0.26000,-0.26000,2.06920,,,52.21680,-11.60710,-11.60710,-11.48130,-11.40800,0.30140,1.53780,5.39610,16.67870,-5.51050,-8.01460,-3.43790,-5.51050,4.77110,-0.2971,-0.349
2016-12-31,70.79600,32.27100,38.52500,46.28400,0.92800,46.78500,-8.26000,-0.03400,-8.29400,0.10300,-8.39700,-8.39700,,-8.39700,-6.83100,-8.26000,31.26200,31.26200,-0.27000,-0.27000,2.16300,,,54.41690,-11.66730,-11.66730,-11.71540,-11.86080,0.27220,1.16880,6.12420,14.69580,-5.16390,-7.31270,-3.22830,-5.16390,5.28940,-0.16060,-0.23490
2016-09-30,78.51300,37.02500,41.48800,53.72900,,66.75500,-25.26700,0.97500,-24.29200,29.46300,-53.75500,-53.75500,,-53.75500,-23.71300,-25.26700,30.63800,30.63800,-1.76000,-1.76000,2.16300,,,52.84220,-32.18190,-32.18190,-30.94010,-68.46640,0.30180,1.34100,6.79180,13.25130,-33.05740,-46.81390,-20.66630,-33.05740,5.28940,0.2387,0.1892
2016-06-30,85.18800,39.29200,45.89600,41.55000,-2.66300,45.82900,0.06700,-0.20800,-0.14100,-0.01700,-0.12400,-0.12400,,-0.12400,1.68300,0.06700,30.72700,30.72700,0.00000,0.00000,2.49070,,,53.87610,0.07870,0.07870,-0.16550,-0.14560,0.28780,1.52120,8.21170,10.96000,-0.05690,-0.08210,-0.04190,-0.05690,7.09760,0.4501,0.3898
2016-03-31,86.87800,39.92700,46.95100,44.29200,-2.50600,48.45800,-1.50700,0.39000,-1.11700,-0.26700,-0.85000,-0.85000,,-0.85000,0.15300,-1.50700,30.59500,30.59500,-0.03000,-0.03000,2.58920,,,54.04250,-1.73460,-1.73460,-1.28570,-0.97840,0.30270,1.24050,10.16000,8.85830,-0.39430,-0.57500,-0.29610,-0.39430,7.04340,1.0794,1.0373
2015-12-31,65.87500,26.88300,38.99200,42.33500,-2.35700,46.40300,-7.41100,0.06000,-7.35100,-2.15400,-5.19700,-5.19700,,-5.19700,-5.73900,-7.41100,30.49100,30.49100,-0.17000,-0.17000,2.67710,,,59.19090,-11.25010,-11.25010,-11.15900,-7.88920,0.23290,0.97920,1.66650,54.00680,-2.44650,-3.57940,-1.83740,-2.44650,6.95280,-0.27210,-0.31900
2015-09-30,79.29300,33.19500,46.09800,71.22100,15.26900,109.12200,-63.02400,-0.08600,-63.11000,-19.41500,-43.69500,-43.69500,,-43.69500,-61.03000,-63.02400,29.98800,29.98800,-1.46000,-1.46000,2.72380,,,58.13630,-79.48240,-79.48240,-79.59090,-55.10570,0.27490,1.30130,1.99810,45.04370,-20.22900,-29.54800,-15.14620,-20.22900,7.19380,0.1326,0.0677
2015-06-30,89.74600,35.83800,53.90800,45.51500,-6.35500,53.91400,-0.00600,-0.00800,-0.01400,-1.62900,1.61500,1.61500,,1.61500,-94.20000,-0.00600,30.01100,30.01100,0.05000,0.05000,2.33470,,,60.06730,-0.00670,-0.00670,-0.01560,1.79950,0.26180,0.88110,8.93800,10.06940,0.61690,1.18690,0.47110,0.61690,8.72340,0.3525,0.3434
2015-03-31,102.94300,42.66100,60.28200,46.91900,-7.55800,56.47100,3.81100,-0.03900,3.77200,2.39100,1.38100,1.38100,,1.38100,5.80500,3.81100,29.98800,29.98800,0.05000,0.05000,2.17490,,,58.55860,3.70200,3.70200,3.66420,1.34150,0.29990,0.82520,7.08730,12.69880,0.53790,1.05360,0.40240,0.53790,8.55870,0.5287,0.4126
2014-12-31,125.14300,54.31500,70.82800,46.79100,-9.59200,155.82400,-84.99600,-0.03800,-85.03400,-20.91800,-64.11600,-64.11600,,-64.11600,14.44500,-84.99600,29.92600,29.92600,-2.14000,-2.14000,1.97530,,,56.59770,-67.91910,-67.91910,-67.94950,-51.23420,0.35210,0.86370,4.51470,19.93490,-25.26770,-50.54670,-18.03950,-25.26770,8.47090,0.43650,0.38270
2014-09-30,118.41900,55.13900,63.28000,50.72200,-8.37200,62.75700,0.52300,-0.07300,0.45000,1.15700,-0.70700,-0.70700,,-0.70700,4.18600,0.52300,31.24400,31.39500,-0.01000,-0.01000,1.73000,,,53.43740,0.44170,0.44170,0.38000,-0.59700,0.27430,0.70260,5.46010,16.48320,-0.22300,-0.78360,-0.16380,-0.22300,10.68430,0.2129,0.1827
2014-06-30,126.96500,54.53700,72.42800,49.87400,-8.25400,43.84000,28.58800,-0.19700,28.39100,10.01800,18.37300,18.37300,,18.37300,32.86500,28.58800,30.93700,30.93700,0.59000,0.59000,1.67390,,,57.04560,22.51640,22.51640,22.36130,14.47090,0.30110,0.78600,5.22340,17.23020,5.77300,21.28300,4.35750,5.77300,10.73960,-0.1155,-0.1723
2014-03-31,128.32900,54.27300,74.05600,51.96400,-8.29900,64.59300,9.46300,-0.07900,9.38400,3.75300,5.63100,5.63100,,5.63100,13.70700,9.46300,32.23100,32.32100,0.17000,0.17000,1.83360,,,57.70790,7.37400,7.37400,7.31250,4.38790,0.26830,0.75760,4.74330,18.97430,1.68350,5.55160,1.17720,1.68350,10.36370,0.1289,0.0578
2013-12-31,121.94800,47.71000,74.23800,47.75900,-10.13000,62.39500,11.84300,-0.02100,11.82200,4.72900,7.09300,7.09300,,7.09300,16.25400,11.84300,32.14300,32.65800,0.22000,0.22000,2.08550,,,60.87680,9.71150,9.71150,9.69430,5.81640,0.27930,1.33380,4.26880,21.08300,2.15950,7.73850,1.62470,2.15950,10.20040,0.15130,0.06930
2013-09-30,129.12800,52.44900,76.67900,46.03600,-8.94300,59.47200,17.20700,-0.06800,17.13900,6.73000,10.40900,10.40900,,10.40900,21.60600,17.20700,31.61700,32.65700,0.33000,0.32000,1.93090,,,59.38220,13.32550,13.32550,13.27290,8.06100,0.30650,1.79250,5.36910,16.76240,3.30570,13.88550,2.47040,3.30570,9.89810,0.9142,0.8671
2013-06-30,124.19900,49.97700,74.22200,42.07400,-8.64900,55.35300,18.86900,-0.05600,18.81300,7.52500,11.28800,11.28800,,11.28800,23.26000,18.86900,31.65100,32.54000,0.36000,0.35000,1.87380,,,59.76060,15.19260,15.19260,15.14750,9.08860,0.31380,1.80360,5.44230,16.53710,3.82720,20.71760,2.85230,3.82720,9.30610,0.1949,0.1527
2013-03-31,130.32400,49.94600,80.37800,44.21900,-9.94200,58.76000,21.61800,-0.09600,21.52200,8.82400,12.69800,12.69800,,12.69800,26.00500,21.61800,31.56100,32.33200,0.40000,0.39000,1.55640,,,61.67550,16.58790,16.58790,16.51420,9.74340,0.33340,1.98350,7.15120,12.58530,4.52690,35.07540,3.24800,4.52690,8.87740,0.3285,0.3079
2012-12-31,122.20500,47.12200,75.08300,46.84300,-8.41000,64.82600,10.25700,0.92400,11.18100,4.47200,6.70900,6.70900,,6.70900,14.45400,10.25700,31.48300,33.05400,0.21000,0.20000,1.29720,,,61.44020,8.39330,8.39330,9.14940,5.49000,0.32160,2.15030,6.25890,14.37950,2.52190,41.19490,1.76540,2.52190,8.44500,-0.00630,-0.06370
2012-09-30,122.27600,50.62700,71.64900,42.90500,-9.12500,62.88500,8.76400,-0.59300,8.17100,2.62600,5.54500,5.54500,,5.54500,12.36300,8.76400,30.85500,32.78300,0.18000,0.17000,1.48630,0.11350,0.16800,58.59610,7.16740,7.16740,6.68240,4.53480,0.30540,2.44940,7.53580,11.94300,2.21800,18.46610,1.38480,1.96630,8.02890,0.4071,0.2852
2012-06-30,121.27300,49.18700,72.08600,31.94600,-10.24500,46.79700,25.28900,-0.51700,24.77200,9.90900,14.86300,14.86300,,14.86300,28.78600,25.28900,31.14000,33.18300,0.48000,0.45000,2.09490,0.11920,0.17540,59.44110,20.85300,20.85300,20.42660,12.25580,0.35710,1.86210,10.03090,8.97230,6.28330,27.50780,4.37710,5.53460,7.64120,0.0068,-0.0157
2012-03-31,125.72400,55.02400,70.70000,30.92600,-11.38500,38.84700,31.85300,-0.58300,31.27000,12.50800,18.76200,18.76200,,18.76200,35.37700,31.85300,30.84000,32.77800,0.61000,0.57000,1.91560,0.11840,0.17210,56.23430,25.33570,25.33570,24.87190,14.92320,0.35570,2.32770,10.92490,8.23800,7.87560,35.13350,5.30800,6.94300,7.66480,0.8003,0.7738
2011-12-31,106.03100,43.28500,62.74600,30.13500,-12.48700,46.48600,16.26000,-0.52500,15.73500,6.60900,9.12600,9.12600,,9.12600,19.80600,16.26000,30.39300,32.38200,0.30000,0.28000,1.71920,0.13410,0.19600,59.17700,15.33510,15.33510,14.84000,8.60690,0.32850,1.77310,11.42700,7.87610,4.41720,46.90100,2.82730,3.82480,6.75860,0.37640,0.34010
2011-09-30,79.20500,25.44000,53.76500,26.05700,-14.78900,44.15000,9.61500,-0.40300,9.21200,3.40100,5.81100,5.81100,-2.68400,3.12700,11.15900,9.61500,27.73700,29.08200,0.11000,0.10000,2.87500,,,67.88080,12.13940,12.13940,11.63060,3.94800,0.34770,1.68870,13.09390,6.87340,3.60010,4.93000,2.55080,3.60010,5.56000,0.4035,-0.6801
2011-06-30,83.31000,31.76700,51.54300,25.01700,-12.32400,39.09000,12.45300,-0.27400,12.17900,5.61600,6.56300,6.56300,-7.62000,-1.05700,13.95600,12.45300,27.92900,29.44100,-0.04000,-0.04000,2.75050,,,61.86890,14.94780,14.94780,14.61890,-1.26880,0.42100,2.15900,15.84440,5.68020,4.67850,6.80990,3.31640,4.67850,4.99270,0.3883,1.412
2011-03-31,89.41300,38.33400,51.07900,26.31400,-11.87900,39.59200,11.48700,-0.27000,11.21700,5.05900,6.15800,6.15800,-1.09900,5.05900,12.88500,11.48700,27.29900,28.06800,0.19000,0.18000,2.29670,,,57.12700,12.84710,12.84710,12.54520,5.65800,0.47130,1.98910,12.70250,7.08520,4.75090,7.04480,3.24580,4.75090,4.49640,0.34,0.3049
2010-12-31,75.45000,30.85400,44.59600,24.55300,-10.32600,40.82300,3.77300,-0.24300,3.53000,1.38300,2.14700,2.14700,-0.76400,1.38300,5.02200,3.77300,27.20700,28.29100,0.05000,0.05000,2.11430,,,59.10670,5.00070,5.00070,4.67860,1.83300,0.43760,1.65110,15.84420,5.68030,1.85730,2.92400,1.24510,1.85730,4.26510,0.23970,0.16890
2010-09-30,59.16900,18.69000,40.47900,20.02100,-10.99500,31.89000,8.58900,-0.51900,8.07000,2.50300,5.56700,5.56700,,2.50600,9.46300,8.58900,27.09800,27.40700,0.09000,0.09000,2.23490,,,68.41250,14.51610,14.51610,13.63890,4.23530,0.35880,1.27570,13.49040,6.67140,4.95400,6.69620,3.37590,4.95400,4.17820,0.273,0.2553
2010-06-30,72.75100,30.37800,42.37300,23.35100,-10.25600,35.39200,6.98100,0.05000,7.03100,4.04100,2.99000,2.99000,,2.99000,8.24100,6.98100,26.96000,27.37100,0.11000,0.11000,2.24510,,,58.24390,9.59570,9.59570,9.66450,4.10990,0.46970,2.07910,15.03740,5.98510,2.81110,4.67530,1.93020,2.81110,3.96980,0.3081,0.2781
2010-03-31,75.78200,33.35800,42.42400,23.64200,-11.06800,35.88300,6.54100,0.05500,6.59600,3.01900,3.57700,3.57700,,3.57700,7.71500,6.54100,27.04700,27.22900,0.13000,0.13000,2.56480,0.00050,0.00100,55.98160,8.63130,8.63130,8.70390,4.72010,0.51620,2.01070,15.54820,5.78840,3.40890,5.23460,2.43640,3.40730,3.89160,0.4504,0.4102
2009-12-31,65.31300,26.95000,38.36300,22.67300,-8.99100,32.77800,5.58500,-0.01400,5.57100,2.63100,2.94000,2.94000,,2.94000,6.69900,5.58500,27.53900,27.67300,0.11000,0.11000,2.77250,0.00070,0.00120,58.73720,8.55110,8.55110,8.52970,4.50140,0.46740,1.52990,17.16960,5.24180,2.83970,4.46520,2.10380,2.83780,3.81560,0.13360,0.08930
2009-09-30,45.64800,12.98300,32.66500,15.80700,-9.49200,26.02000,6.64500,0.14700,6.79200,3.46300,3.32900,3.32900,,0.64200,7.36600,6.64500,27.69900,27.84700,0.03000,0.03000,2.89300,0.00080,0.00130,71.55850,14.55710,14.55710,14.87910,1.40640,0.32940,0.90920,10.75840,8.36550,3.20150,5.04080,2.40210,3.19900,3.77240,0.1627,0.1446
2009-06-30,58.04500,20.68800,37.35700,21.96900,-8.09400,31.09400,6.26300,0.03300,6.29600,2.89600,3.40000,3.40000,,3.40000,7.29400,6.26300,27.46400,27.55700,0.12000,0.12000,2.86750,0.00100,0.00150,64.35870,10.78990,10.78990,10.84680,5.85750,0.42620,1.55160,15.58670,5.77410,3.33180,5.32230,2.49640,3.32850,3.71030,0.2563,0.2197
2009-03-31,59.67600,22.70300,36.97300,21.28300,-11.79700,33.96100,3.01200,0.09000,3.10200,1.42700,1.67500,1.67500,,1.67500,3.89300,3.01200,27.77800,27.97200,0.06000,0.06000,2.84520,0.00030,0.00060,61.95620,5.04730,5.04730,5.19810,2.80680,0.47980,1.73520,16.21190,5.55150,1.78970,2.93110,1.34680,1.78910,3.41700,-0.1089,-0.1726
