Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1679.00000,1464.00000,215.00000,20.00000,103.00000,,123.00000,92.00000,-149.00000,-57.00000,19.00000,-76.00000,-76.00000,,-80.00000,219.00000,92.00000,154.61900,154.61900,-0.52000,-0.52000,1.23120,0.76070,3.54220,12.80520,5.47950,5.47950,-3.39490,-4.76470,0.17920,1.39430,2.11460,42.56110,,55.47450,-0.81090,-1.22780,9.57660,1.233,0.3111
2024-06-30,1729.00000,1426.00000,303.00000,20.00000,110.00000,,130.00000,173.00000,-69.00000,104.00000,42.00000,62.00000,62.00000,,57.00000,298.00000,173.00000,155.28000,157.38200,0.37000,0.36000,1.26190,0.74020,3.15630,17.52460,10.00580,10.00580,6.01500,3.29670,0.18520,1.23680,2.38480,37.73860,3.80130,620.00000,0.66420,0.98740,10.49790,1.5767,0.5509
2024-03-31,1593.00000,1275.00000,318.00000,21.00000,123.00000,,144.00000,174.00000,-57.00000,117.00000,41.00000,76.00000,76.00000,,72.00000,299.00000,174.00000,154.27300,158.46700,0.46000,0.45000,1.02230,0.69290,2.70210,19.96230,10.92280,10.92280,7.34460,4.51980,0.16930,1.05370,1.98880,45.25420,4.16210,64.40680,0.80770,1.27840,11.72600,-1.70380,-3.04800
2023-12-31,1641.00000,1409.00000,232.00000,27.00000,116.00000,,143.00000,89.00000,-528.00000,-439.00000,25.00000,-464.00000,-464.00000,,-470.00000,214.00000,89.00000,154.65100,154.65100,-3.04000,-2.97000,1.22930,0.72930,2.83600,14.13770,5.42350,5.42350,-26.75200,-28.64110,0.16970,1.31560,2.44560,36.80070,,-2729.41200,-4.79880,-7.20270,11.30600,2.5458,1.0164
2023-09-30,1743.00000,1379.00000,364.00000,24.00000,134.00000,,158.00000,206.00000,-124.00000,82.00000,26.00000,56.00000,56.00000,,51.00000,333.00000,206.00000,154.70200,159.28500,0.33000,0.32000,1.40050,0.69230,2.32510,20.88350,11.81870,11.81870,4.70450,2.92600,0.17900,1.25590,2.27550,39.55250,,-1400.00000,0.57520,0.81550,13.65630,2.1284,0.8912
2023-06-30,1890.00000,1474.00000,416.00000,22.00000,143.00000,,165.00000,251.00000,-97.00000,154.00000,41.00000,113.00000,113.00000,,110.00000,375.00000,251.00000,154.98900,159.32800,0.71000,0.69000,1.42420,0.69040,2.34250,22.01060,13.28040,13.28040,8.14810,5.82010,0.19070,1.42140,1.92070,46.85710,5.27300,-434.61540,1.14010,1.63270,13.82050,1.8282,0.7433
2023-03-31,1831.00000,1347.00000,484.00000,19.00000,147.00000,,166.00000,318.00000,-48.00000,270.00000,60.00000,210.00000,210.00000,,206.00000,436.00000,318.00000,154.69600,159.09400,1.33000,1.29000,1.22040,0.70090,2.52620,26.43360,17.36760,17.36760,14.74600,11.25070,0.19430,1.32190,1.83650,49.00600,11.12880,-85.02020,2.22810,3.32860,12.15270,-1.21310,-1.81030
2022-12-31,1693.00000,1434.00000,259.00000,22.00000,126.00000,,148.00000,111.00000,-82.00000,29.00000,15.00000,14.00000,14.00000,,13.00000,229.00000,111.00000,155.30900,158.98500,0.09000,0.08000,1.10440,0.74100,3.08640,15.29830,6.55640,6.55640,1.71290,0.76790,0.18680,1.69100,2.22760,40.40170,0.91620,-2.55940,0.15450,0.23730,9.87790,2.378,1.1648
2022-09-30,1693.00000,1368.00000,325.00000,14.00000,128.00000,,142.00000,183.00000,95.00000,278.00000,43.00000,235.00000,235.00000,,231.00000,298.00000,183.00000,155.11500,158.93500,1.49000,1.45000,1.15940,0.74680,3.17780,19.19670,10.80920,10.80920,16.42060,13.64440,0.19590,1.72730,1.89800,47.41880,16.19570,-43.27810,2.71860,4.10050,9.35300,-2.1643,-3.0894
2022-06-30,1778.00000,1453.00000,325.00000,20.00000,123.00000,,143.00000,182.00000,146.00000,328.00000,72.00000,256.00000,256.00000,,252.00000,298.00000,182.00000,155.68300,158.95100,1.62000,1.59000,1.46610,0.77860,3.56790,18.27900,10.23620,10.23620,18.44770,14.17320,0.20040,1.87480,1.85790,48.44210,20.33360,-31.80120,2.88520,4.50230,8.08520,1.2146,0.5672
2022-03-31,1692.00000,1388.00000,304.00000,23.00000,119.00000,,142.00000,162.00000,8.00000,170.00000,48.00000,122.00000,122.00000,,88.00000,278.00000,162.00000,155.84900,158.79800,0.56000,0.55000,1.42290,0.80740,4.25410,17.96690,9.57450,9.57450,10.04730,5.20090,0.19060,1.65830,1.88000,47.87230,11.07080,-11.68580,1.37430,2.13170,7.05430,-0.45970,-1.06420
2021-12-31,1588.00000,1349.00000,239.00000,26.00000,107.00000,,190.00000,49.00000,23.00000,72.00000,23.00000,49.00000,49.00000,,43.00000,163.00000,49.00000,157.15000,160.30900,0.28000,0.29000,1.36460,0.85180,5.83430,15.05040,3.08560,3.08560,4.53400,2.70780,0.17980,1.65320,2.29480,39.21910,5.92500,-3.77210,0.55480,0.87810,5.28920,1.4446,0.6315
2021-09-30,1609.00000,1307.00000,302.00000,19.00000,108.00000,,127.00000,175.00000,-48.00000,127.00000,43.00000,84.00000,84.00000,7.00000,85.00000,292.00000,175.00000,156.82500,160.51100,0.54000,0.53000,1.40510,0.89490,8.65260,18.76940,10.87630,10.87630,7.89310,5.28280,0.18360,1.61760,2.02900,44.35670,14.73680,-5.24020,0.95820,1.54900,3.63460,1.9515,1.3703
2021-06-30,1660.00000,1354.00000,306.00000,19.00000,116.00000,57.00000,78.00000,228.00000,-30.00000,198.00000,75.00000,123.00000,123.00000,,118.00000,345.00000,228.00000,157.90200,160.79100,0.75000,0.73000,1.42210,0.90840,10.08370,18.43370,13.73490,13.73490,11.92770,7.10840,0.18710,1.70100,1.94150,46.35540,24.50200,-7.07300,1.38610,2.24490,3.19170,1.2448,0.7466
2021-03-31,1500.00000,1256.00000,244.00000,18.00000,102.00000,,120.00000,124.00000,-189.00000,-65.00000,26.00000,-91.00000,-91.00000,,-97.00000,239.00000,124.00000,157.57100,157.57100,-0.62000,-0.62000,1.46060,0.95170,20.41220,16.26670,8.26670,8.26670,-4.33330,-6.46670,0.17000,1.51870,2.10080,42.84000,-34.73280,4.71990,-1.03120,-1.67590,1.65920,-0.35540,-0.94560
2020-12-31,1496.00000,1232.00000,264.00000,30.00000,95.00000,,125.00000,139.00000,-124.00000,15.00000,40.00000,-25.00000,-25.00000,,-28.00000,258.00000,139.00000,156.80600,158.78500,-0.18000,-0.17000,1.21020,0.92500,12.82290,17.64710,9.29140,9.29140,1.00270,-1.87170,0.16840,1.46490,2.40130,37.48000,-6.23440,1.33330,-0.28150,-0.46760,2.54770,2.0746,1.6602
