,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-01-31,2024-12-31,$9.54,$10.10
1,2024-11-01,2024-09-30,$8.55,$8.82
2,2024-07-26,2024-06-30,$7.55,$8.49
3,2024-04-26,2024-03-31,$7.59,$7.55
4,2024-02-02,2023-12-31,$8.93,$7.07
5,2023-10-27,2023-09-30,$7.73,$8.25
6,2023-07-28,2023-06-30,$7.66,$8.05
7,2023-04-28,2023-03-31,$7.21,$6.65
8,2023-01-27,2022-12-31,$8.03,$7.69
9,2022-10-28,2022-09-30,$7.94,$7.38
10,2022-07-29,2022-06-30,$6.92,$8.80
11,2022-04-29,2022-03-31,$6.46,$6.90
12,2022-01-28,2021-12-31,$6.91,$8.93
13,2021-10-29,2021-09-30,$5.69,$6.50
14,2021-07-30,2021-06-30,$4.81,$5.29
15,2021-04-30,2021-03-31,$4.34,$4.11
16,2021-01-29,2020-12-31,$4.93,$5.50
17,2020-10-30,2020-09-30,$3.05,$3.90
18,2020-07-31,2020-06-30,$2.53,$3.63
19,2020-05-01,2020-03-31,$2.71,$1.96
20,2020-01-31,2019-12-31,$2.50,$3.37
21,2019-10-25,2019-09-30,$1.66,$1.74
22,2019-07-26,2019-06-30,$1.79,$1.39
23,2019-04-30,2019-03-31,$1.34,$1.11
24,2019-01-31,2018-12-31,$1.49,$1.29
25,2018-10-26,2018-09-30,$1.04,$2.11
26,2018-07-31,2018-06-30,$0.95,$1.15
27,2018-04-27,2018-03-31,$0.44,$0.70
28,2018-02-02,2017-12-31,$0.85,$0.86
29,2017-10-26,2017-09-30,$1.04,$0.19
30,2017-07-27,2017-06-30,$0.81,$0.52
31,2017-05-02,2017-03-31,$0.99,$0.57
32,2017-02-16,2016-12-31,--,$0.33
33,2016-11-03,2016-09-30,$0.62,$0.69
34,2016-08-09,2016-06-30,$0.22,$0.99
35,2016-04-28,2016-03-31,$-0.93,$-1.86
36,2016-02-04,2015-12-31,$-0.13,$-1.21
37,2015-10-29,2015-09-30,$0.43,$0.53
38,2015-08-04,2015-06-30,$0.39,$0.51
39,2015-05-01,2015-03-31,$0.08,$-0.81
40,2015-02-05,2014-12-31,$-0.25,$-0.49
