,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-09,2024-07-31,$-3.96,$-2.40
1,2024-06-10,2024-04-30,$-4.88,$-3.42
2,2024-04-15,2024-01-31,$-3.13,$-3.09
3,2023-12-05,2023-10-31,$-4.00,$-3.45
4,2023-09-11,2023-07-31,$-4.00,$-3.60
5,2023-06-06,2023-04-30,$-4.00,$-3.60
6,2023-04-11,2023-01-31,$-6.00,$-4.20
7,2022-12-06,2022-10-31,$-5.80,$-3.60
8,2022-09-07,2022-07-31,$-3.00,$1.80
9,2022-06-08,2022-04-30,$-4.20,$-4.20
10,2022-04-06,2022-01-31,$-2.20,$-2.20
11,2021-12-14,2021-10-31,$-2.40,$-2.00
