Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2020-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.9631,-1.7696
2020-09-30,155.39100,87.45300,67.93800,4.24000,28.04800,8.34500,23.94300,43.99500,-0.62800,43.36700,9.39800,33.96900,33.96900,-0.13100,33.83800,16.83300,43.99500,30.03800,32.40100,1.13000,1.04000,1.86420,0.08530,0.11280,43.72070,28.31250,28.31250,27.90830,21.77600,0.55690,2.59390,2.06580,43.56570,27.51730,29.82540,12.17480,25.17040,4.07990,0.6186,0.5243
2020-06-30,114.18800,66.79200,47.39600,3.72800,21.76100,-29.01300,54.50200,-7.10600,-0.22200,-7.32800,-2.34200,-4.98600,-4.98600,-0.12400,-5.11000,24.55300,-7.10600,29.90900,29.90900,-0.17000,-0.17000,1.86290,0.12320,0.16200,41.50700,-6.22310,-6.22310,-6.41750,-4.47510,0.55710,3.13430,2.92290,30.79160,-5.59500,-6.27050,-2.43250,-4.90580,2.97380,1.34450,1.24530
2020-03-31,93.72200,58.12500,35.59700,3.81500,,,,93.72200,,-1.14400,-3.44600,,2.30200,-0.11800,2.18400,93.72200,,29.79600,30.58400,0.07000,0.07000,2.15960,0.22200,0.30210,37.98150,100.00000,,-1.22060,2.33030,0.45860,1.66420,2.11040,42.64540,2.47730,4.56060,1.12640,1.92720,3.11650,0.2068,0.1515
2019-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.197,1.42
2019-09-30,61.70800,42.64100,19.06700,3.12200,24.19800,,27.32000,-8.25300,-0.42200,-8.67500,0.05500,-8.73000,-8.73000,-0.11400,-8.84400,-5.40000,-8.25300,29.72800,29.72800,-0.30000,-0.30000,1.81600,0.19370,0.24030,30.89880,-13.37430,-13.37430,-14.05810,-14.33200,0.32800,0.85170,1.83620,49.01520,-10.33600,-21.60460,-4.64020,-8.33350,2.84120,0.057,-0.0355
2019-06-30,59.00400,41.48700,17.51700,3.84900,27.07400,,102.93100,-85.41400,-0.05500,-85.46900,-6.72500,-78.74400,-78.74400,-0.12400,-78.86800,-8.21400,-85.41400,29.67800,29.67800,-2.66000,-2.66000,2.08450,0.17830,0.21700,29.68780,-144.75970,-144.75970,-144.85290,-133.66550,0.30530,0.79810,1.83920,48.93380,-82.96180,-157.29920,-40.74360,-68.16720,3.19280,-1.25400,-1.38450
2019-03-31,84.40000,48.55800,35.84200,4.31100,,,,84.40000,,-10.60000,-2.11600,,-8.48400,-0.09100,-8.57500,84.40000,,29.57300,29.57300,-0.29000,-0.29000,2.22390,0.10620,0.11950,42.46680,100.00000,,-12.55920,-10.16000,0.29590,0.79740,3.04680,29.53900,-4.88620,-15.23110,-2.97400,-4.36740,5.86730,-0.8282,-0.8806
2018-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.3229,-0.1075
2018-09-30,91.05700,52.55100,38.50600,4.20800,28.13800,,32.34600,6.16000,0.21300,6.37300,1.87000,4.50300,4.50300,-0.19400,4.30900,8.33800,6.16000,30.18500,30.43300,0.14000,0.14000,1.92790,0.09570,0.19050,42.28780,6.76500,6.76500,6.99890,4.73220,0.28320,0.94600,1.97390,45.59450,2.38420,6.29500,1.40060,2.15600,6.26820,-0.2214,-0.2981
2018-06-30,75.49800,41.85000,33.64800,4.03500,28.41100,,32.44600,1.20200,0.05700,1.25900,0.25200,1.00700,1.00700,-0.07900,0.92800,5.67000,1.20200,30.19300,30.47600,0.03000,0.03000,2.18910,0.11450,0.21540,44.56810,1.59210,1.59210,1.66760,1.22920,0.24970,0.99030,2.98710,30.12990,0.54260,1.49160,0.33310,0.48050,6.13780,0.54430,0.40560
2018-03-31,114.81300,55.94200,58.87100,4.50100,,,,114.81300,,10.66300,2.52300,,8.14000,-0.08100,8.05900,114.81300,,30.31400,30.59100,0.27000,0.26000,2.26880,0.13150,0.23790,51.27560,100.00000,,9.28730,7.01920,0.37790,1.48390,3.84940,23.38010,4.40240,12.33260,2.67950,3.82360,6.13040,0.5098,0.4686
2017-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.5381,-0.4503
2017-09-30,88.13200,46.81700,41.31500,3.61700,24.33300,,27.95000,13.36500,-0.16100,13.20400,4.86200,8.34200,8.34200,-0.10100,8.24100,15.23300,13.36500,30.74900,31.07500,0.27000,0.27000,2.02140,0.16940,0.29450,46.87850,15.16480,15.16480,14.98210,9.35070,0.26970,0.81210,2.28350,39.41300,4.72700,17.72070,2.55240,3.92640,5.74700,-0.0368,-0.0898
2017-06-30,77.02900,38.65100,38.37800,3.58600,30.94300,,34.52900,3.84900,-0.12700,3.72200,1.15600,2.56600,2.56600,-0.07700,2.48900,8.36700,3.84900,30.75500,31.09500,0.08000,0.08000,2.16250,0.19190,0.33240,49.82280,4.99680,4.99680,4.83190,3.23130,0.24950,0.91280,2.72560,33.01990,1.52400,6.70870,0.83120,1.23160,5.46910,0.57490,0.54010
2017-03-31,113.25200,51.50700,61.74500,3.91100,,,,113.25200,,12.32300,4.13800,,8.18500,-1.09200,7.09300,113.25200,,30.71300,31.12700,0.23000,0.23000,2.21900,0.21080,0.36420,54.52000,100.00000,,10.88100,6.26300,0.37160,1.50190,4.26130,21.12040,4.96970,24.20810,2.68550,3.92220,5.36270,0.5468,0.5453
2016-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.4757,-0.3726
2016-09-30,80.81800,41.60100,39.21700,3.43500,27.57100,,31.00600,8.21100,-0.21800,7.99300,0.14800,7.84500,7.84500,-0.25100,7.59400,9.99500,8.21100,31.11800,31.38500,0.24000,0.24000,2.06400,0.25280,0.44240,48.52510,10.15990,10.15990,9.89010,9.39640,0.26730,0.84490,2.17830,41.31730,5.10570,34.83720,2.59490,3.81510,4.93590,-0.2588,-0.3393
2016-06-30,78.52900,36.66700,41.86200,3.37500,31.91400,,35.28900,6.57300,-0.58200,5.99100,2.29500,3.69600,3.69600,-0.16600,3.53000,10.53700,6.57300,31.07200,31.33500,0.11000,0.11000,2.06030,0.27890,0.49740,53.30770,8.37020,8.37020,7.62900,4.49520,0.26040,0.85280,2.78980,32.26080,2.55440,28.91120,1.22560,1.84190,4.65170,0.73450,0.71190
2016-03-31,120.92800,54.58400,66.34400,3.63400,,,,120.92800,,18.76400,7.17800,,11.58600,-0.14200,11.44400,120.92800,,31.01600,31.29500,0.37000,0.37000,2.09970,0.29960,0.54190,54.86240,100.00000,,15.51670,9.46350,0.40880,1.48260,4.28350,21.01080,8.26460,155.07920,3.91710,5.78830,4.51750,0.597,0.5719
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.5871,-0.4727
2015-09-30,70.69000,34.48100,36.20900,2.57300,27.24700,,29.82000,6.38900,0.04000,6.42900,2.55600,3.87300,3.87300,-0.14500,3.72800,7.18200,6.38900,31.27200,31.52700,0.12000,0.12000,2.87100,,,51.22220,9.03810,9.03810,9.09460,5.27370,0.40950,0.96920,3.67740,24.47400,3.31290,3.71490,2.24340,3.31290,3.77340,-0.0013,-0.0763
2015-06-30,59.69500,29.03900,30.65600,2.37900,24.34500,,26.72400,3.93200,-0.22800,3.70400,1.48500,2.21900,2.21900,0.20500,2.42400,5.65000,3.93200,31.48500,31.79100,0.08000,0.08000,3.32240,,,51.35440,6.58680,6.58680,6.20490,4.06060,0.34910,1.02330,4.66190,19.30560,1.80760,2.01210,1.29770,1.80760,3.89090,0.58840,0.54900
2015-03-31,96.23900,42.35000,53.88900,2.30700,,,,96.23900,,17.52800,6.66900,,10.85900,-0.12700,10.73200,96.23900,,31.39600,31.76700,0.34000,0.34000,3.51630,,,55.99500,100.00000,,18.21300,11.15140,0.59090,2.12110,5.71560,15.74640,9.09640,10.17010,6.66780,9.09640,3.80400,0.4245,0.4059
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.1054,-0.0246
2014-09-30,59.06700,30.27200,28.79500,1.68300,22.83100,,24.51400,4.28100,0.05200,4.33300,1.66900,2.66400,2.66400,-0.17700,2.48700,5.33600,4.28100,31.28700,31.65500,0.08000,0.08000,2.99950,,,48.74970,7.24770,7.24770,7.33570,4.21050,0.43080,1.41800,3.22980,27.86530,2.64800,3.06580,1.94290,2.64800,3.21430,-0.4385,-0.488
2014-06-30,48.54600,23.76600,24.78000,1.75200,20.64900,,22.40100,2.37900,-0.04500,2.33400,0.83600,1.49800,1.49800,-0.94100,0.55700,4.21100,2.37900,31.22600,31.59800,0.02000,0.02000,2.38910,,,51.04440,4.90050,4.90050,4.80780,1.14740,0.33470,1.02310,5.41320,16.62590,1.52740,1.78900,1.03280,1.52740,3.13570,0.54390,0.51260
2014-03-31,71.90300,33.42200,38.48100,1.90300,,,,71.90300,,8.94100,3.19300,,5.74800,-0.37400,5.37400,71.90300,,31.17200,31.55000,0.17000,0.17000,2.45190,,,53.51790,100.00000,,12.43480,7.47400,0.52050,2.48270,5.35590,16.80390,5.92770,6.99150,4.16130,5.92770,3.10910,0.4793,0.4628
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.2206,-0.1338
2013-09-30,46.25600,24.47900,21.77700,1.38200,19.05900,,20.44100,1.33600,0.26500,1.60100,0.10100,1.50000,1.50000,-0.11600,1.38400,2.17300,1.33600,31.12800,31.48800,0.04000,0.04000,1.98500,,,47.07930,2.88830,2.88830,3.46120,2.99200,0.37510,1.39710,2.68120,33.56710,1.80380,2.23250,1.21630,1.80380,2.66980,0.0035,-0.0216
2013-06-30,36.24200,18.91300,17.32900,1.30300,17.75000,,19.05300,-1.72400,0.12400,-1.60000,-34.26800,32.66800,32.66800,0.19500,32.86300,-0.08000,-1.72400,31.05800,31.43000,1.06000,1.05000,2.35980,,,47.81470,-4.75690,-4.75690,-4.41480,90.67660,0.32790,1.41690,4.41010,20.40780,40.12040,50.25850,29.55440,40.12040,2.61730,0.21710,0.15540
2013-03-31,59.21400,28.52000,30.69400,1.12700,,,,59.21400,,5.87700,0.35300,,5.52400,-0.36500,5.15900,59.21400,,30.94700,31.26400,0.17000,0.17000,2.10850,,,51.83570,100.00000,,9.92500,8.71250,0.71050,2.08890,4.79740,18.76030,11.34320,17.44400,6.62780,11.34320,1.57060,0.193,0.1717
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.1379,-0.0816
2012-09-30,38.05200,19.51100,18.54100,1.03800,16.80500,,17.84300,0.69800,-0.10700,0.59100,-0.62500,1.21600,1.21600,-0.26500,0.95100,1.57600,0.69800,30.89200,30.94300,0.03000,0.03000,1.57390,,,48.72540,1.83430,1.83430,1.55310,2.49920,0.51540,1.15450,3.08940,29.13200,3.39850,6.89970,1.64690,3.39850,1.15810,-0.0093,-0.0366
2012-06-30,39.58300,22.41500,17.16800,0.91900,16.84800,,17.76700,-0.59900,-0.08000,-0.67900,-0.19300,-0.48600,-0.48600,0.32200,-0.16400,0.92900,-0.59900,30.87800,30.87800,-0.01000,-0.01000,1.63350,,,43.37220,-1.51330,-1.51330,-1.71540,-0.41430,0.58210,1.78020,3.51940,25.57230,-1.40400,-3.02500,-0.71470,-1.40400,1.12110,0.14720,0.11820
2012-03-31,51.26200,27.35700,23.90500,1.00000,,,,51.26200,,2.91100,0.26400,,2.64700,-0.12500,2.52200,51.26200,,30.74800,30.83900,0.08000,0.08000,1.52130,,,46.63300,100.00000,,5.67870,4.91980,0.68570,2.03400,4.07520,22.08480,7.60630,16.90620,3.54080,7.60630,1.13050,0.2644,0.2521
2011-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0504,0.0848
2011-09-30,37.40200,21.60500,15.79700,0.85900,15.65100,,16.51000,-0.71300,-0.17600,-0.88900,-1.17000,0.28100,0.28100,-0.37300,-0.09200,0.24200,-0.71300,30.74700,30.74700,-0.00300,-0.00300,1.56850,0.16060,0.19130,42.23570,-1.90630,-1.90630,-2.37690,-0.24600,0.55060,1.60130,2.86230,31.44300,0.98100,3.27620,0.41370,0.82350,0.93160,-0.1005,-0.1349
2011-06-30,34.72400,20.18100,14.54300,0.72400,16.49600,,17.22000,-2.67700,-0.05200,-2.72900,-0.53300,-2.19600,-2.19600,-1.07200,-3.26800,-0.59600,-2.67700,30.74500,30.74500,-0.11000,-0.11000,1.55270,0.15620,0.18520,41.88170,-7.70940,-7.70940,-7.85910,-9.41140,0.51620,1.61220,3.89200,23.12460,-7.57950,-26.68290,-3.26450,-6.39520,0.94230,0.05010,0.05010
2011-03-31,48.30100,26.21400,22.08700,0.75300,,,,48.30100,,1.68800,0.56700,,1.12100,0.48500,1.60600,48.30100,,30.74400,30.76000,0.05000,0.05000,1.66650,0.14160,0.16490,45.72780,100.00000,,3.49480,3.32500,0.68850,2.40670,4.16420,21.61260,3.52030,10.60450,1.59790,3.02200,1.03580,0.0892,0.0923
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,1.42220,0.14300,0.16690,,,,,,,,,,,,,,1.00180,0.3043,0.0845
2010-09-30,38.47400,21.85600,16.61800,0.69900,19.14400,,19.84300,-3.22500,0.33800,-2.88700,-0.48900,-2.39800,-2.39800,-1.90800,-4.30600,-1.56400,-3.22500,30.74400,30.74400,-0.14000,-0.14000,1.44810,0.14230,0.16590,43.19280,-8.38230,-8.38230,-7.50380,-11.19200,0.52460,1.98420,2.91380,30.88740,-7.94300,-29.78140,-3.26960,-6.81270,0.98200,-0.0276,0.071
2010-06-30,30.64200,17.17300,13.46900,0.78800,19.43900,,20.22700,-6.75800,-0.03500,-6.79300,0.20100,-6.99400,-6.99400,-3.71100,-10.70500,-3.24800,-6.75800,30.74400,30.74400,-0.35000,-0.35000,1.38710,,,43.95600,-22.05470,-22.05470,-22.16890,-34.93570,0.41690,1.05480,2.91080,30.91930,-20.05160,-56.96370,-9.51680,-20.05160,1.13450,-0.27670,-0.15550
2010-03-31,45.64400,22.67900,22.96500,0.80300,24.10200,,24.90500,-1.94000,-0.01300,-1.95300,0.41800,-2.37100,-2.37100,-5.42000,-7.79100,-1.94000,-1.94000,30.74400,30.74400,-0.25000,-0.25000,1.42160,,,50.31330,-4.25030,-4.25030,-4.27880,-17.06910,0.50060,1.53140,2.38440,37.74580,-5.23560,-10.73430,-2.60040,-5.23560,1.47300,0.0303,0.1157
2009-12-31,,,,,,,,,,,,,,,,-7.74600,,,,,0.00000,1.37480,,,48.66780,-14.43210,-14.43210,-15.59470,10.64060,0.46600,2.10010,1.30980,68.71240,5.74470,10.45030,2.61780,5.74470,1.70710,-0.6213,-0.5691
2009-09-30,41.43100,21.15000,20.28100,1.28300,19.51800,-2.10100,23.10300,-2.82200,0.85900,-1.96300,-0.44000,-1.52300,-1.52300,-22.89500,-24.41800,-0.25000,-2.82200,30.68100,30.68100,-0.80000,-0.80000,1.21640,0.09840,0.10920,48.95130,-6.81130,-6.81130,-4.73800,-58.93650,0.38880,1.68550,1.47210,61.13680,-3.32750,-8.62250,-1.42910,-2.99990,1.48870,-0.074,-0.0952
2009-06-30,40.10200,20.29300,19.80900,1.21100,21.72400,,34.73100,-14.92200,-0.09000,-15.01200,-0.33400,-14.67800,-14.67800,-6.09300,-20.77100,-8.87000,-14.92200,30.61400,30.61400,-0.68000,-0.68000,1.35450,0.08370,0.09130,49.39650,-37.21010,-37.21010,-37.43450,-51.79540,0.30540,0.64440,1.55870,57.74080,-21.05280,-43.13000,-11.17990,-19.29080,2.27740,0.69530,0.66430
2009-03-31,54.05500,23.75100,30.30400,1.42300,30.54700,,34.01900,-3.71500,-0.43000,-4.14500,1.27900,-5.42400,-5.42400,-8.39500,-13.81900,-3.71500,-3.71500,30.61400,30.61400,-0.45000,-0.45000,1.41040,,0.03630,56.06140,-6.87260,-6.87260,-7.66810,-25.56470,0.32990,0.59940,1.31340,68.52350,-6.06650,-10.17920,-3.31040,-6.06650,2.92050,0.4175,0.3949
