,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,--,$0.65
1,2024-08-01,2024-06-30,--,$0.58
2,2024-05-02,2024-03-31,--,$0.52
3,2024-02-01,2023-12-31,$0.49,$0.48
4,2023-11-02,2023-09-30,$0.57,$0.61
5,2023-08-03,2023-06-30,$0.55,$0.65
6,2023-05-11,2023-03-31,$0.37,$0.47
7,2023-02-02,2022-12-31,$0.29,$0.31
8,2022-11-03,2022-09-30,$0.32,$0.26
9,2022-08-04,2022-06-30,$0.29,$0.33
10,2022-05-06,2022-03-31,$0.02,$0.12
11,2022-02-03,2021-12-31,$0.33,$0.30
12,2021-11-04,2021-09-30,--,$0.41
13,2021-08-06,2021-06-30,--,$0.45
14,2021-05-06,2021-03-31,--,$0.31
15,2021-02-12,2020-12-31,$0.08,$0.23
16,2020-11-05,2020-09-30,--,$0.23
17,2020-08-06,2020-06-30,--,$0.09
18,2020-05-08,2020-03-31,--,$0.19
19,2020-02-06,2019-12-31,--,$0.26
20,2019-10-31,2019-09-30,--,$0.39
21,2019-08-01,2019-06-30,--,$0.42
22,2019-05-02,2019-03-31,--,$0.33
23,2019-02-06,2018-12-31,--,$0.37
24,2018-11-01,2018-09-30,--,$0.23
25,2018-08-02,2018-06-30,--,$0.44
26,2018-05-09,2018-03-31,--,$0.38
27,2018-01-31,2017-12-31,--,$0.31
28,2017-11-02,2017-09-30,--,$0.41
29,2017-08-02,2017-06-30,--,$0.38
30,2017-05-10,2017-03-31,--,$0.32
31,2017-02-02,2016-12-31,--,$0.39
32,2016-11-03,2016-09-30,--,$0.39
33,2016-08-03,2016-06-30,--,$0.37
34,2016-05-10,2016-03-31,--,$0.25
35,2016-02-04,2015-12-31,--,$0.23
36,2015-11-04,2015-09-30,--,$0.32
37,2015-08-05,2015-06-30,--,$0.33
38,2015-05-07,2015-03-31,--,$0.44
39,2015-02-11,2014-12-31,--,$0.16
