Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-07-31,312.08300,176.66100,135.42200,111.47800,-3.37300,124.22900,11.19300,-6.24900,4.94400,0.56800,4.37600,4.37600,4.37600,21.00000,11.19300,32.60000,32.83800,0.13000,0.13000,1.88220,0.53170,1.13540,43.39290,3.58660,3.58660,1.58420,1.40220,0.27440,0.40010,12.80760,7.02710,1.30100,-16.00410,0.38480,0.60920,10.31640,2.7147,2.4456
2020-04-30,217.00800,122.85300,94.15500,105.79600,-4.28500,118.86700,-24.71200,-5.13800,-29.85000,-9.20700,-20.64300,-20.64300,-20.64300,-12.19700,-24.71200,32.44800,32.44800,-0.64000,-0.64000,0.81140,,1.39630,43.38780,-11.38760,-11.38760,-13.75530,-9.51260,0.19940,0.32060,6.13350,14.67360,-6.29560,57.65870,-1.89680,-6.29560,10.05950,-2.47160,-2.80410
2020-01-31,549.47800,330.72000,218.75810,169.44100,-1.45600,178.93110,39.82700,-5.52600,34.30100,8.78500,25.51600,25.51600,25.51600,48.29100,39.82700,32.34300,32.34500,0.79000,0.79000,1.92330,0.52080,1.10170,39.81200,7.24810,7.24820,6.24250,4.64370,0.49340,0.88030,10.78400,8.34570,7.32410,-137.05030,2.29120,3.50960,10.75850,4.7005,4.4057
2019-10-31,340.02300,185.84800,154.17500,135.41700,0.22500,143.26800,10.90700,-5.95500,4.95200,1.34600,3.60600,3.60600,3.60600,19.41100,10.90700,32.37100,32.39800,0.11000,0.11000,1.63380,0.54220,1.45020,45.34250,3.20770,3.20770,1.45640,1.06050,0.29270,0.37180,8.91860,10.09120,1.12520,-7.75230,0.31040,0.51510,9.89980,-4.3832,-4.4949
2019-07-31,298.26700,169.18200,129.08500,122.26000,0.02200,129.64600,-0.56100,-5.62700,-6.18800,-3.17400,-3.01400,-3.01400,-3.01400,7.27700,-0.56100,32.36800,32.36800,-0.09000,-0.09000,1.92330,0.52080,1.10170,43.27830,-0.18810,-0.18810,-2.07470,-1.01050,0.26780,0.45030,5.85380,15.37470,-0.86510,16.18870,-0.27060,-0.41460,10.75850,1.6513,1.35
2019-04-30,262.43300,142.55900,119.87400,116.84400,-0.14800,124.61000,-4.73600,-6.96700,-11.70300,-4.88500,-6.81800,-6.81800,-6.81800,3.31600,-4.73600,32.26100,32.26100,-0.21000,-0.21000,2.15610,0.54760,1.22670,45.67790,-1.80460,-1.80460,-4.45940,-2.59800,0.26820,0.44640,9.53960,9.43440,-2.16300,13.16340,-0.69690,-0.97860,9.73970,-1.12490,-1.59110
2019-01-31,502.25200,306.94900,195.30300,157.27500,-0.17700,164.59110,30.71190,-6.43400,24.27800,8.06700,16.21100,16.21100,16.21100,38.21090,30.71200,32.19000,32.52600,0.50000,0.50000,2.43890,0.59920,1.51100,38.88550,6.11480,6.11490,4.83380,3.22770,0.45210,0.95350,14.53740,6.19090,5.02340,-36.60280,1.45930,2.01340,10.01590,3.0988,2.7561
2018-10-31,341.57000,190.60800,150.96200,135.27400,0.15800,142.47700,8.48500,-9.16900,-0.68400,-3.97800,3.29400,3.29400,3.29400,16.27600,8.48500,32.21100,32.31400,0.10000,0.10000,2.13420,0.61380,1.60600,44.19650,2.48410,2.48410,-0.20030,0.96440,0.29730,0.44130,8.23140,10.93380,1.08280,-5.24570,0.28680,0.41820,9.44390,-2.3878,-2.7207
2018-07-31,307.94500,171.17900,136.76600,129.04100,0.04700,135.89100,0.87500,-6.58900,-5.71400,-0.42900,-5.28500,-5.28500,-5.28500,8.20200,0.87500,32.21200,32.21200,-0.16000,-0.16000,2.43890,0.59920,1.49500,44.41250,0.28410,0.28410,-1.85550,-1.71620,0.27720,0.53180,8.91330,10.09730,-1.63770,11.93300,-0.47570,-0.65640,10.01590,2.0533,1.6986
2018-04-30,299.82500,166.80000,133.02500,124.00000,-0.33700,130.49800,2.52700,-10.77600,-8.24900,-5.61900,-2.63000,-2.63000,-2.63000,9.22300,2.52700,32.12500,32.12500,-0.08000,-0.08000,2.79050,0.61420,1.59190,44.36750,0.84280,0.84280,-2.75130,-0.87720,0.28490,0.54770,6.16800,14.59150,-0.86270,4.23200,-0.24990,-0.33280,9.46520,-1.28240,-1.61700
2018-01-31,510.63300,312.21200,198.42100,161.13500,-1.71700,168.73110,29.68990,-11.80700,17.88300,-21.86900,39.75200,39.75200,39.75200,36.18890,29.69000,32.07600,32.11000,1.23000,1.23000,2.36890,0.61290,1.58340,38.85790,5.81430,5.81430,3.50210,7.78480,0.45420,0.93960,10.24130,8.78790,12.94460,-66.35620,3.53620,5.01070,9.56620,3.6196,3.3412
2017-10-31,325.48900,183.51500,141.97400,129.12200,-0.56400,136.03300,5.94100,-5.77400,0.16700,0.00500,0.16200,0.16200,0.16200,12.71700,5.94100,32.09500,32.11700,0.01000,0.01000,2.29380,0.64930,1.85180,43.61870,1.82530,1.82530,0.05130,0.04980,0.29050,0.43330,8.33650,10.79590,0.06160,-0.15590,0.01450,0.02160,8.19740,-2.3227,-2.5997
2017-07-31,302.19000,168.02500,134.16500,127.33600,-0.48000,133.99100,0.17400,-5.67300,-5.49900,-1.61900,-3.88000,-3.88000,-3.88000,6.77600,0.17400,32.07900,32.07900,-0.12000,-0.12000,2.28970,0.65070,1.86320,44.39760,0.05760,0.05760,-1.81970,-1.28400,0.26920,0.45350,12.26820,7.33600,-1.48090,3.69520,-0.34570,-0.51720,8.16500,1.4721,1.1971
2017-04-30,268.36500,145.72200,122.64300,121.34600,-1.50800,129.36300,-6.72000,-5.38300,-12.10300,-4.26400,-7.83900,-7.83900,-7.83900,0.21700,-6.72000,32.02900,32.02900,-0.24000,-0.24000,3.00790,0.64890,1.84790,45.70010,-2.50410,-2.50410,-4.50990,-2.92100,0.26010,0.47020,8.19910,10.97680,-2.96180,7.66050,-0.75980,-1.04000,8.26350,-1.88340,-2.23880
2017-01-31,458.84090,281.90600,176.93490,146.28500,-0.50000,325.36900,-148.43410,-9.16900,-157.60300,-62.78200,-94.82100,-94.82100,-94.82100,30.57790,-148.43390,32.02100,32.02100,-2.96000,-2.96000,2.44080,0.64360,1.80550,38.56130,-32.34980,-32.34980,-34.34810,-20.66530,0.41170,0.86660,11.68010,7.70540,-34.93620,99.19760,-8.50880,-12.45260,8.47390,2.8398,2.6136
2016-10-31,311.47600,177.82500,133.65100,132.36500,0.08600,137.07400,-3.42300,-5.71700,-9.14000,-1.91800,-7.22200,-7.22200,-7.22200,1.80000,-3.42300,32.02900,32.02900,-0.23000,-0.23000,2.27600,0.57310,1.34270,42.90890,-1.09900,-1.09900,-2.93440,-2.31860,0.23720,0.41810,7.76730,11.58710,-1.97500,4.14270,-0.55000,-0.84300,11.41690,-2.1523,-2.4039
2016-07-31,292.01000,155.85800,136.15200,128.89200,-0.06000,133.44000,2.71200,-5.64600,-2.93400,-0.95400,-1.98000,-1.98000,-1.98000,7.62800,2.71200,32.02400,32.02400,-0.06000,-0.06000,2.44930,0.56590,1.30370,46.62580,0.92870,0.92870,-1.00480,-0.67810,0.22490,0.43940,9.97060,9.02650,-0.52470,1.21740,-0.15250,-0.22780,11.78170,1.6288,1.3951
2016-04-30,273.43300,143.76300,129.67000,129.03400,0.01400,133.15600,-3.48600,-5.71700,-9.20300,-3.44400,-5.75900,-5.75900,-5.75900,1.07800,-3.48600,32.00200,32.00200,-0.18000,-0.18000,3.34960,0.56360,1.29160,47.42300,-1.27490,-1.27490,-3.36570,-2.10620,0.22560,0.46400,8.78440,10.24540,-1.50910,3.63610,-0.47510,-0.65850,11.93710,-1.56400,-1.89160
2016-01-31,473.54300,274.43300,199.11000,151.04000,-0.03900,253.90410,-54.79410,-5.75000,-60.54400,-21.08600,-39.45800,-39.45800,-39.45800,48.45890,-54.79410,31.97900,31.97900,-1.23000,-1.22000,2.67960,0.56220,1.28430,42.04690,-11.57110,-11.57110,-12.78530,-8.33250,0.36950,0.83360,14.77010,6.09340,-10.26190,25.37640,-3.07900,-4.49230,12.01890,4.0931,3.9633
2015-10-31,334.43400,172.01900,162.41500,135.86700,1.00900,139.11800,23.29700,-7.00000,16.29700,5.57200,10.72500,10.72500,10.72500,27.98500,23.29700,31.99100,32.05900,0.34000,0.33000,2.40790,0.53680,1.15910,48.56410,6.96610,6.96610,4.87300,3.20690,0.24200,0.39390,8.82990,10.19260,2.51240,-5.07310,0.77600,1.16360,13.34410,-3.0644,-3.2076
2015-07-31,312.41400,167.91400,144.50000,124.88000,2.35900,126.58200,17.91800,-5.72700,12.19100,4.73000,7.46100,7.46100,7.46100,22.37400,17.91800,31.97800,32.04700,0.23000,0.23000,2.25930,0.54430,1.19420,46.25270,5.73530,5.73530,3.90220,2.38820,0.22380,0.45650,13.85430,6.49620,1.79730,-3.34300,0.53460,0.81910,12.97610,1.0897,1.0101
2015-04-30,299.38700,152.82300,146.56400,133.51400,-0.00200,138.06900,8.49500,-5.67800,2.81700,1.09300,1.72400,1.72400,1.72400,13.53800,8.49500,31.95700,32.06000,0.05000,0.05000,2.75590,0.54960,1.22050,48.95470,2.83750,2.83750,0.94090,0.57580,0.23070,0.53700,8.21970,10.94930,0.42360,-0.74520,0.13280,0.19080,12.73460,-0.98220,-1.32450
2015-01-31,504.56600,282.35800,222.20800,153.47600,-3.20500,161.75490,60.45310,-5.60900,54.84400,21.74900,33.09500,33.09500,33.09500,65.99810,60.45310,31.95700,32.01600,1.04000,1.04000,2.44480,0.55590,1.25180,44.03940,11.98120,11.98120,10.86950,6.55910,0.37380,0.93690,16.77800,5.36420,8.18790,-14.11190,2.45150,3.63610,12.64800,3.9181,3.7479
2014-10-31,373.08200,189.78700,183.29500,143.37000,-0.02500,148.19700,35.09800,-5.68700,29.41100,11.42000,17.99100,17.99100,17.99100,40.37100,35.09800,31.95700,31.97100,0.56000,0.56000,2.09820,0.57570,1.35660,49.13000,9.40760,9.40760,7.88330,4.82230,0.27550,0.46980,9.45490,9.51880,4.81140,-6.77760,1.32870,2.04170,11.70080,-0.6149,-0.7846
2014-07-31,347.22200,178.81600,168.40600,138.28300,,143.10800,25.29800,-6.00200,19.29600,7.45100,11.84500,11.84500,11.84500,30.58900,25.29800,31.95700,31.96200,0.37000,0.37000,2.09690,0.58720,1.42270,48.50100,7.28580,7.28580,5.55730,3.41140,0.26360,0.48830,13.99070,6.43280,3.31370,-4.19190,0.89930,1.36780,11.18550,2.3091,2.1788
2014-04-30,330.48300,168.46100,162.02200,138.20600,-0.02000,143.22800,18.79400,-1.78800,17.00600,6.13800,10.86800,10.86800,10.86800,23.95100,18.79400,31.95700,31.95700,0.34000,0.34000,2.46400,0.59620,1.47640,49.02580,5.68680,5.68680,5.14580,3.28850,0.26920,0.51520,8.30360,10.83870,3.14720,-3.67960,0.88520,1.27080,10.80600,0.98190,0.93340
2014-01-31,530.43000,298.81000,231.62000,151.56000,-0.01100,156.91000,74.71000,0.01900,74.75000,28.80000,45.95000,45.96000,45.96000,80.04700,74.71000,31.95700,31.95700,1.44000,1.44000,2.21900,,,43.66840,14.08480,14.08480,14.09230,8.66470,0.44410,0.80780,15.77860,5.70390,5.80070,30.44270,3.84840,5.80070,,3.9383,3.7427
2013-10-31,383.85100,209.40100,174.45000,145.91700,-0.00700,151.17900,23.27100,0.01000,23.28100,9.00200,14.27900,14.27900,14.27900,28.52600,23.27100,31.95700,31.95700,0.45000,0.45000,2.29040,,,45.44730,6.06250,6.06250,6.06510,3.71990,0.29490,0.45130,9.93200,9.06160,1.66230,6.58060,1.09700,1.66230,,-1.1549,-1.2133
2013-07-31,329.56100,179.88700,149.67400,125.88900,-0.05200,131.28700,18.38700,0.02200,18.40900,7.12000,11.28900,11.28900,11.28900,23.73300,18.38700,31.95700,31.95700,0.35000,0.35000,2.22060,,,45.41620,5.57920,5.57920,5.58590,3.42550,0.26650,0.43320,18.26230,4.92820,1.38230,6.48730,0.91270,1.38230,,0.203,0.1737
2013-04-30,319.03500,164.44700,154.58800,136.97600,,142.62800,11.96000,0.00100,11.96100,4.62500,7.33600,7.33600,7.33600,17.61200,11.96000,31.95700,31.95700,0.23000,0.23000,2.47840,,,48.45490,3.74880,3.74880,3.74910,2.29940,0.27140,0.47580,11.46820,7.84780,0.91140,4.54000,0.62400,0.91140,,0.60940,0.58380
2013-01-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-01-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
