Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2577.00000,1263.00000,1314.00000,899.00000,,1088.00000,226.00000,-22.00000,204.00000,60.00000,144.00000,144.00000,,119.00000,415.00000,226.00000,569.20000,571.20000,0.21000,0.21000,1.37840,0.22790,0.31640,50.98950,8.76990,8.76990,7.91620,4.61780,0.15220,3.34130,1.51770,59.30150,1.57100,9.09090,0.85070,1.21290,16.10150,0.11200,-0.05430
2024-06-30,2577.00000,1261.00000,1316.00000,936.00000,,1128.00000,188.00000,-78.00000,110.00000,39.00000,71.00000,71.00000,,50.00000,380.00000,188.00000,571.20000,573.50000,0.10000,0.09000,1.43110,0.24060,0.32280,51.06710,7.29530,7.29530,4.26850,1.94020,0.15450,4.26010,1.71460,52.49130,0.78790,4.72390,0.42560,0.59830,15.83390,0.4432,0.1937
2024-03-31,2423.00000,1238.00000,1185.00000,863.00000,,1055.00000,130.00000,-66.00000,64.00000,22.00000,42.00000,42.00000,,30.00000,322.00000,130.00000,570.90000,573.60000,0.05000,0.05000,1.35700,0.24200,0.32560,48.90630,5.36530,5.36530,2.64140,1.23810,0.14650,3.74020,1.68500,53.41310,0.47150,2.96190,0.25390,0.35740,15.61580,0.9396,0.7357
2023-12-31,2586.00000,1281.00000,1305.00000,832.00000,,1011.00000,294.00000,-17.00000,277.00000,94.00000,183.00000,183.00000,,156.00000,473.00000,294.00000,571.90000,573.50000,0.27000,0.27000,1.43790,0.24690,0.33420,50.46400,11.36890,11.36890,10.71150,6.03250,0.15500,4.31310,1.70580,52.76100,2.01050,12.49150,1.09710,1.51410,15.92970,0.6276,0.4321
2023-09-30,2499.00000,1273.00000,1226.00000,862.00000,,1033.00000,193.00000,-98.00000,95.00000,37.00000,58.00000,58.00000,,30.00000,364.00000,193.00000,572.30000,574.10000,0.05000,0.05000,1.30690,0.24980,0.34000,49.05960,7.72310,7.72310,3.80150,1.20050,0.15170,3.36770,1.60300,56.14650,0.66390,4.77370,0.35200,0.49810,15.25610,-0.09580,-0.31180
2023-06-30,2433.00000,1271.00000,1162.00000,821.00000,,999.00000,163.00000,-180.00000,-17.00000,15.00000,-32.00000,-32.00000,,-8.00000,341.00000,163.00000,576.40000,578.80000,-0.02000,-0.02000,1.28060,0.24740,0.33170,47.76000,6.69950,6.69950,-0.69870,-0.32880,0.14380,4.08680,1.70740,52.71270,-0.35770,-2.43160,-0.18910,-0.26920,15.63920,0.7273,0.4465
2023-03-31,2447.00000,1286.00000,1161.00000,841.00000,,1024.00000,137.00000,-46.00000,91.00000,32.00000,59.00000,59.00000,,50.00000,320.00000,137.00000,575.40000,577.90000,0.09000,0.09000,1.25840,0.24780,0.33250,47.44590,5.59870,5.59870,3.71880,2.04330,0.14370,3.61240,1.58900,56.64080,0.65670,4.51760,0.34640,0.49400,15.63590,0.8808,0.7251
2022-12-31,2521.00000,1294.00000,1227.00000,818.00000,,992.00000,235.00000,-80.00000,155.00000,61.00000,94.00000,94.00000,,67.00000,409.00000,235.00000,576.00000,577.80000,0.12000,0.12000,1.28040,0.24870,0.33400,48.67120,9.32170,9.32170,6.14840,2.65770,0.14930,3.94510,1.54100,58.40540,1.03800,7.20860,0.55650,0.77980,15.73340,0.3318,0.1415
2022-09-30,2478.00000,1273.00000,1205.00000,855.00000,,1034.00000,171.00000,-70.00000,101.00000,35.00000,66.00000,66.00000,,40.00000,350.00000,171.00000,581.30000,583.20000,0.07000,0.07000,1.24590,0.25430,0.34370,48.62790,6.90070,6.90070,4.07590,1.61420,0.15120,3.41290,1.68230,53.49880,0.75620,5.87190,0.40280,0.56390,15.08180,-0.05320,-0.22460
2022-06-30,2674.00000,1355.00000,1319.00000,1004.00000,,1187.00000,132.00000,-152.00000,-20.00000,-147.00000,127.00000,127.00000,,110.00000,315.00000,132.00000,589.50000,592.50000,0.19000,0.18000,1.16310,0.23290,0.33570,49.32690,4.93640,4.93640,-0.74790,4.11370,0.15530,4.35690,1.78030,50.55350,1.38900,9.74670,0.73750,1.06550,15.64590,0.5456,0.249
2022-03-31,2492.00000,1246.00000,1246.00000,888.00000,,1060.00000,186.00000,-53.00000,133.00000,29.00000,104.00000,104.00000,,82.00000,358.00000,186.00000,588.80000,592.10000,0.14000,0.14000,1.18000,0.20950,0.29760,50.00000,7.46390,7.46390,5.33710,3.29050,0.14310,4.04550,1.62660,55.32910,1.10450,6.53680,0.59700,0.87310,16.03550,1.0165,0.8343
2021-12-31,2717.00000,1279.00000,1438.00000,852.00000,,1020.00000,418.00000,-57.00000,361.00000,99.00000,262.00000,262.00000,,235.00000,586.00000,418.00000,592.10000,594.70000,0.40000,0.40000,1.42250,0.17390,0.24290,52.92600,15.38460,15.38460,13.28670,8.64920,0.16450,5.15730,1.63180,55.15270,2.80300,9.67500,1.58600,2.31550,15.81920,0.6087,0.4288
2021-09-30,2502.00000,1244.00000,1258.00000,848.00000,,1013.00000,245.00000,93.00000,338.00000,71.00000,267.00000,267.00000,,196.00000,410.00000,245.00000,591.70000,594.40000,0.33000,0.33000,1.33620,0.17670,0.24750,50.27980,9.79220,9.79220,13.50920,7.83370,0.15240,4.03900,1.66910,53.92090,2.91870,10.79220,1.62630,2.40280,15.43560,0.11440,-0.05890
2021-06-30,2492.00000,1283.00000,1209.00000,999.00000,,1175.00000,34.00000,-141.00000,-107.00000,-92.00000,-15.00000,-15.00000,,-14.00000,210.00000,34.00000,590.40000,593.40000,-0.02000,-0.02000,1.37790,0.19990,0.25290,48.51530,1.36440,1.36440,-4.29370,-0.56180,0.14860,5.07110,1.66360,54.10110,-0.16400,-0.64820,-0.08940,-0.13120,15.47960,0.3016,0.07
2021-03-31,2335.00000,1186.00000,1149.00000,851.00000,,1024.00000,125.00000,14.00000,139.00000,43.00000,96.00000,96.00000,,79.00000,298.00000,125.00000,590.80000,594.50000,0.13000,0.13000,1.24420,0.09870,0.13280,49.20770,5.35330,5.35330,5.95290,3.38330,0.15170,4.82110,1.74910,51.45610,1.05160,3.29900,0.62350,0.94780,15.45240,0.9679,0.8696
2020-12-31,2414.00000,1198.00000,1216.00000,719.00000,,886.00000,330.00000,16.00000,346.00000,85.00000,261.00000,261.00000,,231.00000,497.00000,330.00000,590.70000,592.60000,0.39000,0.39000,1.25690,0.10320,0.13840,50.37280,13.67030,13.67030,14.33310,9.56920,0.15990,5.90150,1.67170,53.83600,2.87640,9.16430,1.72920,2.57960,15.36110,0.5527,0.4199
2020-09-30,2117.00000,1164.00000,953.00000,685.00000,,849.00000,104.00000,-32.00000,72.00000,25.00000,47.00000,47.00000,,34.00000,268.00000,104.00000,589.50000,590.80000,0.06000,0.06000,1.25460,0.12480,0.15190,45.01650,4.91260,4.91260,3.40100,1.60600,0.14700,5.73400,1.70730,52.71610,0.55590,1.81610,0.32640,0.48650,14.31460,0.26240,0.10830
2020-06-30,1923.00000,1028.00000,895.00000,700.00000,,860.00000,35.00000,-436.00000,-401.00000,,-401.00000,-401.00000,,-397.00000,195.00000,35.00000,587.90000,587.90000,-0.68000,-0.67000,1.29050,0.12360,0.15010,46.54190,1.82010,1.82010,-20.85280,-20.64480,0.13480,2.95400,1.59850,56.30270,-4.78010,-15.57890,-2.81190,-4.18930,14.25360,0.5415,0.422
2020-03-31,2266.00000,1283.00000,983.00000,741.00000,,901.00000,82.00000,-1128.00000,-1046.00000,-10.00000,-1036.00000,-1036.00000,,-730.00000,242.00000,82.00000,588.30000,588.30000,-1.24000,-1.24000,1.39120,0.11520,0.13010,43.38040,3.61870,3.61870,-46.16060,-32.21540,0.15710,3.53440,1.83190,49.13060,-12.09150,-35.83540,-7.18050,-10.69920,14.55970,0.46,0.2803
2019-12-31,2479.00000,1351.00000,1128.00000,773.00000,,935.00000,193.00000,-38.00000,155.00000,52.00000,103.00000,103.00000,,85.00000,355.00000,193.00000,588.20000,590.30000,0.15000,0.14000,1.36340,0.10600,0.11860,45.50220,7.78540,7.78540,6.25250,3.42880,0.15230,3.77370,1.57900,56.99880,1.01710,3.55910,0.63260,0.90930,17.21600,0.2793,0.089
2019-09-30,2340.00000,1338.00000,1002.00000,781.00000,,943.00000,59.00000,-291.00000,-232.00000,-21.00000,-211.00000,-211.00000,,-227.00000,221.00000,59.00000,586.70000,586.70000,-0.39000,-0.39000,1.08790,0.06710,0.13520,42.82050,2.52140,2.52140,-9.91450,-9.70090,0.14420,3.32840,1.51950,59.23080,-2.14670,-7.80040,-1.29980,-2.00270,16.71250,0.04600,-0.14830
2019-06-30,2466.00000,1415.00000,1051.00000,782.00000,,947.00000,104.00000,-132.00000,-28.00000,14.00000,-42.00000,-42.00000,,-51.00000,269.00000,104.00000,584.70000,587.90000,-0.08000,-0.09000,1.21260,0.08870,0.14090,42.61960,4.21740,4.21740,-1.13540,-2.06810,0.15700,4.06610,1.59720,56.35040,-0.40730,-1.53400,-0.26730,-0.37120,17.61930,0.4559,0.2814
2019-03-31,2457.00000,1400.00000,1057.00000,810.00000,,978.00000,79.00000,-49.00000,30.00000,7.00000,23.00000,23.00000,,10.00000,247.00000,79.00000,585.00000,588.80000,0.02000,0.02000,1.15440,0.07660,0.14780,43.01990,3.21530,3.21530,1.22100,0.40700,0.15300,3.46530,1.50640,59.74360,0.21990,0.84530,0.14320,0.20310,17.87460,0.5128,0.2847
