Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,145.16500,103.64200,41.52300,15.78900,-0.23800,16.75900,24.76400,-3.54500,21.21900,4.85800,16.36100,16.36100,16.36100,28.79100,24.76400,7.67400,7.77200,2.13000,2.11000,2.56560,0.39120,0.69250,28.60400,17.05920,17.05920,14.61720,11.27060,0.22740,1.16860,1.58820,56.66840,4.97070,-158.78270,2.56240,3.02640,42.88900,2.5407,1.8541
2024-06-30,110.17700,77.14600,33.03100,13.90000,-0.23700,15.08000,17.95100,-0.57900,17.37200,3.82000,13.55200,13.55200,13.55200,20.98300,17.95100,7.67200,7.75300,1.77000,1.75000,3.13130,0.12590,0.15460,29.97990,16.29290,16.29290,15.76740,12.30020,0.26080,0.98940,1.74440,51.59420,4.36910,10.25280,3.20840,3.81910,40.41720,1.5081,1.1513
2024-03-31,105.00900,74.92600,30.08300,13.91200,-0.24700,14.15900,15.92400,-0.58900,15.33500,2.64200,12.69300,12.69300,12.69300,18.92300,15.92400,7.65100,7.73700,1.66000,1.64000,2.87090,0.11970,0.16100,28.64800,15.16440,15.16440,14.60350,12.08750,0.25760,1.01390,1.71440,52.49550,4.30250,10.66660,3.11350,3.78740,38.46120,1.37700,1.15320
2023-12-31,101.49800,75.36900,26.12900,13.11700,-0.27600,13.39300,12.73600,-0.84300,11.89300,0.28500,11.60800,11.60800,11.60800,15.69700,12.73600,7.62400,7.70100,1.52000,1.49000,2.48470,0.11950,0.16090,25.74340,12.54800,12.54800,11.71750,11.43670,0.25110,1.07380,1.54380,58.29810,4.05750,10.67780,2.87230,3.57270,37.44750,1.6532,1.2943
2023-09-30,100.78400,73.03400,27.75000,12.46700,-0.23800,12.70500,15.04500,-0.90400,14.14100,2.44700,11.69400,11.69400,11.69400,17.88400,15.04500,7.63900,7.70900,1.53000,1.52000,2.48230,0.15630,0.21160,27.53410,14.92800,14.92800,14.03100,11.60300,0.25210,1.04670,1.64010,54.87390,4.29320,12.38840,2.92490,3.62210,35.65780,2.3358,1.9761
2023-06-30,100.03700,70.39200,29.64500,12.29900,-0.30400,12.60300,17.04200,-1.06900,15.97300,4.09000,11.88300,11.88300,11.88300,19.87200,17.04200,7.62500,7.69000,1.56000,1.55000,2.58660,0.19900,0.27390,29.63400,17.03570,17.03570,15.96710,11.87860,0.25140,1.11650,1.56090,57.65970,4.56540,14.69500,2.98570,3.65680,34.07320,1.1541,0.7942
2023-03-31,97.75300,69.05200,28.70100,13.00600,-2.85400,15.86000,12.84100,-0.94600,11.89500,2.15600,9.73900,9.73900,9.73900,15.61800,12.84100,7.59200,7.68100,1.28000,1.27000,2.43170,0.21590,0.30350,29.36070,13.13620,13.13620,12.16840,9.96290,0.25010,1.21890,1.62540,55.37200,3.95120,14.76080,2.49220,3.09810,32.37670,0.22430,-0.05910
2022-12-31,91.23700,67.95800,23.27900,11.88500,-0.51800,12.40300,10.87600,-1.10500,9.77100,1.30900,8.46200,8.46200,8.46200,13.62500,10.87600,7.56400,7.66300,1.12000,1.08000,2.07910,0.17670,0.24210,25.51490,11.92060,11.92060,10.70950,9.27470,0.24120,1.26940,1.65530,54.36970,3.56230,15.06870,2.23750,2.93260,31.33140,2.3344,4.6683
2022-09-30,96.97000,71.44700,25.52300,11.82200,12.27400,-0.44200,25.96500,-0.72600,25.23900,5.69900,19.54000,19.54000,19.54000,28.76900,25.96500,7.57000,7.63800,2.58000,2.56000,2.26910,0.22900,0.31500,26.32050,26.77630,26.77630,26.02760,20.15060,0.24970,1.32750,1.51360,59.46200,8.63990,43.94860,5.03190,6.66140,29.84020,-0.0143,-2.154
2022-06-30,94.34300,70.01900,24.32400,12.07800,0.19500,12.12500,12.19900,-0.57600,11.62300,2.69400,8.92900,8.92900,8.92900,15.51600,12.19900,7.56300,7.60800,1.18000,1.17000,2.35470,0.31690,0.48360,25.78250,12.93050,12.93050,12.31990,9.46440,0.23880,1.38500,1.62620,55.34430,4.30750,40.85560,2.26020,2.94220,27.39400,0.4169,-0.3947
