,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-10,2024-09-30,$1.56,$1.50
1,2024-07-11,2024-06-30,$2.37,$2.36
2,2024-04-10,2024-03-31,$0.36,$0.45
3,2024-01-12,2023-12-31,$1.17,$1.28
4,2023-10-12,2023-09-30,$1.92,$2.03
5,2023-07-13,2023-06-30,$2.42,$2.68
6,2023-04-13,2023-03-31,$0.29,$0.25
7,2023-01-13,2022-12-31,$1.31,$1.48
8,2022-10-13,2022-09-30,$1.56,$1.51
9,2022-07-13,2022-06-30,$1.71,$1.44
10,2022-04-13,2022-03-31,$-1.28,$-1.23
11,2022-01-13,2021-12-31,$0.15,$0.22
12,2021-10-13,2021-09-30,$0.15,$0.30
13,2021-07-14,2021-06-30,$-1.41,$-1.07
14,2021-04-15,2021-03-31,$-3.08,$-3.55
15,2021-01-14,2020-12-31,$-2.43,$-2.53
16,2020-10-13,2020-09-30,$-3.14,$-3.30
17,2020-07-14,2020-06-30,$-3.97,$-4.43
18,2020-04-22,2020-03-31,$-0.72,$-0.51
19,2020-01-14,2019-12-31,$1.40,$1.70
20,2019-10-10,2019-09-30,$2.27,$2.32
21,2019-07-11,2019-06-30,$2.29,$2.35
22,2019-04-10,2019-03-31,$0.90,$0.96
23,2019-01-15,2018-12-31,$1.27,$1.30
24,2018-10-11,2018-09-30,$1.74,$1.80
25,2018-07-12,2018-06-30,$1.72,$1.77
26,2018-04-12,2018-03-31,$0.73,$0.74
27,2018-01-11,2017-12-31,$0.88,$0.96
28,2017-10-11,2017-09-30,$1.54,$1.57
29,2017-07-13,2017-06-30,$1.66,$1.64
30,2017-04-12,2017-03-31,$0.73,$0.77
31,2017-01-12,2016-12-31,$0.82,$0.82
32,2016-10-13,2016-09-30,$1.65,$1.70
33,2016-07-14,2016-06-30,$1.42,$1.47
34,2016-04-14,2016-03-31,$1.29,$1.32
35,2016-01-19,2015-12-31,$1.19,$1.18
36,2015-10-14,2015-09-30,$1.71,$1.74
37,2015-07-15,2015-06-30,$1.22,$1.27
38,2015-04-15,2015-03-31,$0.44,$0.45
39,2015-01-20,2014-12-31,$0.75,$0.78
