Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,58.87900,23.76700,35.11200,5.17900,30.04300,,35.22200,-0.11000,0.06400,-0.04600,1.73800,-1.78400,-1.78400,-1.78400,-11.13400,-0.11000,5.21200,5.33500,-0.35000,-0.34000,2.58700,0.35670,0.55450,59.63420,-0.18680,-0.18680,-0.07810,-3.02990,0.08320,0.96590,1.42830,63.01330,-0.45300,1.20960,-0.25220,-0.29140,74.78180,1.6342,1.501
2021-12-31,54.69600,26.06900,28.62700,5.16400,25.97500,,31.13900,-2.51200,0.17100,-2.34100,-0.28100,-2.06000,-2.06000,-2.06000,9.94400,-2.51200,5.23300,5.23300,-0.39000,-0.39000,2.58670,0.36630,0.57820,52.33840,-4.59270,-4.59270,-4.28000,-3.76630,0.07580,1.09910,1.46680,61.35750,-0.51980,1.27260,-0.28540,-0.32940,75.56320,3.0937,2.694
2021-09-30,35.84000,12.70000,23.14000,2.61300,16.32600,,18.93900,4.20100,0.34200,4.54300,0.82300,3.72000,3.72000,3.72000,8.70000,4.20100,5.21100,5.34400,0.71000,0.70000,11.13290,0.29720,0.42290,64.56470,11.72150,11.72150,12.67580,10.37950,0.05880,1.04810,1.58330,56.84260,0.93140,2.73630,0.61070,0.65450,76.47270,0.8152,0.6406
2021-06-30,34.92000,12.70900,22.21100,2.81100,16.27700,,19.08800,3.12300,-1.70500,1.41800,-0.57700,1.99500,1.99500,1.99500,7.91600,3.12300,5.15200,5.30100,0.39000,0.38000,9.42690,0.29720,0.42280,63.60540,8.94330,8.94330,4.06070,5.71310,0.05700,1.04840,1.69700,53.03610,0.50000,1.57590,0.32570,0.35140,76.74610,1.80890,1.68570
2021-03-31,37.96400,13.22800,24.73600,2.67300,17.76700,,20.44000,4.29600,0.59600,4.89200,0.97200,3.92000,3.92000,3.92000,9.02300,4.29600,4.97500,5.12400,0.76000,0.76000,9.32230,0.26400,0.35860,65.15650,11.31600,11.31600,12.88590,10.32560,0.06310,1.18340,1.59600,56.39110,0.96500,2.93310,0.65170,0.71030,79.01710,2.6395,2.4368
2020-12-31,34.17200,13.51900,20.65300,2.70500,17.92600,,20.63100,0.02200,-5.74900,-5.72700,-1.18500,-4.54200,-4.54200,-4.54200,4.18600,0.02200,5.12500,5.12500,-0.89000,-0.89000,10.64050,0.25900,0.34960,60.43840,0.06440,0.06440,-16.75930,-13.29160,0.05500,1.12990,1.67430,53.75450,-1.10030,-3.59880,-0.73070,-0.81530,80.45120,2.1897,2.1385
2020-09-30,31.86000,10.57500,21.28500,2.41400,14.40100,,16.81500,4.47000,-2.08600,2.38400,-0.29500,2.67900,2.67900,2.67900,7.56900,4.47000,5.11000,5.24100,0.52000,0.51000,14.34110,0.26700,0.36430,66.80790,14.03010,14.03010,7.48270,8.40870,0.05410,0.89340,1.71630,52.43790,0.68270,2.24480,0.45490,0.50040,76.68790,1.922,1.8333
2020-06-30,29.94100,9.60100,20.34000,2.59600,14.17400,,16.77000,3.57000,-2.81600,0.75400,-0.46300,1.21700,1.21700,1.21700,8.80400,3.57000,4.52800,4.66900,0.27000,0.26000,13.17490,0.27030,0.37050,67.93360,11.92350,11.92350,2.51830,4.06470,0.05190,0.74430,1.67000,53.89300,0.31840,1.09880,0.21100,0.23230,74.90380,0.48400,0.43780
2020-03-31,34.20800,15.37400,18.83400,2.31100,15.70700,,17.74200,1.09200,-1.28700,-0.19500,1.29200,-1.48700,-1.48700,-1.48700,9.94900,1.09200,4.20000,4.37100,-0.49000,-0.42000,4.72130,0.38930,0.63760,55.05730,3.19220,3.19220,-0.57000,-4.34690,0.08360,1.08040,1.61880,55.59750,-0.67590,3.59230,-0.36350,-0.41270,50.15110,2.0168,1.8917
2019-12-31,31.65500,16.85200,14.80300,2.11000,15.67200,,18.05800,-3.25500,-1.82200,-5.07700,-0.57300,-4.50400,-4.50400,-4.50400,4.93600,-3.25500,4.36700,4.36700,-1.03000,-1.03000,4.78130,0.37240,0.59340,46.76360,-10.28270,-10.28270,-16.03850,-14.22840,0.07480,0.89620,1.62310,55.45000,-1.92340,10.35330,-1.06360,-1.20710,53.58600,2.503,2.4146
2019-09-30,25.53600,9.95000,15.58600,0.91500,9.97700,,10.89200,4.69400,-0.92000,3.77400,0.60200,3.17200,3.17200,3.17200,6.95700,4.69400,4.15500,4.32100,0.76000,0.73000,16.17160,0.37530,0.60080,61.03540,18.38190,18.38190,14.77910,12.42170,0.06510,1.45300,2.08830,43.09680,1.38420,2.42990,0.80820,0.86470,52.49870,1.4773,1.4069
2019-06-30,26.28800,10.14900,16.13900,1.01900,9.72800,,10.74700,5.39200,-0.03200,5.36000,0.76300,4.59700,4.59700,4.59700,7.57300,5.39200,3.90100,4.08600,1.18000,1.13000,1.58630,0.12820,0.16600,61.39300,20.51130,20.51130,20.38950,17.48710,0.16460,1.45590,2.02960,44.34270,3.86150,25.72610,2.87900,3.36630,30.35370,0.17720,0.12190
2019-03-31,26.44600,10.83200,15.61400,0.96700,10.98300,,13.05500,2.55900,-0.59000,1.96900,0.56700,1.40200,1.40200,1.40200,5.93000,2.55900,3.83900,4.03300,0.36000,0.34000,1.42100,0.15620,0.20430,59.04110,9.67630,9.67630,7.44540,5.30140,0.16870,1.59950,2.11300,42.59400,1.25950,11.96760,0.89430,1.06270,28.61470,2.5594,2.5465
2018-12-31,26.68200,11.04800,15.63400,0.86000,9.78500,0.00000,14.31400,1.32000,-0.37200,0.94800,0.09000,0.85800,0.85800,0.85800,7.26200,1.32000,3.85500,4.04500,0.22000,0.21000,1.56670,0.20190,0.27150,58.59380,4.94720,4.94720,3.55300,3.21570,0.16870,1.45250,2.01310,44.70660,0.79740,16.79390,0.54250,0.63650,27.88110,2.4956,2.4071
2018-09-30,24.86500,10.28800,14.57700,0.84200,9.29700,-3.30000,13.43900,1.13800,0.16800,1.30600,0.31200,0.99400,0.99400,0.99400,3.57200,1.13800,3.85000,4.04600,0.26000,0.25000,1.71980,0.22590,0.30930,58.62460,4.57670,4.57670,5.25240,3.99760,0.15510,1.23420,1.87770,47.93000,0.92980,27.91350,0.62010,0.71980,27.74540,0.8877,1.302
2018-06-30,25.14200,10.05100,15.09100,0.83700,9.49000,,10.32700,4.76400,-0.36400,4.40000,0.17000,4.23000,4.23000,4.23000,7.21900,4.76400,3.81600,4.00600,1.11000,1.06000,2.09940,0.26320,0.37370,60.02310,18.94840,18.94840,17.50060,16.82440,0.15570,1.16440,2.01590,44.64560,4.01130,1733.69200,2.61990,2.95570,27.40410,1.63330,1.55840
2018-03-31,26.88100,10.84700,16.03400,0.74900,8.64400,,9.39300,6.64100,-0.22300,6.41800,2.16400,4.25400,4.25400,4.25400,9.13100,6.64100,3.77000,3.77000,1.10000,1.15000,1.85010,0.31000,0.46560,59.64810,24.70520,24.70520,23.87560,15.82530,0.16380,1.17540,1.87950,47.88440,4.28140,-47.09920,2.59230,2.95420,26.14080,2.5697,2.4999
2017-12-31,23.67100,10.99000,12.68100,0.75200,8.19800,,22.76900,-10.08800,-0.43800,-10.52600,0.56000,-11.08600,-11.08600,-11.08600,6.12600,-10.08800,3.78100,3.78100,-2.93000,-2.93000,2.36780,0.36640,0.59410,53.57190,-42.61760,-42.61760,-44.46790,-46.83370,0.14110,1.05130,1.91500,46.99800,-11.73780,72.52860,-6.60760,-7.43750,24.97280,2.3799,2.2312
2017-09-30,22.95400,9.72100,13.23300,0.88500,8.70000,,9.58500,3.64800,-0.54200,3.10600,0.75300,2.35300,2.35300,2.35300,5.92800,3.64800,3.76400,3.93500,0.63000,0.60000,2.85920,0.32410,0.49250,57.65010,15.89270,15.89270,13.53140,10.25090,0.13200,0.75280,1.88350,47.78380,2.23590,-65.01790,1.35280,1.51130,27.84070,1.189,1.3492
2017-06-30,22.67300,10.00200,12.67100,1.15300,9.53600,,10.68900,1.98200,-0.67900,1.30300,-0.21400,1.51700,1.51700,1.51700,4.28800,1.98200,3.73600,3.92300,0.41000,0.39000,2.26110,0.32800,0.50060,55.88590,8.74170,8.74170,5.74690,6.69080,0.13420,0.74780,1.75720,51.21820,1.50210,-18.01660,0.89770,1.00940,26.87360,0.68340,0.29980
2017-03-31,24.29900,10.33500,13.96400,1.21600,7.40800,,8.62400,5.34000,-0.30500,5.03500,1.39200,3.64300,3.64300,3.64300,7.46800,5.34000,3.67900,3.84400,0.99000,0.94000,2.16000,0.35430,0.56020,57.46740,21.97620,21.97620,20.72100,14.99240,0.14150,0.74500,1.69700,53.03550,3.72420,-30.04540,2.12130,2.40470,26.19740,2.7511,2.1537
2016-12-31,23.84300,10.30600,13.53700,0.86100,8.29000,,9.15100,4.38600,-0.50600,3.88000,0.62800,3.25200,3.25200,3.25200,6.58400,4.38600,3.68800,3.86800,0.88000,0.84000,1.58800,0.34790,0.56550,56.77560,18.39530,18.39530,16.27310,13.63920,0.13990,0.70700,1.84200,48.85960,3.46970,-18.59240,1.90790,2.26270,25.34480,1.4036,0.7228
2016-09-30,24.40900,10.68500,13.72400,1.04500,8.66700,,9.71200,4.01200,-0.80000,3.21200,0.85400,2.35800,2.35800,2.35800,6.25300,4.01200,3.66900,3.83100,0.64000,0.62000,1.57540,0.35530,0.58440,56.22520,16.43660,16.43660,13.15910,9.66040,0.14680,0.74200,1.81980,49.45590,2.61220,-12.08050,1.41830,1.68400,24.53660,-0.6084,-1.4402
2016-06-30,21.11400,9.10000,12.01400,1.03500,8.40400,,9.43900,2.57500,-0.40600,2.16900,0.23900,1.93000,1.93000,1.93000,4.74500,2.57500,3.64600,3.80200,0.53000,0.51000,1.44430,0.32910,0.52470,56.90060,12.19570,12.19570,10.27280,9.14090,0.13030,0.64450,1.69960,52.95400,2.20160,-8.64930,1.19090,1.47710,23.91920,0.95530,0.04630
2016-03-31,24.81200,9.81600,14.99600,1.04300,8.11000,,9.15300,5.84300,-0.05800,5.78500,1.79400,3.99100,3.99100,3.99100,7.81000,5.84300,3.60500,3.75700,1.10000,1.06000,1.55130,0.33290,0.53440,60.43850,23.54910,23.54910,23.31530,16.08500,0.15440,0.70030,1.62030,55.54450,4.71310,-17.93220,2.48280,3.14430,23.28240,1.8702,1.4746
2015-12-31,19.91300,7.70400,12.20900,0.97500,7.40200,,8.37700,3.83200,-0.38100,3.45100,0.85400,2.59700,2.59700,2.59700,5.60000,3.83200,3.61400,3.78600,0.72000,0.69000,1.63850,0.35300,0.58280,61.31170,19.24370,19.24370,17.33040,13.04170,0.12840,0.52350,1.49910,60.03470,3.22030,-10.58270,1.67420,2.08350,22.24660,0.2542,-0.0733
2015-09-30,21.77600,8.70900,13.06700,0.99100,9.07000,,10.06100,3.00600,-0.21300,2.79300,0.96700,1.82600,1.82600,1.82600,4.94100,3.00600,3.59800,3.77400,0.51000,0.48000,1.46700,0.35660,0.65410,60.00640,13.80420,13.80420,12.82610,8.38540,0.13970,0.65170,1.71640,52.43530,2.31290,-6.70390,1.17130,1.48820,21.91780,1.6033,0.7207
2015-06-30,18.15800,7.01700,11.14100,0.96300,6.53600,,7.49900,3.64200,-0.11600,3.52600,0.77100,2.75500,2.75500,2.75500,5.14600,3.64200,3.57500,3.70900,0.77000,0.74000,2.25100,0.22360,0.32730,61.35590,20.05730,20.05730,19.41840,15.17240,0.15490,0.54520,1.62430,55.40860,3.60650,-584.92490,2.35090,2.80010,21.27260,0.77140,0.31980
2015-03-31,18.56000,7.04800,11.51200,0.83500,6.47600,,7.31100,4.20100,-0.20300,3.99800,1.75900,2.23900,2.23900,2.23900,5.69500,4.20100,3.52100,3.65000,0.63000,0.62000,2.02100,0.24040,0.35720,62.02580,22.63470,22.63470,21.54100,12.06360,0.15820,0.56750,1.52820,58.89280,3.04710,-48.45280,1.90850,2.31470,20.62860,1.2731,1.1037
2014-12-31,17.83000,6.77800,11.05200,0.83200,6.51200,,7.34400,3.70800,0.00500,3.71300,1.31000,2.40300,2.40300,2.40300,5.14900,3.70800,3.53200,3.65400,0.68000,0.66000,2.31150,0.25850,0.39040,61.98540,20.79640,20.79640,20.82450,13.47730,0.15350,0.53810,1.50480,59.80990,3.35060,-40.65310,2.06840,2.48450,20.28800,0.6616,0.3057
2014-09-30,18.54000,7.41700,11.12300,0.87600,5.34700,,6.22300,4.90000,-0.15700,4.74300,1.68300,3.06000,3.06000,3.06000,6.26200,4.90000,3.50800,3.64000,0.87000,0.84000,2.31760,0.24630,0.37000,59.99460,26.42930,26.42930,25.58250,16.50490,0.16540,0.69750,1.57030,57.31550,4.39660,-85.73830,2.72970,3.31350,19.75000,0.9121,0.7701
2014-06-30,16.40000,6.69500,9.70500,0.75100,5.89900,,6.65000,3.05500,-0.16200,2.89300,1.01200,1.88100,1.88100,1.88100,4.41400,3.05500,3.50100,3.65600,0.54000,0.51000,2.26450,0.27350,0.42170,59.17680,18.62810,18.62810,17.64020,11.46950,0.14870,0.67290,1.52400,59.05430,2.83290,-23.83120,1.70560,2.05800,18.94380,0.11650,0.00900
2014-03-31,15.71400,6.12900,9.58500,0.68100,5.48300,,6.16400,3.42100,1.00200,4.42300,0.96100,3.46200,3.46200,3.46200,4.58300,3.42100,3.44500,3.61100,0.98000,0.95000,2.60070,0.20410,0.25650,60.99660,21.77040,21.77040,28.14690,22.03130,0.16110,0.78870,1.69370,53.13860,5.38140,329.71450,3.54970,4.28290,18.42820,0.8216,0.7567
2013-12-31,13.11600,5.41000,7.70600,0.52400,4.37600,,4.90000,2.80600,-0.07900,2.72700,0.98100,1.74600,1.74600,1.74600,3.84900,2.80600,3.43400,3.63700,0.51000,0.48000,1.91040,0.21480,0.27350,58.75270,21.39370,21.39370,20.79140,13.31200,0.14170,0.75610,1.48300,60.68620,2.98440,-30.26520,1.88640,2.34350,16.97770,1.0517,1.0419
2013-09-30,12.67600,5.07600,7.60000,0.53000,4.55500,,5.08500,2.51500,0.42300,2.93800,1.00600,1.93200,1.93200,1.93200,3.34300,2.51500,3.41200,3.59200,0.57000,0.54000,3.96860,,,59.95580,19.84070,19.84070,23.17770,15.24140,0.19270,0.83360,1.78760,50.34630,3.41510,11.26010,2.93680,3.41510,16.51740,0.7637,0.8499
2013-06-30,11.21800,4.42100,6.79700,0.58500,3.16900,,3.75400,3.04300,-0.02800,3.01500,1.15500,1.86000,1.86000,1.86000,3.85400,3.04300,3.39400,3.55300,0.55000,0.52000,5.27260,0.02680,0.02750,60.59010,27.12610,27.12610,26.87650,16.58050,0.17570,0.72590,1.75970,51.14550,3.41570,11.61850,2.91340,3.32410,16.03030,0.78950,0.67270
2013-03-31,12.80900,4.59700,8.21200,0.61100,3.66800,,4.27900,3.93300,-0.01800,3.91500,1.35500,2.56000,2.56000,2.56000,4.78000,3.93300,3.35700,3.59300,0.76000,0.68000,4.17310,0.07050,0.07580,64.11120,30.70500,30.70500,30.56450,19.98590,0.19430,0.82440,1.51160,59.54100,4.85280,18.69300,3.88360,4.51080,15.56600,0.7875,0.72
2012-12-31,11.36100,4.41400,6.94700,0.50100,3.98200,,4.48300,2.46400,-0.03800,2.42600,0.88300,1.54300,1.54300,1.54300,3.37400,2.46400,3.36000,3.54200,0.46000,0.44000,4.29070,0.09070,0.09980,61.14780,21.68820,21.68820,21.35380,13.58160,0.17860,0.83580,1.49590,60.16640,3.07990,14.88230,2.42550,2.80040,14.86180,0.9936,0.913
2012-09-30,11.70600,4.45800,7.24800,0.51900,3.24100,,3.76000,3.48800,-0.03600,3.45200,1.20400,2.24800,2.24800,2.24800,4.37900,3.48800,3.34900,3.53800,0.67000,0.64000,4.94770,0.14190,0.16530,61.91700,29.79670,29.79670,29.48920,19.20380,0.18170,0.79180,1.57850,57.01690,4.64510,28.14920,3.48850,3.98620,14.42040,0.4287,0.3764
2012-06-30,10.55900,4.10400,6.45500,0.38000,2.85600,,3.23600,3.21900,-0.03400,3.18500,1.08600,2.09900,2.09900,2.09900,4.00300,3.21900,3.33700,3.54100,0.63000,0.59000,3.69080,0.19300,0.23910,61.13270,30.48580,30.48580,30.16380,19.87880,0.15830,0.73610,1.47740,60.91770,4.56320,42.99460,3.14640,3.68260,13.75950,0.96360,0.91130
2012-03-31,10.96800,4.50400,6.46400,0.30300,2.47500,,3.12800,3.33600,-0.01500,3.32100,1.12100,2.20000,2.20000,2.20000,3.91500,3.33600,3.28500,3.46200,0.67000,0.64000,4.49580,,,58.93510,30.41580,30.41580,30.27900,20.05840,0.21630,1.01490,1.69100,53.22210,5.00970,11.19820,4.33960,5.00970,13.21950,1.0606,1.0191
2011-12-31,9.65000,3.76500,5.88500,0.34200,2.38100,,2.72300,3.16200,-0.03100,3.13100,1.14400,1.98700,1.98700,1.98700,3.69600,3.16200,3.28600,3.49800,0.60000,0.57000,3.77190,0.01770,0.04200,60.98450,32.76680,32.76680,32.44560,20.59070,0.19210,0.77520,1.58480,56.78860,4.76430,12.19770,3.95640,4.68010,12.68820,1.2133,1.1568
2011-09-30,9.70100,3.92700,5.77400,0.30600,2.18200,,2.48800,3.28600,-0.05000,3.23600,1.18300,2.05300,2.05300,2.05300,3.84700,3.28600,3.28200,3.45300,0.63000,0.59000,2.72240,,0.07500,59.51960,33.87280,33.87280,33.35740,21.16280,0.19200,0.78670,1.45220,61.97300,5.13430,14.45470,4.06290,5.13430,12.18340,0.4877,0.4431
2011-06-30,9.29700,3.90900,5.38800,0.40800,2.28700,,2.69500,2.69300,-0.05000,2.64300,0.96400,1.67900,1.67900,1.67900,3.23400,2.69300,3.27400,3.41400,0.51000,0.49000,1.96600,,0.13080,57.95420,28.96630,28.96630,28.42850,18.05960,0.17810,0.72700,1.42090,63.33980,4.39120,13.79510,3.21640,4.39120,11.65380,0.84590,0.79120
2011-03-31,11.36600,5.17100,6.19500,0.48300,2.38700,,2.87000,3.32500,-0.03400,3.29100,1.11500,2.17600,2.17600,2.17600,3.87000,3.32500,3.23100,3.33000,0.67000,0.66000,1.74380,0.03960,0.17850,54.50470,29.25390,29.25390,28.95480,19.14480,0.22480,0.90500,1.61980,55.56310,5.97520,20.75740,4.30380,5.73890,11.20180,0.5674,0.5415
2010-12-31,7.65200,3.21200,4.44000,0.39300,2.04500,,2.43800,2.00200,-0.03300,1.96900,0.71100,1.25800,1.25800,1.25800,2.46700,2.00200,3.23400,3.35500,0.39000,0.37000,1.67330,,0.13790,58.02410,26.16310,26.16310,25.73180,16.44020,0.16070,0.53010,1.40820,63.91270,3.65210,14.83840,2.64170,3.65210,10.61180,0.8667,0.8404
2010-09-30,7.75400,3.20200,4.55200,0.34200,1.88700,,2.22900,2.32300,-0.03400,2.28900,0.86000,1.42900,1.42900,1.42900,2.74000,2.32300,3.23100,3.31500,0.44000,0.43000,2.99730,,0.07550,58.70520,29.95870,29.95870,29.52030,18.42920,0.17970,0.52310,1.55520,57.87210,4.27920,11.04330,3.31140,4.27920,10.33550,0.4473,0.4143
2010-06-30,7.45500,3.07400,4.38100,0.22300,1.94400,,2.16700,2.21400,-0.01200,2.20200,0.88200,1.32000,1.32000,1.32000,2.63100,2.21400,3.21200,3.30800,0.41000,0.40000,2.65360,,0.07980,58.76590,29.69820,29.69820,29.53720,17.70620,0.17480,0.51790,1.48950,60.42250,4.09450,11.86200,3.09540,4.09450,9.97460,0.78170,0.07260
2010-03-31,6.22700,2.62500,3.60200,0.16000,1.47200,,1.63200,1.97000,0.00900,1.97900,0.63300,1.34600,1.34600,1.34600,2.21900,1.97000,3.19400,3.29300,0.42000,0.41000,10.53190,,,57.84490,31.63640,31.63650,31.78090,21.61550,0.18510,0.54460,1.40850,63.89750,4.31450,6.04370,4.00130,4.31450,9.73690,0.3442,0.3133
2009-12-31,5.31800,2.02000,3.29800,0.18500,1.29500,,1.48000,1.81800,0.01400,1.83200,0.67800,1.15400,1.15400,1.15400,1.99400,1.81800,3.19300,3.31700,0.36000,0.35000,11.38750,,,62.01580,34.18580,34.18580,34.44900,21.69990,0.16490,0.42180,1.49850,60.06210,3.83730,5.53640,3.57830,3.83730,9.41250,0.5295,0.4771
2009-09-30,5.40700,2.09600,3.31100,0.17200,1.16700,,1.33900,1.97200,0.00700,1.97900,0.73600,1.24300,1.24300,1.24300,2.14700,1.97200,3.19200,3.29400,0.39000,0.38000,18.73800,,,61.23540,36.47120,36.47120,36.60070,22.98870,0.17480,0.45610,1.47530,61.00430,4.23730,5.55160,4.01900,4.23730,9.18730,0.3186,0.2328
2009-06-30,4.97700,1.99400,2.98300,0.15200,1.22300,,1.37500,1.60800,0.00600,1.61400,0.58800,1.02600,1.02600,1.02600,1.79400,1.60800,3.18700,3.25800,0.32000,0.31000,13.22340,,,59.93570,32.30860,32.30860,32.42920,20.61480,0.16400,0.41990,1.42040,63.36350,3.62010,4.81620,3.38130,3.62010,8.87910,0.62370,0.61480
2009-03-31,5.46600,1.93300,3.53300,0.15200,1.28700,,1.43900,2.09400,0.00700,2.10100,0.89600,1.20500,1.20500,1.20500,2.30100,2.09400,3.17900,3.23800,0.38000,0.37000,12.52900,,,64.63590,38.30960,38.30960,38.43760,22.04540,0.18460,0.42970,1.26910,70.91660,4.36560,5.84500,4.06900,4.36560,8.67440,1.5673,1.3586
