,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.13,$-0.05
1,2024-08-14,2024-06-30,$-0.23,$-0.15
2,2024-05-13,2024-03-31,$-0.18,$-0.27
3,2024-03-28,2023-12-31,$-0.18,$-0.16
4,2023-11-14,2023-09-30,$-0.13,$-0.13
5,2023-08-14,2023-06-30,$-0.39,$-0.29
6,2023-05-16,2023-03-31,$-0.36,$-0.29
7,2023-03-31,2022-12-31,--,$-0.35
8,2022-11-14,2022-09-30,$-0.35,$-0.37
9,2022-08-15,2022-06-30,$-0.27,$-0.24
10,2022-05-12,2022-03-31,$-0.20,$-0.24
11,2022-03-31,2021-12-31,--,$-0.17
12,2021-11-11,2021-09-30,$-0.11,$-0.37
13,2021-08-16,2021-06-30,$-0.11,$-0.13
