,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-3.03,$-2.78
1,2024-08-13,2024-06-30,$-3.20,$-2.80
2,2024-05-09,2024-03-31,$-3.40,$-3.00
3,2024-03-14,2023-12-31,$-3.90,$-3.50
4,2023-11-13,2023-09-30,$-3.60,$-3.20
5,2023-08-10,2023-06-30,$-3.30,$-3.40
6,2023-05-11,2023-03-31,$-2.80,$-3.10
7,2023-03-14,2022-12-31,$-2.40,$-2.50
8,2022-11-10,2022-09-30,$-2.60,$-2.50
9,2022-08-11,2022-06-30,$-2.70,$-2.50
10,2022-05-12,2022-03-31,$-2.90,$-2.60
11,2022-03-17,2021-12-31,$-2.90,$-2.50
12,2021-11-09,2021-09-30,$-2.60,$-2.80
13,2021-08-12,2021-06-30,$-2.60,$-2.50
14,2021-05-12,2021-03-31,$-2.40,$-2.50
15,2021-03-11,2020-12-31,$-2.50,$-2.20
16,2020-11-05,2020-09-30,$-2.10,$-2.30
17,2020-08-05,2020-06-30,$-2.60,$-2.20
18,2020-05-07,2020-03-31,$-4.00,$-3.00
19,2020-03-12,2019-12-31,$-5.60,$-5.00
20,2019-11-06,2019-09-30,$-5.20,$-4.80
21,2019-08-07,2019-06-30,$-4.80,$-4.60
22,2019-05-07,2019-03-31,$-4.00,$-4.00
23,2019-03-26,2018-12-31,$-4.90,$-3.00
24,2018-11-08,2018-09-30,$-4.80,$-3.00
25,2018-08-09,2018-06-30,$-5.30,$-33.10
