Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-09-30,189.14200,123.47100,65.67100,43.05700,,47.02000,18.65100,-1.69200,16.95900,4.26200,12.69700,12.69700,1.30100,13.99800,24.92200,18.65100,12.67600,12.76800,1.10000,1.09000,2.39500,0.32560,0.48280,34.72050,9.86080,9.86080,8.96630,7.40080,0.21490,1.00090,1.38270,65.09110,2.97760,17.28280,1.44290,2.00800,33.57410,-0.43030,-1.08260
2017-06-30,109.71600,74.18100,35.53500,19.45300,,23.05500,12.48000,-4.27800,8.20200,1.51100,6.69100,6.69100,7.45100,14.14200,16.46900,12.48000,12.66600,12.76800,1.13000,1.11000,2.25600,0.31960,0.46980,32.38820,11.37480,11.37480,7.47570,12.88960,0.12640,0.62130,0.84700,106.25260,1.63730,10.54180,0.77110,1.11400,32.27230,2.5373,2.0171
2017-03-31,184.71500,123.36700,61.34800,43.47200,,49.91300,11.43500,-0.90100,10.53400,2.87400,7.66000,7.66000,0.00100,7.66100,16.21500,11.43500,12.66400,12.75800,0.60000,0.60000,2.61260,0.35680,0.55480,33.21230,6.19060,6.19060,5.70280,4.14750,0.21780,1.03340,1.56640,57.45550,1.97310,18.20000,0.90330,1.26910,30.65480,0.8158,0.4498
2016-12-31,173.85400,116.96000,56.89400,40.49300,,43.66000,13.23400,-0.51800,12.71600,2.27400,10.44200,10.44200,0.00600,10.44800,17.90500,13.23400,12.65900,12.76100,0.82000,0.82000,3.06030,0.24710,0.32820,32.72520,7.61210,7.61210,7.31420,6.00960,0.24460,1.05420,1.65800,54.28190,2.75730,6.43650,1.46920,2.07600,29.90350,1.5087,1.0442
2016-09-30,179.60000,117.82400,61.77600,41.61200,,42.00600,19.77000,-0.26300,19.50700,5.16300,14.34400,14.34400,-0.05000,14.29400,24.14300,19.77000,12.67400,12.79400,1.13000,1.12000,3.01370,0.21580,0.27520,34.39640,11.00780,11.00780,10.86140,7.95880,0.25920,1.11130,1.68580,53.38710,3.78810,7.87900,2.07000,2.97060,29.91490,0.10680,-0.44970
2016-06-30,193.77500,126.94700,66.82790,44.50600,,52.80900,14.01900,-0.00600,14.01300,1.94100,12.07200,12.07200,0.11600,12.18800,18.65500,14.01900,12.68200,12.78400,0.97000,0.96000,2.65350,0.19930,0.24900,34.48740,7.23470,7.23470,7.23160,6.28980,0.28060,1.20440,1.84020,48.90680,3.26310,7.01070,1.74840,2.61260,29.19040,2.6375,2.31
2016-03-31,177.46500,118.82700,58.63800,41.08700,,41.47800,17.16000,-0.92200,16.23800,4.66700,11.57100,11.57100,-0.05500,11.51600,21.67300,17.16000,12.69700,12.76800,0.91000,0.91000,2.93670,0.21710,0.27730,33.04200,9.66950,9.66950,9.15000,6.48920,0.26190,1.09000,1.69830,52.99430,3.02670,6.37800,1.70760,2.36950,30.10950,1.2835,0.9083
2015-12-31,181.94800,123.71300,58.23500,40.69600,,42.17300,16.06200,-0.43700,15.62500,3.17900,12.44600,12.44600,-0.07500,12.37100,20.45200,16.06200,12.69200,12.79100,0.97000,0.96000,2.85530,0.22930,0.29760,32.00640,8.82780,8.82780,8.58760,6.79920,0.27550,1.13510,1.83640,49.00810,3.39970,7.52490,1.88450,2.62010,28.83520,1.7867,1.5412
2015-09-30,198.39800,129.84600,68.55200,43.93000,,45.44900,23.10300,-0.45400,22.64900,6.50800,16.14100,16.14100,-0.16000,15.98100,27.51700,23.10300,12.66000,12.76300,1.26000,1.25000,2.67310,0.22540,0.29100,34.55280,11.64480,11.64480,11.41590,8.05500,0.30170,1.14890,1.85570,48.49980,4.50110,9.61820,2.45480,3.48660,28.27650,0.57550,0.15730
2015-06-30,199.77910,134.46300,65.31610,41.00100,0.49700,41.59310,23.72300,-0.71400,23.00900,6.72100,16.28800,16.28800,0.09300,16.38100,27.80500,23.72300,12.65500,12.80500,1.30000,1.28000,2.41660,0.22600,0.29190,32.69410,11.87460,11.87460,11.51720,8.19960,0.30310,1.24150,1.79620,50.10660,4.67280,10.45510,2.47140,3.61700,27.55280,3.3388,3.0559
2015-03-31,180.99900,123.74100,57.25800,39.02800,,39.42600,17.83200,-0.83500,16.99700,4.23200,12.76500,12.76500,-0.13900,12.62600,22.12900,17.83200,12.65700,12.78800,1.00000,0.99000,2.69500,0.27270,0.37490,31.63440,9.85200,9.85200,9.39070,6.97570,0.27860,1.07150,1.71850,52.37140,3.68600,8.16850,1.96490,2.68090,27.36130,0.792,0.3998
2014-12-31,189.33700,130.53700,58.80000,41.85400,,42.94800,15.85200,-0.60000,15.25200,3.98900,11.26300,11.26300,-0.07900,11.18400,20.14600,15.85200,12.65600,12.80200,0.88000,0.87000,2.58420,0.26650,0.36330,31.05570,8.37240,8.37240,8.05550,5.90690,0.29100,1.15290,1.79990,50.00370,3.25130,7.39390,1.73130,2.38500,27.37350,1.7152,1.1945
2014-09-30,202.02700,135.91500,66.11200,43.95400,-0.05900,44.87500,21.23700,-0.37800,20.85900,5.93200,14.92700,14.92700,-0.37500,14.55200,25.24800,21.23700,12.65200,12.83300,1.15000,1.13000,2.52310,0.26720,0.36460,32.72430,10.51200,10.51200,10.32490,7.20300,0.31050,1.21910,1.76510,50.98930,4.35230,10.23070,2.29450,3.18940,27.11880,-0.84490,-1.40580
2014-06-30,197.34000,132.94200,64.39800,42.43400,1.50000,45.18010,19.21790,-0.33300,18.88500,5.24200,13.64300,13.64300,-3.59600,10.04700,22.77690,19.21790,12.61300,12.77800,0.79000,0.78000,2.12460,0.11680,0.13220,32.63300,9.73850,9.73850,9.56980,5.09120,0.34130,1.36960,1.81720,49.52690,4.00410,7.44420,2.35970,3.53650,26.95620,2.8439,2.6117
2014-03-31,174.16000,116.58800,57.57200,41.74300,,43.12400,14.44800,2.90000,17.34800,4.08200,13.26600,13.26600,-0.04600,13.22000,18.09200,14.44800,12.62000,12.73700,1.05000,1.04000,2.36770,0.12040,0.13690,33.05700,8.29580,8.29580,9.96100,7.59070,0.32180,1.21390,1.67800,53.63670,4.03130,6.95020,2.45090,3.54570,26.06980,1.2948,0.9141
2013-12-31,166.54000,110.64600,55.89400,42.07400,1.96200,40.75600,15.13800,-0.52600,14.61200,4.12000,10.49200,10.49200,0.02500,10.51700,18.83700,15.13800,12.63400,12.76800,0.83000,0.82000,2.37390,0.12780,0.14650,33.56190,9.08970,9.08970,8.77390,6.31500,0.32030,1.14000,1.75920,51.16010,3.33810,5.99590,2.01800,2.91150,24.90570,1.289,0.7295
2013-09-30,178.14000,117.73500,60.40500,39.53500,,43.34100,17.06400,-0.10600,16.95800,4.61000,12.34800,12.34800,-3.26600,9.08200,20.75300,17.06400,12.57300,12.76900,0.72000,0.71000,2.29330,0.14130,0.16460,33.90870,9.57900,9.57900,9.51950,5.09820,0.34560,1.31050,1.72350,52.21860,4.05840,7.50670,2.39540,3.48500,24.06710,0.07390,-0.21830
2013-06-30,155.40500,105.30000,50.10500,33.45500,,33.82600,16.27900,-0.64900,15.63000,4.19800,11.43200,11.43200,1.06400,12.49600,19.88800,16.27900,12.56100,12.78000,1.00000,0.98000,2.18030,0.14680,0.17210,32.24160,10.47520,10.47520,10.05760,8.04090,0.30440,1.28710,1.58580,56.75200,3.92870,7.40170,2.23910,3.35190,23.18630,3.422,3.2908
2013-03-31,165.97000,113.41900,52.55100,39.75400,,40.82900,11.72200,-0.85200,10.87000,1.19900,9.67100,9.67100,-0.11000,9.56100,15.58300,11.72200,12.55400,12.76900,0.76000,0.75000,2.49430,0.20540,0.25970,31.66300,7.06270,7.06270,6.54940,5.76070,0.32640,1.19830,1.58720,56.70270,3.54190,7.20170,1.90170,2.81450,21.75120,-0.5303,-0.7401
2012-12-31,168.62900,112.33900,56.29000,39.03700,,40.02200,16.26800,-0.40900,15.85900,4.83300,11.02600,11.02600,-0.06500,10.96100,20.20300,16.26800,12.58000,12.78700,0.87000,0.86000,2.19010,0.18930,0.23350,33.38100,9.64720,9.64720,9.40470,6.50010,0.33260,1.16260,1.81520,49.58120,4.14780,8.85510,2.17490,3.36260,21.17470,1.1719,0.7944
2012-09-30,183.38600,124.14100,59.24500,41.38400,,41.61900,17.62600,-0.68700,16.93900,5.01400,11.92500,11.92500,-0.09500,11.83000,21.45600,17.62600,12.55900,12.81000,0.94000,0.92000,2.06580,0.20550,0.26170,32.30620,9.61140,9.61140,9.23680,6.45090,0.35960,1.35710,1.77350,50.74790,4.67300,10.40760,2.33850,3.71280,20.28700,0.64540,0.26250
2012-06-30,145.74600,95.19300,50.55300,33.01900,,33.25200,17.30100,-0.50800,16.79300,4.31900,12.47400,12.47400,1.46800,13.94200,20.29700,17.30100,12.51700,12.78700,1.11000,1.10000,2.13440,0.17070,0.20580,34.68570,11.87070,11.87070,11.52210,9.56600,0.30380,1.30270,1.41500,63.60380,5.13530,10.18650,2.59980,4.25870,19.39530,1.7987,2.0879
2012-03-31,150.66600,102.49900,48.16700,37.14900,4.77600,32.60200,15.56500,-0.63900,14.92600,3.40100,11.52500,11.52500,-2.40500,9.12000,18.92300,15.56500,12.52700,12.75800,0.73000,0.71000,2.24190,0.16260,0.20690,31.96940,10.33080,10.33080,9.90670,6.05310,0.33080,1.34590,1.66980,53.89810,4.47460,8.48910,2.53080,3.74720,20.54610,1.102,0.8554
2011-12-31,154.86800,104.59800,50.27000,35.19300,,35.89400,14.37600,-0.33400,14.04200,3.96500,10.07700,10.07700,-14.19300,-4.11600,17.63700,14.37600,12.52700,12.75100,-0.33000,-0.33000,2.10040,0.19970,0.26300,32.45990,9.28270,9.28270,9.06710,-2.65770,0.33120,1.33780,1.68910,53.28180,4.12130,8.18360,2.15510,3.29840,19.51550,0.9401,0.7198
2011-09-30,159.30600,106.56000,52.74600,36.11000,,36.63200,16.11400,-0.28000,15.83400,4.01400,11.82000,11.82000,0.13900,11.95900,19.64100,16.11400,12.49300,12.76600,0.96000,0.94000,1.27470,,0.31090,33.10990,10.11510,10.11510,9.93940,7.50690,0.32400,1.17030,1.57550,57.12440,4.75310,10.54500,2.40400,4.75310,19.86430,-0.42590,-0.60280
2011-06-30,147.91100,97.63300,50.27800,33.90200,,34.19300,16.08500,-0.57400,15.51100,4.23600,11.27500,11.27500,-1.00500,10.27000,19.79700,16.08500,12.47500,12.75200,0.82000,0.80000,1.72120,0.15920,0.21010,33.99210,10.87480,10.87480,10.48670,6.94340,0.31150,1.30520,1.54530,58.24070,4.59060,9.34750,2.37420,3.85980,19.72950,2.5396,2.4553
2011-03-31,134.32100,91.94400,42.37700,34.05800,,34.22500,8.15200,-0.60800,7.54400,1.64800,5.89600,5.89600,-0.80600,5.09000,11.35600,8.15200,12.45000,12.71700,0.41000,0.40000,2.24150,0.28890,0.41340,31.54910,6.06900,6.06900,5.61640,3.78940,0.28080,1.05880,1.43640,62.65710,2.63790,7.08300,1.23240,1.87590,17.95240,0.1768,0.0534
2010-12-31,142.07800,94.25700,47.82100,34.33000,0.29200,34.44200,13.37900,-0.40500,12.97400,3.64600,9.32800,9.32800,-0.30900,9.01900,16.39000,13.37900,12.51300,12.76500,0.72000,0.71000,2.11130,0.23410,0.31530,33.65830,9.41670,9.41670,9.13160,6.34790,0.32040,1.19320,1.58350,56.83740,4.33330,10.15860,2.10360,3.31880,17.29300,1.0634,0.9163
2010-09-30,157.05900,105.99700,51.06200,35.51700,3.07600,33.42200,17.64000,-0.72100,16.91900,5.39200,11.52700,11.52700,-0.53900,10.98800,20.98700,17.64000,12.50100,12.75600,0.88000,0.86000,1.97610,0.22610,0.30420,32.51140,11.23150,11.23150,10.77240,6.99610,0.36140,1.43370,1.63660,54.99170,5.53940,13.36930,2.65210,4.28690,16.55980,0.63810,0.52870
2010-06-30,101.10800,61.30500,39.80300,24.33700,,24.14400,15.65900,-0.80200,14.85700,3.92500,10.93200,10.93200,-2.57000,8.36200,18.06800,15.65900,12.44000,12.68500,0.67000,0.65000,2.13790,0.32700,0.48580,39.36680,15.48740,15.48740,14.69420,8.27040,0.22660,0.88140,1.05150,85.59030,5.69190,15.29640,2.44960,3.83090,15.42920,-0.6155,-0.6907
2010-03-31,135.41100,94.12200,41.28900,33.88400,,34.54400,6.74500,-0.52800,6.21700,1.57600,4.64100,4.64100,-0.04000,4.60100,10.35800,6.74500,12.45900,12.67200,0.37000,0.36000,1.97660,0.24360,0.32210,30.49160,4.98110,4.98110,4.59120,3.39780,0.31930,1.26350,1.60470,56.08530,2.30660,5.87440,1.09450,1.74470,16.14530,0.3365,0.2336
2009-12-31,138.85300,94.15700,44.69600,34.36200,1.40500,34.42700,10.26900,-0.85400,9.41500,3.02300,6.39200,6.39200,-0.43800,5.95400,13.93600,10.26900,12.44800,12.61000,0.48000,0.47000,2.01830,0.25650,0.34500,32.18940,7.39560,7.39560,6.78060,4.28800,0.32810,1.23650,1.76040,51.12620,3.25270,8.63350,1.51030,2.41840,15.77900,1.3759,1.3024
2009-09-30,152.10900,102.92100,49.18800,34.57300,,36.13000,13.05800,-0.69100,12.36700,3.98000,8.38700,8.38700,1.39500,9.78200,16.77700,13.05800,12.40900,12.59800,0.79000,0.78000,1.98310,0.31540,0.46060,32.33730,8.58460,8.58460,8.13040,6.43090,0.34270,1.33980,1.69240,53.17970,4.42530,12.58610,1.88960,3.02970,15.22900,0.59020,0.53150
2009-06-30,139.91100,98.63400,41.27700,30.97700,,32.20090,9.07610,-2.08400,6.99200,1.22800,5.76400,5.76400,-0.08700,5.67700,-8.51490,9.07610,12.32600,12.32600,0.46000,0.47000,1.86110,0.34850,0.53490,29.50230,6.48700,6.48700,4.99750,4.05760,0.32260,1.30410,1.66400,54.08520,3.26970,10.65160,1.32900,2.13020,14.23150,1.1001,1.0831
2009-03-31,130.97000,98.97000,32.00000,29.24100,,51.94500,-19.94500,-1.52500,-21.47000,-3.25100,-18.21900,-18.21900,-0.00600,-18.22500,5.09200,-19.94500,12.32600,12.32600,-1.48000,-1.48000,1.87390,0.35590,0.57120,24.43310,-15.22870,-15.22870,-16.39310,-13.91540,0.29350,1.13000,1.69910,52.96790,-9.49550,-25.42030,-4.08340,-6.11610,15.52840,2.1,1.692
