Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-06-30,28.02200,20.23490,7.78710,1.61250,9.89350,,11.50600,-3.71890,-1.09280,-4.81170,-0.25990,-4.55190,-4.55190,,-4.55190,-2.07360,-3.71890,25.10330,25.10330,-0.18000,-0.18000,1.03430,0.25050,0.60730,27.78920,-13.27130,-13.27130,-17.17130,-16.24390,0.19650,0.84250,1.68520,53.40750,-7.45970,-123.97560,-3.19180,-5.59080,2.31050,0.1,0.0863
2023-03-31,24.36170,19.14530,5.21650,0.11390,10.24300,,10.35690,-5.14050,-0.95570,-6.09610,-0.32700,-5.76910,-5.76910,,-5.76910,-3.57590,-5.14050,24.90170,24.90170,-0.23000,-0.23000,1.09740,0.24190,0.57140,21.41250,-21.10060,-21.10060,-25.02350,-23.68120,0.17160,0.75780,1.56760,57.41170,-8.95750,-92.59110,-4.06440,-6.79050,2.58640,-0.00130,-0.06160
2022-12-31,26.21330,22.56500,3.64830,0.20080,8.92690,,9.12770,-5.47940,-0.50480,-5.98420,-0.33300,-5.65120,-5.65120,,-5.65120,-3.89510,-5.47940,23.84740,23.84740,-0.30000,-0.30000,1.46790,0.27140,0.53470,13.91780,-20.90310,-20.90300,-22.82890,-21.55850,0.18000,0.89340,1.52940,58.84780,-8.07400,-51.23780,-3.88050,-5.88260,2.81070,-0.1045,-0.1
2022-09-30,27.48640,21.21830,6.26810,0.08900,10.18690,0.11570,10.16010,-3.89200,-1.06860,-4.96060,-0.19630,-4.76440,-4.76440,,-4.76440,-2.32020,-3.89200,24.72110,24.72110,-0.16000,-0.16000,1.79070,0.27110,0.50400,22.80440,-14.15980,-14.15980,-18.04760,-17.33350,0.19280,0.84930,1.67010,53.88750,-6.31390,-30.49310,-3.34140,-4.60200,3.03030,-0.4005,-0.4324
2022-06-30,25.27110,19.11060,6.16050,0.39480,9.21640,5.82250,3.78880,2.37180,-0.70380,1.66790,0.12810,1.53980,1.53980,,1.53980,3.92060,2.37180,22.89980,22.89980,0.07000,0.07000,1.42520,0.25910,0.51980,24.37780,9.38530,9.38530,6.60020,6.09310,0.18520,0.80720,1.94140,46.35840,2.20030,16.08010,1.12830,1.63010,3.05590,-0.0581,0.4686
2022-03-31,25.59220,19.95470,5.63750,0.19190,9.20170,,9.39360,-3.75620,-0.57620,-4.33240,-0.33280,-3.99960,-3.99960,,-3.99960,-2.28650,-3.75620,22.87910,22.87910,-0.17000,-0.17000,1.55290,0.33340,0.64420,22.02810,-14.67700,-14.67700,-16.92860,-15.62810,0.19630,0.82610,1.87950,47.88590,-5.87860,-40.02430,-3.06760,-3.91840,2.97490,-0.25790,-0.27380
2021-12-31,11.44340,12.91220,-1.46880,0.11460,10.52270,,11.00480,-12.47360,-1.75450,-14.22810,-1.99780,-12.23030,-12.23030,,-12.23030,-11.22690,-12.47360,20.52710,20.52710,-0.56000,-0.56000,1.40840,0.29130,0.56230,-12.83550,-109.00300,-109.00300,-124.33510,-106.87690,0.08500,0.52880,0.96360,93.39610,-17.10770,-127.01140,-9.08480,-12.12410,3.12790,-0.2315,-0.2645
2021-09-30,17.39830,12.95020,4.44810,0.58110,5.53950,0.00000,6.12060,-1.67250,3.54440,1.87190,0.05410,1.81790,1.81790,,1.81790,-0.67970,-1.67250,20.87060,21.07850,0.08000,0.08000,1.39150,0.31630,0.66690,25.56650,-9.61280,-9.61280,10.75920,10.44850,0.17920,1.34450,1.33930,67.19730,3.65380,12.21250,1.87190,2.49820,2.37790,-0.2959,-0.4212
2021-06-30,14.13070,10.16670,3.96410,0.51520,6.35310,,6.86830,-2.90420,-0.03700,-2.94120,0.00000,-2.94120,-2.94120,,-2.94120,-1.62250,-2.90420,20.21410,20.21410,-0.16000,-0.16000,1.35390,0.28390,0.63390,28.05280,-20.55250,-20.55250,-20.81440,-20.81440,0.15030,1.29630,1.36810,65.78600,-6.27000,-25.35000,-3.12800,-4.48980,2.26070,-0.248,-0.251
2021-03-31,8.66840,7.91380,0.75460,0.25400,5.57270,,5.82670,-5.07210,-1.05740,-6.12950,,-6.12950,-6.12950,,-6.12950,-3.54830,-5.07210,19.32710,19.32710,-0.32000,-0.32000,3.20980,0.33270,0.67060,8.70540,-58.51220,-58.51220,-70.71050,-70.71050,0.10240,2.33220,1.22220,73.63580,-13.30350,-20.84940,-7.24070,-8.87750,2.30280,-0.46310,-0.47580
