Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,60.63600,41.10000,19.53600,17.07700,,17.07700,2.45900,-0.36500,2.09400,0.17400,1.92000,1.92000,1.92000,4.09600,2.45900,7.43700,7.60800,0.26000,0.25000,2.93970,0.05800,0.10240,32.21850,4.05540,4.05540,3.45340,3.16640,0.30970,0.63110,1.75730,51.21610,1.48850,1.55840,0.98070,1.40210,17.23540,0.63330,0.21990
2023-06-30,67.27000,45.77900,21.49100,16.35800,,16.36600,5.12500,9.38500,14.51000,4.08200,10.42800,10.42800,10.42800,6.68000,5.12500,7.39100,7.55500,1.41000,1.38000,3.08880,0.03910,0.07900,31.94740,7.61860,7.61860,21.56980,15.50170,0.34890,0.69980,1.83740,48.98160,8.05460,8.42460,5.40870,7.73940,17.42490,1.2214,0.9579
2023-03-31,61.67800,42.45500,19.22300,15.10900,,15.10900,4.11400,-0.60200,3.51200,-3.96100,7.47300,7.47300,7.47300,5.69100,4.11400,7.42700,7.57700,1.01000,0.99000,3.25710,0.07860,0.13030,31.16670,6.67010,6.67010,5.69410,12.11620,0.31810,0.62720,1.70070,52.92050,6.38410,6.70400,3.85470,5.88210,15.76300,1.5048,1.365
2022-12-31,66.77500,45.19900,21.57600,15.56100,,15.61500,5.96100,-1.12100,4.84000,1.70900,3.13100,3.13100,3.13100,7.61500,5.96100,7.40500,7.54100,0.42000,0.42000,3.59220,0.15840,0.23700,32.31150,8.92700,8.92700,7.24820,4.68890,0.34580,0.64490,1.75030,51.42030,2.90150,3.05630,1.62130,2.44180,14.52940,0.5096,0.1451
2022-09-30,60.46100,40.26100,20.20000,16.29400,,16.48400,3.71600,-0.67600,3.04000,0.98400,2.05600,2.05600,2.05600,5.36700,3.71600,7.30400,7.50500,0.28000,0.27000,3.38040,0.19080,0.28860,33.41000,6.14610,6.14610,5.02800,3.40050,0.31100,0.57450,1.58850,56.65770,2.01900,2.13470,1.05750,1.63380,13.82100,0.08370,-0.04420
2022-06-30,70.39000,46.25900,24.13100,16.51100,,16.28400,7.84700,-0.28400,7.56300,2.72900,4.83400,4.83400,4.83400,9.60700,7.84700,7.22600,7.43700,0.67000,0.65000,3.23100,0.19560,0.30710,34.28190,11.14790,11.14790,10.74440,6.86750,0.35270,0.69150,1.63850,54.92950,4.71940,4.99510,2.42240,3.79630,14.04480,1.0841,0.9295
2022-03-31,60.47900,39.45900,21.02000,14.98800,,15.64600,5.37400,0.68400,6.05800,1.77400,4.28400,4.28400,4.28400,7.01700,5.37400,7.25600,7.49200,0.59000,0.57000,2.33270,0.08900,0.33480,34.75590,8.88570,8.88570,10.01670,7.08350,0.29380,0.54000,1.46030,61.63050,4.44980,4.73130,2.08100,4.05380,13.26260,0.2371,-0.0867
2021-12-31,61.31800,42.36800,18.95000,14.74900,,14.74900,4.20100,-0.66200,3.53900,1.01100,2.52800,2.52800,2.52800,5.83100,4.20100,7.24300,7.49200,0.35000,0.34000,2.36070,0.09710,0.36540,30.90450,6.85120,6.85120,5.77160,4.12280,0.32560,0.66330,1.77550,50.68900,2.96770,3.18350,1.34240,2.67960,11.74640,0.1802,-0.0992
2021-09-30,61.51400,41.36900,20.14500,16.01200,,16.01200,4.13300,0.22600,4.35900,1.12700,3.23200,3.23200,3.23200,5.73000,4.13300,7.12600,7.39600,0.45000,0.44000,2.17450,0.06240,0.33080,32.74860,6.71880,6.71880,7.08620,5.25410,0.32440,0.67600,1.57380,57.18750,3.88240,4.17630,1.70470,3.64010,11.52060,-0.78980,-1.10530
2021-06-30,61.23500,39.21900,22.01600,15.19000,,17.33600,4.68000,0.62400,5.30400,0.76100,4.54300,4.54300,4.54300,6.14900,4.68000,7.07000,7.36700,0.65000,0.60000,2.30650,0.06710,0.26300,35.95330,7.64260,7.64270,8.66170,7.41900,0.33190,0.64750,1.74580,51.55290,5.43840,5.85200,2.46250,5.07340,11.75060,0.2519,0.1797
