Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,2.50700,,2.50700,18.61100,7.89900,9.01600,,-14.98700,-3.05600,-18.04300,,-18.04300,-18.04300,-18.04300,-13.75100,-14.98700,24.32700,24.32700,-0.74000,-0.74000,4.12620,2.45560,-1.68700,100.00000,-597.80610,-597.80610,-719.70480,-719.70480,0.01520,,,,9.50440,7.34610,-10.94780,-13.83490,-7.43620,-1.2055,-1.2184
2019-06-30,3.35700,,3.35700,30.41700,9.60600,,,-36.66600,-2.93700,-39.60300,,-39.60300,-39.60300,-39.60300,-34.38500,-36.66600,23.47300,23.47300,-1.69000,-1.69000,2.65660,2.38010,-1.72460,100.00000,-1092.22500,-1092.22500,-1179.71400,-1179.71400,0.01770,,,,21.35010,16.31560,-20.91090,-29.46520,-7.90240,-0.959,-0.9742
2019-03-31,3.98200,,3.98200,35.47300,8.73200,,,-40.22300,-2.99500,-43.21800,,-43.21800,-43.21800,-43.21800,-37.92800,-40.22300,20.44200,20.44200,-2.11000,-2.11000,3.91780,1.89120,-2.12200,100.00000,-1010.12100,-1010.12100,-1085.33400,-1085.33400,0.01800,,,,28.70050,20.78370,-19.52750,-25.57880,-6.41520,-2.47560,-2.51500
2018-12-31,6.12700,,6.12700,43.41500,9.22400,,,-46.51200,-2.82200,-49.33400,,-49.33400,-49.33400,-49.33400,-44.17400,-46.51200,18.48800,18.48800,-2.49000,-2.49000,2.61920,2.11030,-1.90070,100.00000,-759.13170,-759.13210,-805.19050,-805.19050,0.02950,,,,29.37680,21.78650,-23.72080,-32.61710,-8.73660,-2.6964,-2.7258
2018-09-30,7.73500,,7.73500,41.32600,8.30900,,,-41.90000,-2.67000,-44.57000,,-44.57000,-44.57000,-44.57000,-39.50300,-41.90000,19.11600,19.11600,-2.33000,-2.33000,3.43660,1.65930,-2.51680,100.00000,-541.69360,-541.69360,-576.21200,-576.21200,0.03090,,,,35.18350,24.02630,-17.79400,-23.19530,-6.61970,-1.6587,-1.679
2018-06-30,10.77300,,10.77300,44.54200,8.22400,,,-41.99300,-2.49900,-44.49200,,-44.49200,-44.49200,-44.49200,-39.58000,-41.99300,18.79600,18.79600,-2.37000,-2.37000,4.51740,1.38010,-3.63110,100.00000,-389.79860,-389.79860,-412.99550,-412.99550,0.03770,,,,50.72800,30.35190,-15.56720,-19.28000,-4.59580,-1.7202,-1.7358
2018-03-31,9.65300,,9.65300,44.51400,8.65200,,,-43.51300,-2.83900,-46.35200,,-46.35200,-46.35200,-46.35200,-41.07800,-43.51300,16.84860,16.84860,-2.80000,-2.80000,4.03160,1.45430,-3.20140,100.00000,-450.77180,-450.77180,-480.18240,-480.18240,0.03500,,,,46.64630,28.92840,-16.79010,-21.18950,-5.73150,-3.92170,-3.93060
2017-12-31,10.41200,,10.41200,49.65600,8.54100,,,-47.78500,-3.05800,-50.84300,,-50.84300,-50.84300,-50.84300,-45.30700,-47.78500,14.63300,14.63300,-3.16000,-3.16000,2.75960,1.47090,-3.12350,100.00000,-458.94160,-458.94160,-488.31170,-488.31160,0.03440,,,,49.97740,31.15990,-16.80800,-23.53510,-6.29470,-3.0538,-3.1011
2017-09-30,8.35200,,8.35200,41.86200,8.11800,,,-41.62800,-2.97900,-44.60700,,-44.60700,-44.60700,-44.60700,-37.74400,-41.62800,14.82180,14.82180,-3.00000,-3.00000,3.31000,1.30480,-4.28050,100.00000,-498.41950,-498.41950,-534.08760,-534.08760,0.02500,,,,60.15700,32.79080,-13.35230,-18.33750,-4.78110,-2.8046,-2.88
2017-06-30,6.73200,,6.73200,39.26300,8.94000,,,-41.47100,-2.99400,-44.46500,,-44.46500,-44.46500,-44.46500,-39.05900,-41.47100,14.17220,14.17220,-3.20000,-3.20000,3.54360,1.22890,-5.36810,100.00000,-616.02800,-616.02800,-660.50210,-660.50210,0.01890,,,,75.28530,36.58830,-12.50050,-17.23520,-4.07440,-0.7691,-0.8536
2017-03-31,5.68000,,5.68000,37.65400,8.85200,,,-40.82600,-3.02800,-43.85400,,-43.85400,-43.85400,-43.85400,-38.35900,-40.82600,13.70890,13.70890,-3.20000,-3.20000,4.57450,1.10120,-10.88340,100.00000,-718.76760,-718.76760,-772.07750,-772.07750,0.01570,,,,150.70640,48.61810,-12.13100,-15.24850,-2.05930,-3.24580,-3.32490
2016-12-31,5.39900,,5.39900,51.10000,8.34400,,,-54.04500,-3.06400,-57.10900,,-57.10900,-57.10900,-57.10900,-51.47100,-54.04500,13.54010,13.54010,-4.20000,-4.20000,4.33440,1.01780,-57.03910,100.00000,-1001.01900,-1001.01900,-1057.77000,-1057.77000,0.01370,,,,1029.73700,85.95060,-14.48360,-18.37530,-0.40890,-4.7811,-5.018
2016-09-30,3.23100,,3.23100,52.98300,13.55600,,,-63.30800,-2.94600,-66.25400,,-66.25400,-66.25400,-66.25400,-60.73100,-63.30800,13.55320,13.55320,-4.80000,-4.80000,4.67610,0.86390,6.34800,100.00000,-1959.39400,-1959.39400,-2050.57300,-2050.57300,0.00700,,5.46700,16.46240,-133.08300,514.87400,-14.41480,-18.11370,3.67090,-4.5899,-4.8814
2016-06-30,2.50500,,2.50500,64.90400,14.09900,,,-76.49800,-2.85300,-79.35100,,-79.35100,-79.35100,-79.35100,-74.17600,-76.49800,13.53800,13.53800,-5.80000,-5.80000,5.12940,0.74140,2.86760,100.00000,-3053.81200,-3053.81200,-3167.70400,-3167.70400,0.00480,,6.90080,13.04190,-72.06060,-169.27840,-15.11440,-18.63820,8.13030,-4.571,-4.9785
2016-03-31,4.21800,,4.21800,68.95200,10.52800,,,-75.26200,-1.99000,-77.25200,,-77.25200,-77.25200,-77.25200,-72.92500,-75.26200,13.50900,13.50900,-5.80000,-5.80000,6.82040,0.62970,1.70150,100.00000,-1784.30500,-1784.30500,-1831.48400,-1831.48400,0.00710,,10.38920,8.66290,-41.66030,-64.00070,-13.03820,-15.42870,13.69670,-5.16920,-5.57760
2015-12-31,5.85200,,5.85200,75.90400,8.85100,,,-78.90300,0.09700,-78.80600,,-78.80600,-78.80600,-78.80600,-78.22200,-78.90300,13.11240,13.11240,-6.00000,-6.00000,3.75530,,0.00130,100.00000,-1348.30800,-1348.30800,-1346.65100,-1346.65100,0.01520,,2.52240,35.68010,-26.92670,-34.44150,-20.41410,-26.92670,21.68150,-4.323,-4.7035
2015-09-30,6.52500,,6.52500,30.66400,9.06000,,,-33.19900,0.07900,-33.12000,,-33.12000,-33.12000,-33.12000,-31.28500,-33.19900,13.47770,13.47770,-2.40000,-2.40000,12.46740,0.00010,0.00150,100.00000,-508.79690,-508.79690,-507.58620,-507.58620,0.01610,,1.50550,59.77930,-9.02410,-10.93250,-8.18520,-9.02300,27.20460,-2.0992,-2.4225
2015-06-30,13.99600,,13.99600,27.72900,7.08800,,,-20.82100,0.18000,-20.64100,,-20.64100,-20.64100,-20.64100,-19.16900,-20.82100,13.40420,13.40420,-1.60000,-1.60000,12.30840,0.00040,0.00180,100.00000,-148.76390,-148.76390,-147.47790,-147.47790,0.03300,,2.89170,31.12320,-5.32530,-6.39170,-4.86020,-5.32320,28.85670,-0.6659,-0.9521
2015-03-31,9.87700,,9.87700,28.34700,5.84300,,,-24.31300,-0.05700,-24.37000,,-24.37000,-24.37000,-24.37000,-22.57700,-24.31300,12.06120,12.06120,-2.00000,-2.00000,12.16620,0.00060,0.00210,100.00000,-246.15770,-246.15770,-246.73490,-246.73490,0.02250,,0.90860,99.04830,-6.09700,-7.25630,-5.55330,-6.09310,29.83690,-2.52800,-2.93120
2014-12-31,6.72400,,6.72400,45.48300,5.05700,,,-31.66600,0.12000,-31.54600,,-31.54600,-31.54600,-31.54600,-29.92800,-31.66600,11.29240,11.29240,-2.80000,-2.80000,5.51520,0.00170,0.00430,280.69600,-470.93990,-470.93980,-469.15510,-469.15530,0.02440,,0.63370,142.01370,-13.73850,-19.42140,-11.42960,-13.71490,19.22840,-1.9692,-2.2034
2014-09-30,8.21400,4.02700,4.18700,19.21900,4.75700,,23.97600,-19.78900,0.06200,-19.72700,,-19.72700,-19.72700,-19.72700,-18.56400,-19.78900,11.91520,11.91520,-1.60000,-1.60000,10.30210,0.00270,0.00610,50.97400,-240.91800,-240.91800,-240.16320,-240.16310,0.02810,,1.15820,77.70640,-7.53950,-10.28990,-6.74400,-7.51870,21.94520,-1.0761,-1.3132
2014-06-30,8.25900,5.10200,3.15700,15.20200,5.80600,,21.00800,-17.85100,-0.01300,-17.86400,,-17.86400,-17.86400,-17.86400,-17.05400,-17.85100,10.85890,10.85890,-1.60000,-1.60000,9.53160,0.00310,0.00640,38.22500,-216.14000,-216.14000,-216.29740,-216.29740,0.02650,,0.96510,93.25830,-6.34080,-8.55820,-5.72580,-6.32090,23.66290,-0.9333,-1.0171
2014-03-31,7.46200,3.02100,4.44100,14.51800,4.30800,,18.82600,-14.38500,0.57500,-13.81000,,-13.81000,-13.81000,-13.81000,-13.30600,-14.38500,10.44640,10.44640,-1.40000,-1.40000,9.39650,0.00550,0.01050,59.51490,-192.77670,-192.77670,-185.07100,-185.07100,0.03410,,0.70540,127.59450,-7.22810,-11.85190,-6.31750,-7.18850,18.26090,-1.95580,-2.04090
2013-12-31,8.74900,,8.74900,24.54100,4.08000,,,-14.25200,0.20100,-14.05100,0.00300,-14.05400,-14.05400,-14.05400,-13.11600,-14.25200,8.48290,8.48290,-1.40000,-1.40000,8.00140,0.00490,0.00930,164.23590,-162.89860,-162.89860,-160.60120,-160.63550,0.03720,,1.26820,70.96930,-6.91520,-10.95600,-5.97720,-6.88120,19.48040,-1.4197,-1.5327
2013-09-30,4.80200,2.27600,2.52600,13.94800,3.85700,,17.80500,-15.27900,-0.02100,-15.30000,,-15.30000,-15.30000,-15.30000,-14.51000,-15.27900,8.42690,8.42690,-1.80000,-1.80000,10.87100,0.00860,0.01190,52.60310,-318.17990,-318.17990,-318.61720,-318.61720,0.01960,,0.94060,95.67890,-7.06460,-10.81960,-6.24300,-7.00390,20.77350,-1.5355,-1.6869
2013-06-30,3.53100,1.63200,1.89900,10.78500,4.01200,,14.79700,-12.89800,0.27000,-12.62800,0.00500,-12.63300,-12.63300,-12.63300,-12.24800,-12.89800,7.61560,7.61560,-1.60000,-1.60000,4.03030,0.02620,0.03600,53.78080,-365.27900,-365.27900,-357.63240,-357.77400,0.03800,,1.29720,69.37980,-18.24890,-35.00900,-13.59590,-17.77170,9.06630,-0.9661,-1.1691
2013-03-31,3.83300,1.71200,2.12100,9.25600,2.87000,,12.12600,-10.00500,0.02600,-9.97900,0.01700,-9.99600,-9.99600,-9.99600,-9.46200,-10.00500,7.42240,7.42240,-1.40000,-1.40000,5.58980,0.01910,0.02530,55.33520,-261.02270,-261.02270,-260.34440,-260.78790,0.03880,,0.91850,97.98330,-12.88680,-22.49980,-10.12730,-12.64040,10.25730,-1.42580,-1.62670
2012-12-31,4.56600,1.95000,2.61600,9.55600,2.55400,,12.11000,-9.49400,1.46000,-8.03400,,-8.03400,-8.03400,-8.03400,-9.06200,-9.49400,6.58630,6.58630,-1.20000,-1.20000,4.31760,0.01220,0.01500,57.29300,-207.92820,-207.92810,-175.95270,-175.95270,0.04460,,1.76910,50.87390,-10.01250,-17.05770,-7.84990,-9.89040,10.84740,-0.5353,-0.8644
2012-09-30,5.76500,3.83800,1.92700,6.64200,2.13400,,8.77600,-6.84900,-0.36800,-7.21700,,-7.21700,-7.21700,-7.21700,-6.44300,-6.84900,6.70890,6.70890,-1.00000,-1.00000,3.49430,0.01670,0.02050,33.42580,-118.80310,-118.80310,-125.18650,-125.18650,0.07160,,1.37460,65.47440,-11.75870,-25.56050,-8.96010,-11.56180,9.05600,-0.6021,-0.7397
2012-06-30,7.10300,5.11800,1.98500,5.37100,2.46900,,7.84000,-5.85500,-0.06500,-5.92000,,-5.92000,-5.92000,-5.92000,-5.44900,-5.85500,6.34630,6.34630,-1.00000,-1.00000,3.71240,0.00650,0.00650,27.94590,-82.43000,-82.43000,-83.34510,-83.34510,0.09230,,1.23980,72.59050,-9.69240,-21.18980,-7.69060,-9.62930,9.24380,-0.9302,-0.9454
2012-03-31,4.64200,3.78600,0.85600,5.33800,2.98500,,8.32300,-7.46700,0.13100,-7.33600,0.00000,-7.33600,-7.33600,-7.33600,-7.06300,-7.46700,6.02790,6.02790,-1.20000,-1.20000,3.37230,0.00730,0.00750,18.44030,-160.85740,-160.85740,-158.03530,-158.03530,0.06760,,1.48120,60.76260,-13.50420,-34.63150,-10.68810,-13.40550,8.89730,-0.70010,-0.82810
2011-12-31,5.84500,3.23900,2.60600,4.89100,1.97500,,6.86600,-4.26000,0.55400,-3.70600,,-3.70600,-3.70600,-3.70600,-3.84400,-4.26000,5.68050,5.68050,-0.60000,-0.60000,3.44490,0.00550,0.00590,44.58510,-72.88280,-72.88280,-63.40460,-63.40460,0.08780,,1.53780,58.52700,-6.88220,-17.89650,-5.56660,-6.84410,9.20300,-0.5526,-0.5881
2011-09-30,5.00800,2.19000,2.81800,4.04900,2.73700,,6.78600,-3.96800,0.75600,-3.21200,,-3.21200,-3.21200,-3.21200,-3.47300,-3.96800,5.75540,5.75540,-0.60000,-0.60000,3.89450,0.00550,0.00620,56.27000,-79.23320,-79.23320,-64.13740,-64.13740,0.07470,,1.29570,69.45890,-5.88310,-14.97020,-4.78800,-5.85100,9.50070,-0.5157,-0.556
2011-06-30,3.00100,1.23100,1.77000,4.35300,3.33800,,7.69100,-5.92100,1.34000,-4.58100,0.41200,-4.99300,-4.99300,-4.99300,-5.44100,-5.92100,5.64110,5.64110,-0.80000,-0.80000,3.15910,0.00530,0.00640,58.98030,-197.30090,-197.30090,-152.64910,-166.37790,0.04330,,0.77910,115.52150,-8.87310,-21.58670,-7.20010,-8.82610,9.81440,-1.4651,-1.4894
2011-03-31,0.83400,0.34300,0.49100,5.07100,2.85000,,7.92100,-7.43000,-0.02300,-7.45300,,-7.45300,-7.45300,-7.45300,-6.89100,-7.43000,5.55940,5.55940,-1.40000,-1.40000,2.60440,0.00560,0.00710,58.87290,-890.88730,-890.88730,-893.64510,-893.64510,0.01190,,0.24890,361.61870,-13.92330,-36.55580,-10.62650,-13.84570,9.59560,-1.62630,-1.63360
2010-12-31,0.05100,,0.05100,4.80600,2.27800,,,-7.03300,0.43300,-6.60000,-0.31400,-6.28600,-6.28600,-6.28600,-6.53900,-7.03300,5.23840,5.23840,-1.00000,-1.00000,3.24730,0.00540,0.00680,100.00000,-13790.19000,-13790.19000,-12941.18000,-12325.49000,0.00070,,0.94440,95.29410,-10.64520,-24.26180,-8.39880,-10.58780,10.63610,-1.2208,-1.2518
2010-09-30,0.17500,,0.17500,7.87000,2.84400,,,-10.53900,0.18100,-10.35800,-0.13600,-10.22200,-10.22200,-10.22200,-10.11300,-10.53900,5.35460,5.35460,-2.00000,-2.00000,3.96830,0.00500,0.00630,100.00000,-6022.28600,-6022.28600,-5918.85700,-5841.14300,0.00220,,0.29220,308.05710,-15.25830,-30.19620,-12.88800,-15.18130,12.10950,-1.331,-1.4556
2010-06-30,0.00700,,0.00700,6.32700,3.14800,,,-9.46800,0.61100,-8.85700,,-8.85700,-8.85700,-8.85700,-9.06500,-9.46800,5.03470,5.03470,-1.80000,-1.80000,3.23760,0.00620,0.00760,100.00000,-135257.10000,-135257.10000,-126528.60000,-126528.60000,0.00010,,0.01970,4577.14300,-15.39730,-36.32600,-12.84650,-15.30160,11.29600,-1.8471,-1.8572
2010-03-31,0.11000,,0.11000,9.02900,2.53500,,,-11.45400,1.11100,-10.34300,,-10.34300,-10.34300,-10.34300,-11.15800,-11.45400,5.00940,5.00940,-2.00000,-2.00000,3.66260,0.00600,0.00730,100.00000,-10412.73000,-10412.73000,-9402.72800,-9402.72800,0.00150,,0.47620,189.00000,-16.38130,-34.47900,-13.72170,-16.28330,12.59170,-1.87250,-2.00380
2009-12-31,0.07400,,0.07400,10.96100,3.26700,,,-14.15400,-1.77300,-15.92700,,-15.92700,-15.92700,-15.92700,-13.85900,-14.15400,4.27780,4.27780,-3.40000,-3.40000,5.54420,0.00580,0.00690,100.00000,-19127.03000,-19127.03000,-21522.98000,-21522.98000,0.00090,,0.28680,313.78380,-22.76850,-43.26700,-18.60520,-22.63710,13.95380,-3.2446,-3.3431
2009-09-30,0.20100,,0.20100,5.25600,3.20700,,,-8.26200,0.73200,-7.53000,,-7.53000,-7.53000,-7.53000,-7.95900,-8.26200,4.61490,4.61490,-1.60000,-1.60000,6.18650,0.00640,0.01070,100.00000,-4110.44800,-4110.44800,-3746.26900,-3746.26900,0.00260,,1.16190,77.46270,-11.23600,-22.22810,-9.92360,-11.16380,14.35240,-1.123,-1.1902
2009-06-30,0.02900,,0.02900,5.29700,2.56200,,,-7.83000,-0.71000,-8.54000,,-8.54000,-8.54000,-8.54000,-7.32600,-7.83000,4.24160,4.24160,-2.00000,-2.00000,3.14370,0.00750,0.09510,100.00000,-27000.00000,-27000.00000,-29448.28000,-29448.28000,0.00040,,0.70730,127.24140,-14.29980,-32.12940,-11.66330,-14.19290,13.45460,-1.3484,-1.3403
2009-03-31,0.02100,,0.02100,4.26600,2.89200,,,-7.13700,-1.21200,-8.34900,,-8.34900,-8.34900,-8.34900,-6.67600,-7.13700,3.43460,3.43460,-2.40000,-2.40000,0.99290,0.01220,0.60150,100.00000,-33985.71000,-33985.71000,-39757.14000,-39757.14000,0.00030,,0.34430,261.42860,-22.09080,-179.43260,-12.28480,-21.82060,10.97790,-1.95860,-1.97520
