Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,1681.00000,236.00000,1445.00000,141.00000,-8.00000,490.00000,955.00000,-533.00000,422.00000,94.00000,328.00000,328.00000,311.00000,1296.00000,955.00000,181.00900,181.19900,1.70000,1.70000,0.57910,0.38230,0.61900,85.96070,56.81140,56.81140,25.10410,18.50090,0.07530,4.53850,2.43620,36.94230,2.75860,2.75860,1.46850,1.70390,65.67280,4.9252,5.7162
2021-03-31,1184.00000,161.00000,1023.00000,100.00000,-79.00000,452.00000,571.00000,-283.00000,288.00000,65.00000,223.00000,223.00000,220.00000,844.00000,571.00000,164.16900,164.92600,1.34000,1.33000,0.45560,0.39050,0.65710,86.40200,48.22640,48.22640,24.32430,18.58110,0.05380,3.09620,1.87340,48.04050,1.91380,1.91380,1.01380,1.16650,64.38140,3.78350,-0.10910
2020-12-31,769.00000,47.00000,722.00000,71.00000,-1127.00000,1468.00000,-746.00000,-212.00000,-958.00000,-202.00000,-756.00000,-756.00000,-739.00000,-476.00000,-746.00000,157.97600,157.97600,-4.68000,-4.68000,0.48710,0.36450,0.59310,93.88820,-97.00910,-97.00910,-124.57740,-96.09880,0.04360,1.42420,1.75970,51.14430,-7.71110,-7.71110,-4.29080,-4.90020,62.01610,2.5412,11.1341
2020-09-30,720.00000,161.00000,559.00000,75.00000,-1452.00000,1815.00000,-1256.00000,-153.00000,-1409.00000,-304.00000,-1105.00000,-1105.00000,-1113.00000,-968.00000,-1256.00000,157.83300,157.83300,-7.05000,-7.05000,0.45400,0.34650,0.54800,77.63890,-174.44440,-174.44440,-195.69440,-154.58330,0.03840,4.87880,1.84140,48.87500,-10.35710,-10.35710,-5.89020,-6.76880,67.58950,3.4338,1.6663
2020-06-30,425.00000,171.00000,254.00000,42.00000,-2540.00000,2926.00000,-2672.00000,-420.00000,-3092.00000,-681.00000,-2411.00000,-2411.00000,-2393.00000,-2328.00000,-2672.00000,157.82900,157.82900,-15.16000,-15.16000,0.61640,0.33460,0.50290,59.76470,-628.70590,-628.70590,-727.52940,-563.05880,0.02090,5.02940,0.96150,93.60000,-20.37180,-20.37180,-11.85520,-13.55480,74.98860,2.0754,-1.5064
2020-03-31,899.00000,186.00000,713.00000,95.00000,-1011.00000,1515.00000,-802.00000,485.00000,-317.00000,83.00000,-400.00000,-400.00000,-272.00000,-393.00000,-802.00000,158.29100,158.49400,-1.72000,-1.72000,0.95340,0.28390,0.39650,79.31040,-89.21020,-89.21020,-35.26140,-30.25580,0.03840,5.16670,2.23080,40.34480,-2.79410,-2.79410,-1.71040,-2.00070,90.71320,5.35670,0.37230
2019-12-31,1104.00000,191.00000,913.00000,104.00000,-785.00000,1297.00000,-384.00000,-212.00000,-596.00000,-124.00000,-472.00000,-472.00000,-487.00000,24.00000,-384.00000,163.49300,163.84300,-2.98000,-2.96000,0.68800,0.26490,0.36030,82.69930,-34.78260,-34.78260,-53.98550,-44.11230,0.04690,5.16220,1.74130,51.68480,-3.16650,-3.16650,-2.00590,-2.32780,93.74730,5.3399,17.1819
2019-09-30,975.00000,179.00000,796.00000,80.00000,-2.00000,447.00000,349.00000,141.00000,490.00000,102.00000,388.00000,388.00000,368.00000,714.00000,349.00000,162.54300,162.78000,2.27000,2.26000,0.71550,0.23510,0.30740,81.64100,35.79490,35.79490,50.25640,37.74360,0.04140,3.97780,1.81230,49.66150,2.50500,2.50500,1.64730,1.91600,96.12020,5.0568,1.7314
2019-06-30,1021.00000,161.00000,860.00000,86.00000,-4.00000,449.00000,411.00000,47.00000,458.00000,102.00000,356.00000,356.00000,349.00000,769.00000,411.00000,164.83900,165.01900,2.12000,2.11000,0.82370,0.22450,0.28940,84.23120,40.25470,40.25470,44.85800,34.18220,0.04410,3.65910,1.97490,45.57300,2.30420,2.30420,1.53640,1.78700,94.23660,4.0365,-0.3155
2019-03-31,864.00000,138.00000,726.00000,82.00000,-3.00000,407.00000,319.00000,-309.00000,10.00000,-33.00000,43.00000,43.00000,10.00000,642.00000,319.00000,164.85200,165.06100,0.06000,0.06000,0.62320,0.24340,0.32180,84.02780,36.92130,36.92130,1.15740,1.15740,0.03880,3.53850,1.86610,48.22920,0.29630,0.29630,0.19310,0.22410,88.16880,2.28400,-1.53880
2018-12-31,633.00000,108.00000,525.00000,60.00000,-38.00000,330.00000,195.00000,196.00000,391.00000,85.00000,306.00000,306.00000,307.00000,425.00000,195.00000,104.62200,104.92900,2.63000,2.60000,0.90780,0.23960,0.31510,82.93840,30.80570,30.80570,61.76940,48.49920,0.02930,2.91890,1.61480,55.73460,2.15990,2.15990,1.41690,1.64240,86.24060,3.247,-0.3728
2018-09-30,537.00000,75.00000,462.00000,47.00000,-1.00000,194.00000,268.00000,-65.00000,203.00000,43.00000,160.00000,160.00000,157.00000,415.00000,268.00000,98.63800,98.81800,1.59000,1.59000,1.10240,0.26620,0.36270,86.03350,49.90690,49.90690,37.80260,29.23650,0.05480,5.06240,2.03170,44.29890,2.48840,2.48840,1.63160,1.82600,65.16200,3.9349,-0.0101
2018-06-30,527.00000,68.00000,459.00000,48.00000,0.00000,178.00000,281.00000,13.00000,294.00000,-7.00000,301.00000,301.00000,219.00000,411.00000,281.00000,98.61400,98.79700,2.22000,2.22000,0.54100,0.24650,0.32720,87.09680,53.32070,53.32070,55.78750,41.55600,0.05890,5.12670,2.03560,44.21270,5.00630,5.00630,3.36150,3.77210,60.96600,4.3007,-0.0001
2018-03-31,479.00000,52.00000,427.00000,43.00000,-2.00000,160.00000,267.00000,-42.00000,225.00000,47.00000,178.00000,178.00000,163.00000,383.00000,267.00000,98.55500,98.76900,1.65000,1.65000,0.53400,0.22880,0.29670,89.14410,55.74110,55.74110,46.97290,34.02920,0.05820,5.80160,2.02730,44.39500,3.10370,3.10370,2.16420,2.39340,58.15970,3.43230,0.19240
2017-12-31,399.08300,45.65000,353.43300,34.50100,0.03000,139.79000,213.64300,-108.18600,105.45700,-24.39300,129.85000,129.85000,114.29800,320.13400,213.64300,97.45800,97.68800,1.14000,1.13000,0.62100,0.20930,0.26470,88.56130,53.53350,53.53350,26.42480,28.64020,0.05140,5.01210,1.72310,52.23270,2.32630,2.32630,1.67100,1.83950,56.85960,2.6144,0.0543
2017-09-30,301.25300,40.41900,260.83400,30.25900,-0.35700,118.19500,142.63900,-59.83400,82.80500,0.85700,81.94800,81.94800,73.02400,231.23500,142.63900,98.14400,98.36900,0.74000,0.74000,0.46420,0.18360,0.22490,86.58300,47.34860,47.34860,27.48690,24.24010,0.04130,8.36140,1.96010,45.91580,1.46700,1.46700,1.12450,1.19760,56.90430,2.4757,-0.1993
2017-06-30,269.43400,33.83200,235.60200,27.77100,-0.35000,103.29400,132.30800,33.39900,165.70700,1.57900,164.12800,164.12800,158.40500,208.44000,132.30800,98.14200,98.35400,1.61000,1.61000,0.68490,0.17880,0.21780,87.44330,49.10590,49.10590,61.50190,58.79180,0.03970,6.86940,1.74240,51.65330,3.10440,3.10440,2.41940,2.54920,53.87740,2.126,0.3527
2017-03-31,235.23000,30.09900,205.13100,29.46900,-0.32300,88.72100,116.41000,26.62100,143.03100,1.95700,141.07400,141.07400,136.27300,176.19100,116.41000,93.16100,93.36400,1.46000,1.46000,0.81440,0.16150,0.19260,87.20440,49.48770,49.48770,60.80480,57.93180,0.03690,9.94350,1.68650,53.36410,2.75570,2.75570,2.21480,2.31070,52.17020,1.88430,0.00730
2016-12-31,185.01200,26.89000,158.12200,19.42000,-0.29400,71.04300,87.07900,-58.81500,28.26400,-0.17600,28.44000,28.44000,25.59800,139.10200,87.07900,75.07700,75.07700,0.46000,0.46000,8.56090,0.21580,0.27520,85.46580,47.06670,47.06670,15.27690,13.83590,0.03460,13.56030,1.54020,58.43390,0.70780,0.70780,0.53160,0.55500,44.57640,1.49,-0.1703
2016-09-30,142.13100,25.02300,117.10800,19.03100,-46.63800,110.41500,6.69300,-7.29300,-0.60000,,-0.60000,-0.60000,-2.23000,52.12200,6.69300,77.16700,77.16700,-0.03000,-0.03000,1.47560,0.14940,0.17560,82.39440,4.70900,4.70900,-0.42210,-1.56900,0.04030,12.70850,1.66210,54.14910,-0.02120,-0.02120,-0.01700,-0.01800,36.31910,1.2352,0.0754
2016-06-30,112.48300,21.10900,91.37400,17.68300,-168.60600,226.16000,-134.78600,-21.96700,-156.75300,0.36800,-157.12100,-157.12100,-155.49000,-94.24300,-134.78600,71.71900,71.71900,-2.17000,-2.17000,2.10260,0.18440,0.22610,81.23360,-119.82790,-119.82790,-139.35710,-138.23420,0.03960,14.12920,1.50150,59.94030,-7.18580,-7.18580,-5.53170,-5.86050,30.49330,0.6736,-0.1982
2016-03-31,87.48100,21.01200,66.46900,20.94100,-31.06200,94.07200,-27.60300,-8.02400,-35.62700,,-35.62700,-35.62700,-32.91200,15.13400,-27.60300,71.02600,71.02600,-0.46000,-0.46000,2.72790,0.17200,0.20780,75.98110,-31.55310,-31.55310,-40.72540,-37.62190,0.02970,13.20680,1.78300,50.47680,-1.52440,-1.52440,-1.21060,-1.26220,32.59580,1.02440,-0.20540
2015-12-31,114.32300,19.25600,95.06700,16.47600,-217.85500,282.88000,-187.81300,-5.50900,-193.32200,-6.48700,-186.83500,-186.83500,-187.40900,-138.58100,-187.81290,63.01900,63.01900,-2.99000,-2.99000,0.76890,0.18790,0.23130,83.15650,-164.28280,-164.28270,-169.10160,-163.92940,0.04160,11.14350,1.44890,62.11670,-8.85900,-8.85900,-6.79220,-7.19490,31.57290,1.4045,-0.1001
2015-09-30,111.94600,23.87700,88.06900,16.49200,-273.97500,342.84200,-254.77300,17.27000,-237.50300,-81.46100,-156.04200,-156.04200,-156.78100,-201.75900,-254.77300,65.25100,65.25100,-2.40000,-2.40000,0.86640,0.17600,0.21360,78.67100,-227.58560,-227.58560,-212.15850,-140.05060,0.03740,9.17640,1.34480,66.92320,-6.81490,-6.81490,-5.21610,-5.61560,34.35110,1.9544,0.8889
2015-06-30,119.06300,22.09700,96.96600,15.35900,-323.63100,396.08600,-299.12000,-28.96400,-328.08400,-116.73200,-211.35200,-211.35200,-212.28700,-241.37500,-299.12000,61.46900,61.46900,-3.45000,-3.45000,1.19440,0.24240,0.32000,81.44090,-251.22830,-251.22830,-275.55500,-178.29800,0.03750,8.31340,1.69100,53.22380,-9.42010,-9.42010,-6.66420,-7.13640,35.23550,1.5591,0.1927
2015-03-31,101.40100,23.48600,77.91500,16.63100,-0.17000,76.47800,1.43700,8.37200,9.80900,3.37000,6.43900,6.43900,5.84900,61.74400,1.43700,58.38600,58.62600,0.10000,0.10000,1.17030,0.22420,0.28900,76.83850,1.41720,1.41720,9.67350,5.76820,0.03280,8.24940,1.21860,73.85430,0.30420,0.30420,0.20820,0.23600,35.86830,1.69110,-0.89400
2014-12-31,131.58300,24.31100,107.27200,15.56800,-0.16400,69.37300,37.89900,118.26100,156.16000,56.24300,99.91700,99.91700,98.67400,92.16000,37.89900,52.82600,53.29700,1.84000,1.83000,0.94370,0.25330,0.33930,81.52420,28.80230,28.80230,118.67790,74.98990,0.04250,8.59960,1.34280,67.02580,5.03310,5.03310,3.22780,3.75810,34.89750,2.1416,-1.6252
2014-09-30,139.12700,14.66500,124.46200,15.44900,-0.12700,60.94600,63.51600,5.10300,68.61900,23.97800,44.64100,44.64100,43.73900,109.44500,63.51600,55.15200,55.44200,0.79000,0.79000,0.72990,0.23830,0.31290,89.45930,45.65330,45.65330,49.32110,31.43820,0.04930,4.72300,1.54190,58.36770,2.36720,2.36720,1.58270,1.80310,33.27180,1.4224,-0.8835
2014-06-30,127.00400,11.19900,115.80500,12.48800,-0.10400,52.61300,63.19200,-20.20500,42.98700,15.16300,27.82400,27.82400,27.75300,103.70100,63.19200,50.77700,51.14200,0.55000,0.54000,0.67920,0.28370,0.39610,91.18220,49.75590,49.75590,33.84700,21.85210,0.06200,3.38540,1.84990,48.65160,2.22180,2.22180,1.35900,1.59150,24.64840,1.6603,-0.6941
2014-03-31,98.00400,8.49700,89.50700,10.39900,-0.07200,41.44400,48.06300,-10.87300,37.19000,13.60100,23.58900,23.58900,23.58900,79.49400,48.06300,48.44700,48.86700,0.49000,0.48000,0.58410,0.35150,0.54210,91.32990,49.04190,49.04190,37.94740,24.06940,0.05060,1.44290,1.73220,51.95730,2.17830,2.17830,1.21790,1.41260,21.35920,1.46250,-0.31740
2013-12-31,75.90800,6.06700,69.84100,8.42700,-0.06700,32.11500,37.72600,-5.91100,31.81500,11.69100,20.12400,20.12400,20.12400,61.83900,37.72600,42.01500,42.25500,0.45000,0.45000,0.51080,0.35230,0.54400,92.00740,49.69960,49.69960,41.91260,26.51100,0.04990,1.07740,1.93280,46.56390,2.38000,2.38000,1.32250,1.54140,17.94980,1.6362,-0.881
2013-09-30,57.79100,5.22500,52.56600,5.67400,-0.04600,23.14300,29.42300,-5.72800,23.69500,9.09900,14.59600,14.59600,14.59600,47.05400,29.42300,44.38500,44.69800,0.33000,0.33000,0.83980,0.35360,0.54710,90.95880,50.91280,50.91280,41.00120,25.25650,0.03940,0.83900,1.84740,48.71660,1.77360,1.77360,0.99570,1.14660,17.50150,0.7966,-0.9218
2013-06-30,45.39400,5.74200,39.65200,5.40900,-0.04500,20.26900,19.38300,2.89000,22.27300,7.80200,14.47100,14.47100,14.47100,34.36300,19.38300,39.40200,39.71900,0.37000,0.36000,1.19540,0.00020,0.00040,87.35080,42.69950,42.69950,49.06600,31.87870,0.05680,0.91560,1.86280,48.31500,2.30570,2.30570,1.81200,2.30530,14.88570,0.8008,-0.5753
2013-03-31,28.90900,5.04100,23.86800,4.42500,-0.04300,15.20600,8.66200,-0.10400,8.55800,3.16200,5.39600,5.39600,5.39600,19.55300,8.66200,37.05900,37.20600,0.15000,0.15000,0.45220,0.07260,0.07860,82.56250,29.96300,29.96300,29.60320,18.66550,0.04460,0.80690,1.46910,61.26190,1.15290,1.15290,0.83210,1.06920,12.65400,0.45300,-1.03210
2012-12-31,25.76700,5.58000,20.18700,8.25400,-0.03500,18.01000,2.17700,0.65200,2.82900,,-52.07400,-52.07400,-52.07400,12.04500,2.17700,,,,0.00000,0.63450,0.00040,0.00070,78.34440,8.44880,8.44880,10.97920,-202.09570,0.04250,0.90070,1.73960,51.73600,-11.26980,-11.26980,-8.58310,-11.26510,12.49270,0,0
2012-09-30,16.81400,3.62700,13.18700,2.94300,-0.02200,9.10100,4.08600,-3.63400,0.45200,,0.45200,0.45200,0.45200,10.35700,4.08600,,,,0.00000,0.44790,0.49120,1.04660,78.42870,24.30120,24.30120,2.68820,2.68820,0.05460,0.57480,0.92270,97.54190,0.36280,0.36280,0.14690,0.18460,3.36880,-0.5889,0.8621
2012-06-30,16.03000,3.60800,12.42200,2.43500,-0.02100,8.11500,4.30700,9.31700,13.62400,,13.62400,13.62400,13.62400,10.07300,4.30700,38.23700,38.47700,0.35630,0.35410,,,,77.49220,26.86840,26.86840,84.99060,84.99060,,,,,,,,,,0.5889,-0.8621
2012-03-31,16.35100,2.85600,13.49500,1.98100,-0.02000,6.75800,6.73700,-5.26000,1.47700,,1.47700,1.47700,1.47700,11.59900,6.73700,,,,0.00000,,,,82.53320,41.20240,41.20240,9.03310,9.03310,,,,,,,,,,0.00000,
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-09-30,10.97100,3.17200,7.79900,1.29000,-0.01700,4.98700,2.81200,-0.72300,2.08900,,2.08900,2.08900,2.08900,2.81200,2.81200,,,,0.00000,,,,71.08740,25.63120,25.63120,19.04110,19.04110,,,,,,,,,,0,0
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
