,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.01,$0.00
1,2024-08-07,2024-06-30,$-0.02,$-0.02
2,2024-05-08,2024-03-31,$-0.03,$0.00
3,2024-02-27,2023-12-31,$-0.04,$0.01
4,2023-11-08,2023-09-30,$-0.10,$-0.10
5,2023-08-08,2023-06-30,$-0.15,$-0.19
6,2023-05-04,2023-03-31,$-0.10,$-0.08
7,2023-02-28,2022-12-31,$-0.09,$-0.06
8,2022-11-09,2022-09-30,$-0.12,$-0.09
9,2022-08-04,2022-06-30,$-0.41,$-0.32
10,2022-05-10,2022-03-31,$-0.12,$-0.07
11,2022-03-01,2021-12-31,$-0.12,$-0.06
12,2021-11-11,2021-09-30,$-0.08,$-0.12
13,2021-08-10,2021-06-30,$0.00,$0.03
14,2021-05-11,2021-03-31,$0.01,$0.05
15,2021-03-04,2020-12-31,$0.01,$-0.01
16,2020-11-12,2020-09-30,$0.02,$0.06
17,2020-09-01,2020-06-30,$0.06,$0.04
