,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.22,$-0.28
1,2024-08-01,2024-06-30,$-0.24,$-0.28
2,2024-05-02,2024-03-31,$-0.32,$-0.22
3,2024-02-20,2023-12-31,$-0.30,$-0.32
4,2023-11-02,2023-09-30,$-0.33,$-0.35
5,2023-08-03,2023-06-30,$-0.27,$-0.23
6,2023-05-02,2023-03-31,$-0.24,$-0.19
7,2023-02-21,2022-12-31,$-0.23,$-0.22
8,2022-11-03,2022-09-30,$-0.24,$-0.25
9,2022-08-02,2022-06-30,$-0.21,$-0.27
10,2022-05-03,2022-03-31,$-0.17,$-0.18
11,2022-02-22,2021-12-31,$-0.17,$-0.18
12,2021-11-02,2021-09-30,$-0.16,$-0.13
13,2021-08-03,2021-06-30,$-0.16,$-0.10
14,2021-05-04,2021-03-31,$-0.17,$-0.12
15,2021-02-23,2020-12-31,$-0.17,$-0.11
16,2020-11-09,2020-09-30,$-0.17,$-0.13
17,2020-08-05,2020-06-30,$-0.15,$-0.16
18,2020-05-06,2020-03-31,$-0.21,$-0.21
19,2020-02-26,2019-12-31,$-1.20,$-1.11
