Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,489.63800,351.10300,138.53500,37.08800,,52.30100,86.23400,-24.06000,62.17400,16.41500,45.75900,45.75900,44.33800,102.19700,86.23400,120.76500,120.76500,0.37000,0.37000,1.52110,0.83870,5.23590,28.29340,17.61180,17.61180,12.69800,9.05530,0.19740,2.10870,42.68090,16.16300,-4.32110,1.84430,2.60630,2.22320,0.3932,0.3108
2024-06-30,477.91500,339.27300,138.64200,36.82800,,54.69800,83.94400,-12.78900,71.15500,18.09600,53.05900,53.05900,51.73700,83.94400,83.94400,104.09400,104.09400,0.50000,0.50000,1.20800,0.25260,0.34160,29.00980,17.56460,17.56460,14.88860,10.82560,0.20220,2.08730,43.11810,4.23800,-59.72890,2.24510,3.16760,12.02740,1.1053,0.7934
2024-03-31,467.59800,,467.59800,,,,467.59800,,467.59800,,467.59800,48.95600,48.95600,467.59800,467.59800,104.09400,104.09400,0.47000,0.47000,,,,100.00000,100.00000,100.00000,100.00000,10.46970,,,,,,,,,0.00000,
2023-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.5187,-1.1221
2023-09-30,473.96400,336.81200,137.15200,38.24500,,56.20400,80.94800,-11.31900,69.62900,15.20500,54.42400,54.42400,53.10600,98.90700,80.94800,104.12940,104.12940,0.51000,0.51000,,,,28.93720,17.07890,17.07890,14.69080,11.20470,,,,,,,,,0.5624,0.4141
2023-06-30,467.07900,329.83600,137.24300,37.00300,0.15100,55.13500,82.10800,-11.48300,70.62500,16.59300,54.03200,54.03200,52.74200,82.10800,82.10800,104.09400,104.09400,0.51000,0.51000,,,,29.38330,17.57910,17.57910,15.12060,11.29190,,,,,,,,,0.9563,0.708
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
2021-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
