,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.80,$1.00
1,2024-08-07,2024-06-30,$0.77,$1.03
2,2024-05-07,2024-03-31,$0.56,$0.65
3,2024-02-14,2023-12-31,$0.74,$0.74
4,2023-11-07,2023-09-30,$0.89,$1.18
5,2023-08-02,2023-06-30,$0.70,$0.68
6,2023-05-09,2023-03-31,$1.30,$1.09
7,2023-02-27,2022-12-31,$1.83,$1.61
8,2022-11-08,2022-09-30,$2.48,$2.44
9,2022-08-02,2022-06-30,$2.93,$3.16
10,2022-05-10,2022-03-31,$1.97,$2.12
11,2022-02-24,2021-12-31,$1.08,$1.48
12,2021-11-04,2021-09-30,$0.65,$0.87
13,2021-08-03,2021-06-30,$0.00,$0.32
14,2021-05-10,2021-03-31,$-0.33,$-0.15
15,2021-02-22,2020-12-31,$-0.53,$-0.78
16,2020-11-09,2020-09-30,$-0.70,$-0.84
17,2020-08-10,2020-06-30,$-1.66,$-1.76
18,2020-05-05,2020-03-31,$-0.50,$-0.52
19,2020-02-27,2019-12-31,$-0.09,$-0.30
20,2019-11-04,2019-09-30,$0.41,$0.11
21,2019-07-31,2019-06-30,$0.91,$0.97
22,2019-05-05,2019-03-31,$0.72,$0.84
23,2019-02-12,2018-12-31,$1.12,$1.22
24,2018-11-05,2018-09-30,$1.51,$1.77
25,2018-08-08,2018-06-30,$1.25,$1.10
26,2018-05-08,2018-03-31,$0.71,$0.92
27,2018-02-13,2017-12-31,$0.40,$0.41
28,2017-11-01,2017-09-30,$0.11,$0.18
29,2017-08-02,2017-06-30,$0.12,$0.15
30,2017-05-04,2017-03-31,$0.14,$0.15
31,2017-02-09,2016-12-31,$-0.03,$-0.13
32,2016-11-01,2016-09-30,$-0.13,$-0.15
33,2016-08-03,2016-06-30,$-0.20,$-0.18
34,2016-05-05,2016-03-31,$-0.41,$-0.56
35,2016-02-04,2015-12-31,$-0.14,$-0.17
36,2015-10-28,2015-09-30,$-0.02,$0.03
37,2015-07-30,2015-06-30,$0.21,$0.21
38,2015-05-06,2015-03-31,$0.02,$0.04
39,2015-01-29,2014-12-31,$0.68,$0.72
