,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.70,$0.75
1,2024-08-05,2024-06-30,$0.62,$0.66
2,2024-05-01,2024-03-31,$-0.23,$-0.12
3,2024-02-14,2023-12-31,$0.27,$0.31
4,2023-11-01,2023-09-30,$0.75,$0.81
5,2023-08-02,2023-06-30,$0.60,$0.71
6,2023-05-03,2023-03-31,$-0.38,$-0.26
7,2023-02-15,2022-12-31,$0.29,$0.32
8,2022-11-02,2022-09-30,$0.76,$0.70
9,2022-08-03,2022-06-30,$0.52,$0.59
10,2022-05-04,2022-03-31,$-0.39,$-0.40
11,2022-02-23,2021-12-31,$0.27,$0.27
12,2021-11-03,2021-09-30,$0.63,$0.67
13,2021-08-04,2021-06-30,$0.56,$0.48
14,2021-05-10,2021-03-31,$-0.52,$-0.32
15,2021-02-23,2020-12-31,$0.19,$0.25
16,2020-10-27,2020-09-30,$0.64,$0.54
17,2020-07-21,2020-06-30,$0.25,$0.49
18,2020-04-29,2020-03-31,$-0.50,$-0.47
19,2020-02-05,2019-12-31,$0.13,$0.61
20,2019-10-30,2019-09-30,$0.69,$0.49
21,2019-08-01,2019-06-30,$0.37,$0.30
22,2019-05-08,2019-03-31,$-0.59,$-0.48
23,2019-02-06,2018-12-31,$0.04,$-0.16
24,2018-11-06,2018-09-30,$0.74,$0.53
25,2018-08-01,2018-06-30,$0.55,$0.31
26,2018-05-08,2018-03-31,$-0.58,$-0.54
27,2018-02-14,2017-12-31,$0.22,$0.45
28,2017-10-30,2017-09-30,$0.80,$0.71
29,2017-08-02,2017-06-30,$0.55,$0.47
30,2017-05-03,2017-03-31,$-0.47,$-0.48
31,2017-02-22,2016-12-31,$0.22,$0.20
32,2016-11-02,2016-09-30,$0.70,$0.70
33,2016-08-03,2016-06-30,$0.42,$0.44
34,2016-05-04,2016-03-31,$-0.41,$-0.40
35,2016-02-11,2015-12-31,$0.25,$0.33
36,2015-11-03,2015-09-30,$0.62,$0.68
37,2015-08-03,2015-06-30,$0.29,$0.29
38,2015-05-05,2015-03-31,$-0.52,$-0.08
