Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-02-28,37.39900,24.53300,12.86600,2.00000,14.16300,,21.43300,-8.56700,1.84200,-6.72500,-0.08700,-6.63800,-6.63800,-6.44800,-13.08600,27.01900,-8.56700,29.48200,29.48200,-0.45000,-0.45000,1.46600,0.35590,0.82940,34.40200,-22.90700,-22.90700,-17.98180,-34.99020,0.11490,0.33290,0.75460,119.26280,-4.60740,-7.75650,-2.03880,-2.96780,4.88680,-0.6016,-0.7886
2021-11-30,43.45200,28.73700,14.71500,1.85600,8.01200,,10.57500,4.14000,-2.99600,1.14400,-3.08500,4.22900,4.22900,-42.67000,-38.44100,10.04500,4.14000,29.47100,29.47100,-1.30000,-1.30000,1.26380,0.44290,1.06400,33.86500,9.52780,9.52780,2.63280,-88.46770,0.10290,0.36180,0.66570,135.20300,2.70740,5.04980,1.00180,1.50820,5.29840,-0.1743,-0.3469
2021-08-31,41.63200,31.19700,10.43500,1.87300,9.47000,,13.17700,-2.74200,-6.54200,-9.28400,-1.65100,-7.63300,-7.63300,-1.84400,-9.47700,2.31200,-2.74200,29.42400,29.42400,-0.32000,-0.32000,1.37390,0.38980,0.80380,25.06490,-6.58630,-6.58630,-22.30020,-22.76370,0.09340,0.44940,0.67200,133.93640,-3.93730,-8.59030,-1.71290,-2.40260,6.58020,0.02820,-0.20390
2021-05-31,-210.36300,-197.87500,-12.48800,-0.23900,-14.42200,,-15.15800,2.67000,0.37600,3.04600,0.71700,2.32900,2.32900,-4.82400,-2.49500,7.72900,2.67000,29.29400,29.29400,-0.08000,-0.08000,1.45570,0.44850,0.95620,5.93640,-1.26920,-1.26920,-1.44800,1.18600,-0.41830,-3.13710,-5.07760,-17.72510,1.14850,1.62600,0.46310,0.63340,6.91320,0.2008,-0.2707
2021-02-28,44.69000,30.24900,14.44100,1.84300,8.13400,,12.00000,2.44100,-3.96400,-1.52300,-0.05800,-1.46500,-1.46500,-4.03300,-5.49800,7.42300,2.44100,29.32300,29.32300,-0.19000,-0.19000,1.29980,0.41480,0.90920,32.31370,5.46210,5.46210,-3.40790,-12.30250,0.08770,0.39400,0.64230,140.11930,-0.71590,-1.48550,-0.28740,-0.41900,6.97830,-0.2688,-0.4047
2020-11-30,130.90400,110.26700,20.63700,2.57200,16.10600,-1.76300,22.10300,-1.46600,-14.53500,-16.00100,-2.70000,-13.30100,-13.30100,,-13.30100,3.25800,-1.46600,29.28000,29.28000,-0.45000,-0.45000,0.88660,0.28180,0.81450,15.76500,-1.11990,-1.11990,-12.22350,-10.16090,0.26220,1.54870,1.96720,45.75150,-6.36600,-12.98420,-2.66470,-4.57180,7.12540,0.0482,0.2274
2020-08-31,135.64300,119.29600,16.34700,2.50800,17.90300,,28.81500,-12.46800,-2.84100,-15.30900,-4.30900,-11.00000,-11.00000,,-11.00000,-7.36600,-12.46800,29.24200,29.24200,-0.38000,-0.38000,0.95860,0.29810,0.78650,12.05150,-9.19180,-9.19180,-11.28620,-8.10950,0.26800,1.98830,2.08590,43.14580,-4.97380,-9.63530,-2.17310,-3.49120,7.56300,0.58210,0.59000
2020-05-31,-274.16900,-262.65900,-11.51000,-0.80800,-13.73200,,-11.06100,-0.44900,0.68600,0.23700,-0.93400,1.17100,1.17100,,-15.14900,17.54200,-0.44900,29.16200,29.16200,-0.53000,-0.53000,0.95570,0.30490,0.82370,4.19810,0.16380,0.16380,-0.08640,5.52540,-0.50650,-3.96100,-3.59770,-25.01570,0.50680,0.94780,0.21630,0.35230,7.90600,-0.4357,-0.5924
2020-02-29,152.92800,132.88100,20.04700,2.74700,18.78300,,35.05800,-15.01100,-1.81700,-16.82800,-5.31000,-11.51800,-11.51800,,-11.51800,-10.24100,-15.01100,29.17000,29.17000,-0.39000,-0.39000,0.94200,0.29680,0.70560,13.10880,-9.81570,-9.81570,-11.00390,-7.53160,0.27800,1.98160,2.19210,41.05640,-4.65060,-9.08990,-2.09400,-3.27020,8.48700,0.3631,0.237
2019-11-30,142.59300,127.07900,15.51400,2.82200,18.72800,,21.55000,-6.03600,-1.86900,-7.90500,-1.16500,-6.74000,-6.74000,,-6.74000,-1.50900,-6.03600,29.15500,29.15500,-0.23000,-0.23000,0.97100,0.29320,0.69750,10.87990,-4.23300,-4.23300,-5.54380,-4.72670,0.25460,2.17000,2.03810,44.15770,-2.60160,-4.89800,-1.20360,-1.83880,8.88370,-0.3251,-0.5321
2019-08-31,138.71400,123.37800,15.33600,2.82100,16.89500,,19.71600,-4.38000,-1.76900,-6.14900,-1.36500,-4.78400,-4.78400,,-4.78400,0.12300,-4.38000,29.13900,29.13900,-0.16000,-0.16000,0.88920,0.24230,0.62330,11.05580,-3.15760,-3.15760,-4.43290,-3.44880,0.25400,2.24240,2.25910,39.83870,-1.80560,-3.33450,-0.87600,-1.36800,9.09030,-0.18670,-0.52850
2019-05-31,152.78000,126.56800,26.21200,3.46100,18.27100,,23.73200,2.48000,-1.51100,0.96900,0.60200,0.36700,0.36700,-0.62900,-0.26200,7.20400,2.48000,28.35900,28.60700,-0.01000,-0.02000,0.97050,0.24400,0.55150,17.15670,1.62330,1.62330,0.63420,-0.17150,0.29430,2.33810,2.19620,40.97950,0.13590,0.24770,0.07070,0.10270,9.28270,-0.0386,-0.4643
2019-02-28,155.55400,133.98500,21.56900,2.73900,15.58800,,18.32700,3.24200,-1.32400,1.91800,0.38500,1.53300,1.53300,-0.46600,1.06700,7.29000,3.24200,28.91900,29.15100,0.03000,0.04000,0.96120,0.25660,0.54430,13.86590,2.08420,2.08420,1.23300,0.68590,0.31010,3.02950,2.57580,34.94030,0.56760,1.04590,0.30560,0.42200,9.31060,0.4256,-0.0338
2018-11-30,124.55700,107.67200,16.88500,2.47500,14.40000,,16.87500,0.01000,0.29900,0.30900,0.42200,-0.11300,-0.11300,-0.47100,-0.58400,3.32300,0.01000,27.76400,27.76400,-0.02000,-0.02000,0.95210,0.13180,0.33690,13.55600,0.00800,0.00800,0.24810,-0.46890,0.30260,3.40430,2.33170,38.59920,-0.04460,-0.06360,-0.02750,-0.03870,9.12630,0.095,-0.0592
2018-08-31,124.66800,108.33100,16.33700,2.79100,13.80300,,16.59400,-0.25700,0.70100,0.44400,0.10900,0.33500,0.33500,-0.14500,0.19000,2.88800,-0.25700,27.73800,28.02000,0.01000,0.01000,1.01720,0.13560,0.33030,13.10440,-0.20620,-0.20620,0.35610,0.15240,0.30940,3.61270,2.56200,35.12850,0.13220,0.18900,0.08310,0.11430,9.13120,0.07800,-0.43720
2018-05-31,141.07600,116.26700,24.80900,3.59600,13.14100,,16.73700,8.07200,0.62800,8.70000,1.98900,6.71100,6.71100,-0.59900,6.10800,11.40800,8.07200,27.53500,27.91500,0.22000,0.22000,1.09830,0.13970,0.28880,17.58560,5.72180,5.72180,6.16690,4.32960,0.34860,3.65400,2.61850,34.37110,2.65720,3.80850,1.65830,2.28610,9.11710,-0.0186,-0.4788
2018-02-28,144.90900,125.10300,19.80600,3.11300,13.20800,,16.32100,3.48500,-0.03100,3.45400,-12.82700,16.28100,16.28100,-0.19500,16.08800,6.62700,3.48500,27.54700,27.91800,0.58000,0.57000,1.32680,0.14450,0.23670,13.66790,2.40490,2.40490,2.38360,11.10210,0.37560,4.35160,2.87300,31.32600,6.50850,9.39520,4.21970,5.56790,9.07820,0.4998,0.0962
2017-11-30,122.46100,107.54000,14.92100,3.37200,12.24400,,15.61600,-0.69500,1.27400,0.57900,0.16500,0.41400,0.41400,0.09900,0.48700,2.28500,-0.69500,27.51800,27.87500,0.02000,0.02000,1.36750,0.15750,0.25120,12.18430,-0.56750,-0.56750,0.47280,0.39770,0.32290,3.48750,2.17300,41.41760,0.17790,0.26600,0.10910,0.14990,8.45170,0.1035,-0.0284
2017-08-31,115.78100,96.97900,18.80200,2.71900,13.35800,,16.07700,2.72500,0.94000,3.66500,1.31000,2.35500,2.35500,-0.14300,2.14600,5.67900,2.72500,27.50600,27.85800,0.08000,0.08000,1.53120,0.16230,0.26050,16.23930,2.35360,2.35360,3.16550,1.85350,0.31550,3.44640,2.41960,37.19600,1.01870,1.53120,0.64170,0.85340,8.40400,0.12380,-0.08020
2017-05-31,64.94900,49.26600,15.68300,3.55600,10.02200,-0.50000,14.07800,1.60500,0.21900,1.82400,-0.09800,1.92200,1.92200,,2.45200,4.45500,1.60500,27.27600,27.65200,0.09000,0.08000,1.57970,0.16790,0.23660,24.14660,2.47120,2.47120,2.80840,3.77530,0.18110,2.08580,1.41500,63.60240,0.84240,1.27430,0.53600,0.70100,8.29670,0.2417,-0.2472
2017-02-28,136.56800,113.13600,23.43200,2.01400,15.00900,-2.08000,19.10300,4.32900,0.72100,5.05000,1.55600,3.49400,3.49400,,3.50000,7.04600,4.32900,27.28600,27.68200,0.13000,0.13000,1.83530,0.17420,0.23300,17.15780,3.16980,3.16980,3.69780,2.56280,0.39460,4.86130,2.97420,30.26050,1.55880,2.27200,1.00940,1.28730,8.20880,0.6373,0.4682
2016-11-30,135.86500,116.91200,18.95300,1.96500,13.72400,,15.68900,3.26400,-1.19700,2.06700,0.69300,1.37400,1.37400,,1.32600,5.82400,3.26400,27.24900,27.61800,0.05000,0.05000,1.79930,0.18110,0.25040,13.94990,2.40240,2.40240,1.52140,0.97600,0.39800,4.17990,2.71680,33.12710,0.62580,0.92230,0.40250,0.51250,8.05440,-0.0349,-0.1288
2016-08-31,132.39400,111.25000,21.14400,1.93800,13.73600,,15.67400,5.47000,-0.23600,5.23400,1.88900,3.34500,3.34500,,3.31200,8.02000,5.47000,27.21900,27.52100,0.12000,0.12000,1.64270,0.18070,0.25710,15.97050,4.13160,4.13160,3.95340,2.50160,0.38510,3.68600,2.99870,30.01270,1.54180,2.28870,0.97300,1.26320,7.96410,0.23500,0.15790
2016-05-31,71.13200,52.52400,18.60800,1.81500,10.54200,,12.35700,6.25100,0.05600,6.30700,2.04600,4.26100,4.26100,,4.72900,9.16000,6.25100,27.04400,27.04400,0.17000,0.17000,1.53180,0.18990,0.28800,26.15980,8.78790,8.78790,8.86660,6.64820,0.20760,2.05690,1.53280,58.71540,2.00660,3.01480,1.24350,1.62560,7.82190,0.53,0.0292
2016-02-29,129.99000,117.05900,12.93100,1.89500,10.65900,-34.00000,46.55400,-33.62300,-0.05400,-33.67700,-12.51000,-21.16700,-21.16700,,-21.19000,-31.47600,-33.62300,27.05400,27.05400,-0.78000,-0.78000,1.81000,0.20210,0.29460,9.94770,-25.86580,-25.86580,-25.90740,-16.30130,0.39550,4.30980,3.02840,29.71890,-10.24510,-15.63650,-6.44010,-8.17500,7.63200,0.1545,-0.2567
2015-11-30,140.44100,123.17600,17.26500,1.64300,12.81500,,14.45800,2.80700,0.19000,2.99700,1.06900,1.92800,1.92800,,1.86800,4.93500,2.80700,27.02100,27.42000,0.07000,0.07000,1.52030,0.13270,0.21270,12.29340,1.99870,1.99870,2.13400,1.33010,0.38890,4.26820,2.79300,32.22330,0.85060,1.59060,0.53390,0.73770,8.38500,0.1476,-0.2796
2015-08-31,135.35500,117.37800,17.97700,1.87500,12.16500,,14.04000,3.93700,0.74200,4.67900,1.69100,2.98800,2.98800,,2.95200,6.14800,3.93700,27.00500,27.40900,0.11000,0.11000,1.77110,0.12820,0.18130,13.28140,2.90860,2.90860,3.45680,2.18090,0.39510,4.12970,3.03120,29.69130,1.33390,2.52520,0.87220,1.16280,8.29200,-0.06440,-0.18830
2015-05-31,134.44800,115.78000,18.66800,1.61300,10.85200,,12.46500,6.20300,0.38400,6.58700,2.33600,4.25100,4.25100,,4.19600,8.11600,6.20300,26.88400,27.33600,0.15000,0.15000,1.65960,0.13440,0.19320,13.88490,4.61370,4.61370,4.89930,3.12090,0.38810,4.62620,2.89270,31.11320,1.93130,3.72160,1.22700,1.67180,8.15520,0.4849,0.2226
2015-02-28,138.53000,121.64500,16.88500,1.75500,10.29800,,12.05300,4.83200,1.29500,6.12700,2.32400,3.80300,3.80300,,3.77200,6.66600,4.83200,26.88600,27.36300,0.14000,0.14000,1.65640,0.13250,0.23110,12.18870,3.48810,3.48810,4.42290,2.72290,0.40710,4.93250,2.97780,30.22370,1.76470,3.47640,1.11750,1.53100,8.01170,0.3662,0.2883
2014-11-30,132.66500,116.99900,15.66600,1.82500,9.94900,,11.77400,3.89200,1.14000,5.03200,1.78500,3.24700,3.24700,,3.22300,5.72200,3.89200,26.86400,27.31400,0.12000,0.12000,1.52670,0.14110,0.22370,11.80870,2.93370,2.93370,3.79300,2.42940,0.38890,3.84360,2.52920,35.58480,1.53810,3.09880,0.95190,1.32110,7.85490,-0.022,-0.1329
2014-08-31,133.61400,119.42600,14.18800,1.79500,8.85900,,10.65400,3.53400,0.19100,3.72500,1.30100,2.42400,2.42400,,2.35300,5.04700,3.53400,26.84000,27.26700,0.09000,0.09000,1.67230,0.13740,0.19290,10.61870,2.64490,2.64490,2.78790,1.76100,0.40990,4.29070,2.98140,30.18730,1.16800,2.40040,0.74370,1.00760,7.73070,0.14460,-0.00570
2014-05-31,120.92900,104.78600,16.14300,1.63600,9.20100,,10.83700,5.30600,1.86500,7.17100,2.55500,4.61600,4.61600,,4.54200,7.05600,5.30600,26.62800,27.12000,0.17000,0.16000,1.87900,0.12150,0.16790,13.34920,4.38770,4.38770,5.92990,3.75590,0.38560,4.23630,2.58810,34.77450,2.25430,4.71050,1.47180,1.98050,7.63610,0.266,0.0928
2014-02-28,126.37900,106.22400,20.15500,1.72300,8.70000,,10.42300,9.73200,0.36900,10.10100,3.67900,6.42200,6.42200,,6.40000,11.30900,9.73200,26.69700,27.12400,0.24000,0.24000,1.93040,0.12970,0.17920,15.94810,7.70060,7.70060,7.99260,5.06410,0.41200,4.13840,2.78100,32.36270,3.21680,6.93170,2.09340,2.79950,7.45470,0.3514,0.2595
2013-11-30,120.02600,106.29200,13.73400,1.91900,8.63900,,10.55800,3.17600,2.19100,5.36700,1.87400,3.49300,3.49300,,3.45100,5.12100,3.17600,26.57100,27.07000,0.13000,0.13000,1.68200,0.14080,0.20070,11.44250,2.64610,2.64610,4.47150,2.87520,0.39710,3.95650,2.55960,35.16140,1.83590,4.20560,1.15560,1.57730,7.13920,-0.009,-0.1323
2013-08-31,109.47900,96.94700,12.53200,1.92600,8.63000,,10.55600,1.97600,5.31000,7.28600,2.47500,4.81100,4.81100,,4.75200,3.81800,1.97600,26.45200,27.08100,0.18000,0.18000,1.75980,0.15090,0.21550,11.44690,1.80490,1.80490,6.65520,4.34060,0.37640,3.94270,2.87200,31.33750,2.59400,6.16500,1.65420,2.20250,7.00440,0.16760,0.00710
2013-05-31,107.11300,94.08300,13.03000,2.65200,6.26500,,8.91700,4.11300,1.68500,5.79800,1.21300,4.58500,4.58500,,4.51900,5.88100,4.11300,25.83000,26.62600,0.16000,0.16000,1.68780,0.16000,0.24560,12.16470,3.83990,3.83990,5.41300,4.21890,0.36820,3.90180,2.55970,35.16040,2.54140,6.30150,1.57590,2.13470,6.83330,0.292,0.1288
2013-02-28,117.86700,100.35900,17.50800,2.32500,8.52400,,10.84900,6.65900,0.88700,7.54600,2.75400,4.79200,4.79200,,4.78900,8.52500,6.65900,25.83900,26.66700,0.19000,0.18000,1.69840,0.17010,0.26820,14.85400,5.64960,5.64960,6.40210,4.06310,0.41650,4.48330,3.13650,28.69430,2.74330,7.17320,1.69330,2.27680,6.74280,0.4155,0.3689
2012-11-30,114.65400,96.19500,18.45900,2.11300,9.18600,3.93300,7.36600,11.09300,0.79900,11.89200,2.92000,8.97200,8.97200,,8.91300,12.89800,11.09300,25.74700,26.53900,0.35000,0.34000,1.53790,0.18150,0.30830,16.09970,9.67520,9.67520,10.37210,7.77380,0.41230,3.94210,2.80130,32.12810,5.34810,15.03750,3.22600,4.37760,6.50640,-0.1042,-0.1504
2012-08-31,102.07400,88.31100,13.76300,2.20400,8.55600,,10.76000,3.00300,4.02500,7.02800,2.56500,4.46300,4.46300,,4.36600,4.85900,3.00300,25.67000,26.21200,0.17000,0.17000,1.30940,0.19870,0.34040,13.48340,2.94200,2.94200,6.88520,4.27730,0.37690,3.75110,3.30560,27.22640,2.84220,9.16240,1.64770,2.27750,6.10760,0.19400,0.11660
2012-05-31,82.61700,67.91100,14.70600,2.48200,7.34300,,11.24600,3.46000,0.54000,4.00000,1.10600,2.89400,2.89400,,2.77900,4.97000,3.46000,25.84900,26.12600,0.10000,0.11000,1.21710,0.21010,0.38920,17.80020,4.18800,4.18800,4.84160,3.36370,0.29750,3.08530,2.55610,35.20930,1.90950,6.73760,1.04220,1.50840,5.90980,0.5185,0.4636
2012-02-29,80.06400,66.89200,13.17200,2.47300,6.66400,,9.13700,4.03500,3.69900,7.73400,2.92000,4.81400,4.81400,,4.76500,5.41700,4.03500,25.53800,25.82500,0.19000,0.18000,2.39340,0.07520,0.11030,16.45180,5.03970,5.03970,9.65980,5.95150,0.37850,3.35600,3.34210,26.92900,3.21770,4.93310,2.27560,2.97560,5.85700,0.3589,0.3246
2011-11-30,81.57000,68.56000,13.01000,2.33700,6.46400,,8.80100,4.20900,1.27800,5.48700,2.04900,3.43800,3.43800,,3.34000,5.58300,4.20900,25.88500,26.13500,0.13000,0.13000,2.14770,0.08460,0.12290,15.94950,5.16000,5.16000,6.72670,4.09460,0.38950,3.39830,2.74060,32.84000,2.41400,3.80670,1.64180,2.20970,5.57080,-0.1917,-0.2496
2011-08-31,73.30100,62.05100,11.25000,2.33300,6.04400,,8.37700,2.87300,0.19000,3.06300,1.11000,1.95300,1.95300,,1.81200,4.22800,2.87300,26.40900,26.68700,0.07000,0.07000,2.18570,0.09300,0.13320,15.34770,3.91950,3.91950,4.17870,2.47200,0.35090,3.16140,3.44300,26.14020,1.38180,2.19040,0.93490,1.25320,5.35140,0.16330,0.10480
2011-05-31,68.09900,57.55400,10.54500,2.51300,6.42600,,13.71900,-3.17400,0.79700,-2.37700,0.27000,-2.64700,-2.64700,,-2.73700,-1.77100,-3.17400,26.39700,26.62600,-0.11000,-0.11000,2.78960,0.10120,0.14400,15.48480,-4.66080,-4.66080,-3.49050,-4.01910,0.33010,2.85470,3.00300,29.97000,-1.92190,-3.09700,-1.28300,-1.72750,5.21570,0.0766,0.0086
2011-02-28,73.50900,61.03100,12.47800,2.27500,6.45800,,8.73300,3.74500,-0.07300,3.67200,1.35000,2.32200,2.32200,,2.29800,5.05300,3.74500,26.37500,26.63400,0.09000,0.09000,2.74080,0.10460,0.14740,16.97480,5.09460,5.09460,4.99530,3.12610,0.35230,3.22340,3.71030,24.25660,1.64350,2.75850,1.11270,1.47160,5.35550,0.3889,0.3358
2010-11-30,70.16800,58.31300,11.85500,2.25500,6.07200,,8.32700,3.52800,-0.13600,3.39200,1.20900,2.18300,2.18300,,2.05500,4.82400,3.52800,26.32400,26.56000,0.08000,0.08000,3.08210,0.11260,0.15820,16.89520,5.02790,5.02790,4.83410,2.92870,0.33890,2.95350,2.72250,33.05740,1.58220,2.70050,1.05440,1.40410,5.24010,-0.0861,-0.1533
2010-08-31,64.95300,53.13600,11.81700,2.23200,5.65200,,7.88400,3.93300,-0.17800,3.75500,1.35200,2.40300,2.40300,,2.30400,5.23900,3.93300,26.50000,26.71900,0.09000,0.09000,3.10180,0.12190,0.17070,18.19320,6.05520,6.05520,5.78110,3.54720,0.31570,2.94060,3.10450,28.98990,1.77120,3.06270,1.16800,1.55530,5.13100,0.16400,0.10130
2010-05-31,58.21500,48.86300,9.35200,1.48100,4.56000,,9.76600,-0.41400,0.05900,-0.35500,1.01300,-1.36800,-1.36800,,-1.46800,0.55900,-0.41400,26.38200,26.63300,-0.06000,-0.06000,3.18390,0.12690,0.17940,16.06460,-0.71110,-0.71120,-0.60980,-2.52170,0.29080,3.03370,2.89550,31.08220,-1.03260,-1.81870,-0.68330,-0.90160,5.00090,0.0153,-0.0392
2010-02-28,58.13300,50.00600,8.12700,0.99900,4.38600,,5.38500,2.74200,0.13800,2.88000,1.07200,1.80800,1.80800,,1.73400,3.59200,2.74200,26.36100,26.64500,0.07000,0.07000,5.11410,,,13.98000,4.71680,4.71680,4.95420,2.98280,0.36430,7.59050,3.96600,22.69310,1.35130,1.84100,1.13300,1.35130,5.07530,0.108,0.0859
2009-11-30,60.93300,53.51600,7.41700,0.94200,4.18200,,5.12400,2.29300,0.26200,2.55500,0.89500,1.66000,1.66000,,1.53400,3.07200,2.29300,26.36000,26.67600,0.06000,0.06000,4.50630,,,12.17240,3.76310,3.76310,4.19310,2.51750,0.37990,7.89090,3.57420,25.18040,1.25330,1.71380,1.03490,1.25330,5.02450,-0.0024,-0.0704
2009-08-31,60.94300,52.07300,8.87000,0.93900,4.57000,,5.50900,3.36100,0.28700,3.64800,1.28200,2.36600,2.36600,,2.18400,4.12300,3.36100,26.34900,26.71600,0.08000,0.08000,3.80520,,,14.55460,5.51500,5.51500,5.98590,3.58370,0.37240,6.17050,3.08920,29.13410,1.81860,2.50340,1.44570,1.81860,4.93570,0.16010,0.10970
2009-05-31,52.23600,43.22700,9.00900,1.01900,4.73900,,5.75800,3.25100,0.27300,3.52400,1.52200,2.00200,2.00200,,1.85300,3.99600,3.25100,26.20200,26.75100,0.07000,0.06000,4.76120,,,17.24670,6.22370,6.22370,6.74630,3.54740,0.34030,7.41590,3.28470,27.40010,1.57390,2.18540,1.30430,1.57390,4.83140,0.1151,0.0646
2009-02-28,53.91100,46.32000,7.59100,0.89100,4.15300,,5.04400,2.54700,0.21800,2.76500,1.11500,1.65000,1.65000,,1.54000,3.32600,2.54700,26.19000,26.56400,0.06000,0.06000,5.11730,,,14.08060,4.72450,4.72450,5.12880,2.85660,0.36370,8.74950,4.20030,21.42700,1.34030,1.88530,1.11320,1.34030,4.69180,0.2376,0.117
