Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,,,,84.01200,40.57900,,-124.59100,-59.06800,-183.65900,,-183.65900,-183.65900,-183.65900,-123.83700,-124.59100,79.21900,79.21900,-2.32000,-2.32000,9.24610,0.88200,7.47520,,,,,,,,,,-355.52900,-355.52850,-22.67030,-41.94950,0.64220,-1.93530,-1.94140
2020-12-31,250.00000,,250.00000,50.33800,44.49200,,130.12000,-50.01000,80.11000,,78.26500,78.26500,78.26500,135.46000,130.12000,75.16300,75.16300,1.06000,1.06000,7.14730,0.63690,1.75420,89.98000,52.04800,52.04800,32.04400,31.30600,0.26030,,,,38.26070,38.26070,8.14780,13.89190,2.68690,1.8642,1.8544
2020-09-30,0.64600,,0.64600,93.20700,36.99100,,-129.55200,-6.14800,-135.70000,,-135.70000,-135.70000,-135.70000,-124.30900,-129.55200,75.62800,75.62800,-1.79000,-1.79000,9.86210,0.76970,3.34250,100.00000,-20054.49000,-20054.49000,-21006.19000,-21006.19000,0.00080,,,,-128.21230,-128.21240,-17.66160,-29.52510,1.39820,-1.3172,-1.3666
2020-06-30,,,,87.09400,28.41400,,-115.50800,-3.10900,-118.61700,,-118.61700,-118.61700,-118.61700,-111.83200,-115.50800,75.55000,75.55000,-1.57000,-1.57000,14.72370,0.60050,1.50320,,,,,,,,,,-51.11390,-51.11390,-13.63250,-20.41930,3.06960,-1.2125,-1.2195
2020-03-31,,,,69.28200,29.50400,,-98.78600,-70.03600,-168.82200,,-168.82200,-168.82200,-168.82200,-96.65000,-98.78600,73.72000,73.72000,-2.29000,-2.29000,13.25200,0.35820,0.55820,,,,,,,,,,-65.18300,-65.18300,-24.50460,-41.83340,3.43500,-1.46970,-1.47560
2019-12-31,,,,78.47200,27.46800,,-105.94000,-7.27800,-113.21800,,-113.21800,-113.21800,-113.21800,-103.77100,-105.94000,62.22900,62.22900,-1.81000,-1.81000,5.67420,0.80640,4.16510,,,,,,,,,,-330.76690,-330.76620,-29.08660,-64.03880,0.53530,-1.3685,-1.3715
2019-09-30,,,,51.31900,18.62900,,-69.94800,0.12300,-69.82500,,-69.82500,-69.82500,-69.82500,-69.55700,-69.94800,63.75300,63.75300,-1.10000,-1.10000,10.12280,0.50190,1.00750,,,,,,,,,,-50.03160,-50.03160,-14.97240,-24.92180,2.18500,-0.8315,-0.8388
2019-06-30,,,,50.69800,12.77800,,-63.47600,-7.61400,-71.09000,,-71.09000,-71.09000,-71.09000,-63.31600,-63.47600,63.26400,63.26400,-1.12000,-1.12000,8.66550,0.04040,0.04210,,,,,,,,,,-44.68650,-44.68650,-22.44680,-42.88230,2.49850,-0.5787,-0.5805
2019-03-31,,,,40.48000,8.17100,,-48.65100,-1.92300,-50.57400,,-50.57400,-50.57400,-50.57400,-48.43300,-48.65100,57.89700,57.89700,-0.87000,-0.87000,15.23210,0.02880,0.02970,,,,,,,,,,-22.50190,-22.50180,-15.88610,-21.85290,3.55520,-0.61420,-0.62930
2018-12-31,,,,30.80600,6.39080,,-37.19680,0.31140,-36.88550,,-36.88550,-36.88550,-36.88550,-37.13100,-37.19680,54.39600,54.39600,-0.66000,-0.66000,11.89100,0.13620,0.16800,,,,,,,,,,-22.91410,-22.91410,-18.12260,-19.79360,2.86030,-0.8689,-0.8689
2018-09-30,,,,29.53950,6.26510,,-35.80460,0.25870,-35.54590,,-35.54590,-35.54590,-35.54590,-35.80460,-35.80460,56.20130,56.20130,-0.64000,-0.64000,14.90120,0.12070,0.13730,,,,,,,,,,-18.13990,-18.13990,-14.86370,-15.94980,3.48410,-0.5632,-0.5632
2018-06-30,,,,27.53760,5.94780,,-33.48540,0.15110,-33.33430,,-33.33430,-33.33430,-33.33430,-33.48540,-33.48540,54.69200,54.69200,-0.61000,-0.61000,26.00900,0.10440,0.11660,,,,,,,,,,-14.52150,-14.52150,-12.49330,-13.00530,4.08790,-0.5251,-0.5251
2018-03-31,,,,17.40290,4.03530,,-21.43810,-0.29820,-21.73630,,-21.73630,-21.73630,-21.73630,-21.43810,-21.43810,50.35400,50.35400,-0.43000,-0.43000,22.35640,0.17100,0.20630,,,,,,,,,,-16.84440,-16.84440,-13.31860,-13.96410,2.55890,-0.45550,-0.45550
2017-12-31,,,,13.13290,4.86000,,-17.99280,-0.26310,-18.25590,,-18.25590,-18.25590,-18.25590,-17.99280,-17.99280,13.87100,13.87100,0.20000,0.20000,27.77180,0.15050,0.17720,,,,,,,,,,-12.25700,-12.25700,-10.02350,-10.41210,2.95910,0.3203,0.3203
2017-09-30,,,,9.51790,2.07140,,-11.58930,0.01600,-11.57330,,-11.57330,-11.57330,-11.57330,-11.58930,-11.58930,8.44200,8.44200,-1.37000,-1.37000,2.74330,,,,,,,,,,,,11.61980,-94.83690,-60.46240,-94.83690,1.44030,-1.3154,-1.3154
2017-06-30,,,,10.42210,1.71030,,-12.13240,0.00630,-12.12620,,-12.12620,-12.12620,-12.12620,-12.13240,-12.13240,8.42800,8.42800,-1.44000,-1.44000,,,,,,,,,,,,,,,,,,-1.3642,-1.3642
2017-03-31,,,,7.23110,1.82140,,-9.05250,0.00170,-9.05080,,-9.05080,-9.05080,-9.05080,-9.05250,-9.05250,8.42800,8.42800,-1.07000,-1.07000,,,,,,,,,,,,,,,,,,-0.99990,-0.99990
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.3088,2.3088
2016-09-30,,,,6.23410,1.00010,,-7.23420,0.02360,-7.21060,,-7.21060,-7.21060,-7.21060,-7.23420,-7.23420,8.42800,8.42800,-0.86000,-0.86000,,,,,,,,,,,,,,,,,,-2.3088,-2.3088
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
