Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2599.30000,1996.20000,603.10010,344.30000,-124.70000,488.30000,114.80000,-86.20000,28.60000,11.90000,16.70000,28.90000,30.00000,184.50000,114.80000,74.60000,74.70000,0.40000,0.40000,1.52770,0.46530,0.96950,23.20240,4.41660,4.41660,1.10030,1.15420,0.19240,0.57980,1.79460,50.15040,0.69660,2.40510,0.21400,0.37250,55.58040,0.3547,-0.7938
2024-06-30,3246.60000,2409.10000,837.50000,379.80000,-637.50000,1079.20000,-241.70000,-95.20000,-336.90000,41.60000,-378.50000,-368.90000,-367.10000,-144.79990,-241.70000,74.60000,74.70000,-4.92000,-4.92000,1.52140,0.47000,0.96580,25.79620,-7.44470,-7.44470,-10.37700,-11.30720,0.23850,0.68840,2.21470,40.63670,-9.09990,-38.57980,-2.70960,-4.82280,54.31630,3.1526,1.8554
2024-03-31,2928.70000,2158.90000,769.80000,350.40000,-130.90000,496.20000,273.60030,-52.70000,220.90000,69.10000,151.80000,168.00000,168.00000,350.80040,273.60030,74.60000,74.70000,2.25000,2.25000,1.98760,0.41870,0.78360,26.28470,9.34200,9.34200,7.54260,5.73630,0.21760,0.57090,1.89900,47.39240,3.53300,5.35410,1.24820,2.05360,63.72640,-4.95310,-6.22220
2023-12-31,3800.70000,2817.90000,982.80030,416.80000,-154.90000,589.70000,393.10010,-142.50000,250.60000,-76.10000,326.70000,338.99990,339.00000,469.00010,393.10010,74.80000,74.90000,4.54000,4.53000,1.45980,0.22820,0.29900,25.85840,10.34280,10.34280,6.59350,8.91940,0.33280,0.81900,2.36760,38.01330,7.27970,11.24530,2.96820,5.61820,62.49230,12.0249,9.9653
2023-09-30,3455.50000,2521.50000,934.00000,355.60000,-139.60000,510.40000,423.59990,-89.70000,333.90000,75.30000,258.60000,280.50000,280.60000,496.79990,423.59990,74.90000,75.00000,3.75000,3.74000,1.62050,0.30590,0.46500,27.02940,12.25870,12.25870,9.66290,8.12040,0.30440,0.67670,2.10200,42.81610,6.44000,10.29620,2.47110,4.46990,58.16770,7.5694,6.024
2023-06-30,3822.70000,2817.00000,1005.70000,350.30000,-138.80000,509.30000,496.39970,-83.80000,412.60000,111.00000,301.60000,319.20000,319.20000,566.99960,496.39970,74.90000,75.00000,4.26000,4.26000,1.56820,0.32730,0.54630,26.30860,12.98560,12.98560,10.79340,8.35010,0.33550,0.73550,2.24020,40.17480,7.71200,12.91790,2.80150,5.18750,55.27810,2.5613,1.076
2023-03-31,3333.50000,2478.60000,854.89990,331.80000,-119.60000,467.60000,387.29980,-50.90000,336.40000,120.20000,216.20000,232.60000,232.60000,455.69980,387.29980,74.90000,75.00000,3.11000,3.10000,1.58840,0.30230,0.48070,25.64570,11.61840,11.61840,10.09150,6.97770,0.30830,0.68040,2.17780,41.32680,5.62800,9.46910,2.15140,3.92640,55.21870,-7.42800,-9.09730
2022-12-31,3898.90100,2958.29900,940.60130,328.40000,-130.00000,474.80000,465.80130,-77.30000,388.50000,90.70000,297.80000,322.20000,322.20000,532.90120,465.80100,74.60000,74.90000,4.32000,4.29000,1.40390,0.24570,0.37620,24.12480,11.94700,11.94700,9.96430,8.26390,0.38590,0.92750,3.19240,28.19180,8.29860,14.59640,3.18890,6.25950,52.04490,15.1308,13.5594
2022-09-30,3121.60000,2382.70000,738.90010,287.50000,-103.60000,406.80000,332.10010,-35.40000,296.70000,74.20000,222.50000,237.90000,237.90000,397.40010,332.10010,74.60000,74.90000,3.19000,3.18000,1.57590,0.34390,0.62680,23.67060,10.63880,10.63880,9.50470,7.62110,0.31790,0.71670,2.65460,33.90280,6.75740,12.59060,2.42310,4.43320,47.19430,3.6195,1.8719
2022-06-30,2945.20000,2254.70000,690.50000,302.50000,-108.70000,427.00000,263.50020,-27.60000,235.90000,71.50000,164.40000,177.60000,177.70000,330.70030,263.50020,74.60000,74.90000,2.38000,2.37000,1.57120,0.37360,0.69190,23.44490,8.94680,8.94680,8.00960,6.03350,0.29780,0.66660,2.56260,35.12050,5.24930,10.46980,1.79600,3.28810,45.35440,0.1375,-0.8118
2022-03-31,2685.70000,2054.40000,631.30000,271.10000,-137.90000,427.30000,204.00000,-17.90000,186.10000,60.20000,125.90000,137.00000,151.80000,274.00000,204.00000,74.60000,74.90000,2.03000,2.03000,1.64100,0.34070,0.54280,23.50600,7.59580,7.59580,6.92930,5.65220,0.27190,0.63020,2.42350,37.13670,3.72800,6.94230,1.38710,2.45770,49.29910,-7.69690,-8.57810
2021-12-31,3155.19900,2472.50000,682.69920,285.70000,-109.80000,418.69900,264.00020,-10.10000,253.89990,-13.00000,266.90000,283.30000,282.10000,335.80020,264.00000,75.20000,75.70000,3.78000,3.73000,1.45140,0.29070,0.43680,21.63730,8.36710,8.36710,8.04700,8.94080,0.34360,0.95330,3.18220,28.28190,8.22640,15.99840,3.08540,5.83520,46.26210,8.1724,7.2682
2021-09-30,2725.10000,2098.40000,626.70020,266.10000,-93.20000,374.80000,251.90010,-15.30000,236.60000,70.10000,166.50000,182.40000,181.30000,320.30010,251.90010,75.20000,75.60000,2.41000,2.40000,1.35460,0.29210,0.50740,22.99730,9.24370,9.24370,8.68230,6.65300,0.30480,0.76630,2.57910,34.89560,5.70640,12.15350,2.03980,4.03940,42.71320,2.1945,1.1751
2021-06-30,2879.30000,2186.90000,692.40010,276.30000,-106.90000,402.10000,290.30030,-16.80000,273.50000,7.70000,265.80000,284.40000,282.80000,359.60030,290.30030,75.50000,75.90000,3.74000,3.73000,1.30640,0.27600,0.49860,24.04750,10.08230,10.08230,9.49880,9.82180,0.32490,0.82000,2.61990,34.35210,8.98630,19.57330,3.20870,6.50620,41.98130,2.5086,1.7866
2021-03-31,2378.70000,1808.20000,570.50000,260.60000,-95.90000,375.30000,195.20000,-14.90000,180.30000,43.60000,136.70000,151.40000,150.80000,267.49990,195.20000,75.30000,75.90000,2.00000,1.99000,1.25880,0.23060,0.41610,23.98370,8.20620,8.20620,7.57980,6.33960,0.28620,0.76610,2.26930,39.65950,4.84530,10.68910,1.82140,3.72790,41.48020,-4.15420,-4.98950
2020-12-31,2717.10000,2121.50000,595.60010,283.10000,-125.40000,417.60000,178.00020,13.20000,191.20000,69.80000,121.40000,135.40000,135.40000,230.40030,178.00040,75.00000,75.60000,1.80000,1.78000,1.29900,0.29400,0.53560,21.92040,6.55110,6.55110,7.03690,4.98330,0.31950,1.07450,3.17420,28.35380,4.48640,10.78110,1.59220,3.16750,40.26040,8.8864,7.7578
2020-09-30,2497.50000,1918.80000,578.70000,251.30000,-87.80000,354.70000,223.99980,-18.90000,205.10000,57.20000,147.90000,158.10000,157.30000,291.39970,223.99980,74.90000,75.40000,2.10000,2.09000,1.38050,0.33400,0.54850,23.17120,8.96900,8.96900,8.21220,6.29830,0.31450,0.93280,2.52250,35.67930,5.54760,14.18700,1.99110,3.69460,38.04990,5.9189,5.0584
2020-06-30,2006.80000,1574.10000,432.70010,219.50000,-77.20000,335.40000,97.30010,-16.10000,81.20000,31.30000,49.90000,60.00000,69.70000,182.90010,97.30010,74.90000,75.20000,0.93000,0.93000,1.48440,0.37810,0.64640,21.56170,4.84850,4.84850,4.04620,3.47320,0.25800,0.72570,2.22160,40.51080,2.20790,5.99460,0.77140,1.37310,36.28370,2.7884,2.0256
2020-03-31,1928.30000,1477.80000,450.50000,247.60000,-86.70000,350.10000,100.40000,-15.90000,84.50000,29.40000,55.10000,66.30000,64.70000,167.00000,100.40000,75.30000,75.90000,0.86000,0.85000,1.48710,0.38290,0.68300,23.36260,5.20670,5.20670,4.38210,3.35530,0.25020,0.67560,2.33730,38.50540,2.46410,6.99440,0.86040,1.52060,35.94080,-5.73520,-6.52830
2019-12-31,2513.60000,2000.10000,513.49990,272.40000,-269.40000,563.30000,-49.79960,-24.10000,-73.90000,25.00000,-98.90000,-89.60000,-88.30000,17.40050,-49.79940,76.20000,77.00000,-1.15000,-1.13000,1.29280,0.29080,0.46270,20.42890,-1.98120,-1.98120,-2.94000,-3.51290,0.32390,0.96220,3.14000,28.66210,-3.08220,-8.09390,-1.15470,-2.18600,38.51760,10.0833,9.037
2019-09-30,2109.40000,1659.20000,450.20000,245.00000,-83.10000,344.30000,105.89990,-27.20000,78.70000,83.20000,-4.50000,6.30000,7.60000,172.89990,105.89990,76.10000,76.70000,0.10000,0.10000,1.30680,0.29460,0.58590,21.34260,5.02040,5.02040,3.73090,0.36030,0.26110,0.71790,2.29760,39.17180,0.20730,0.59200,0.07800,0.14620,40.02850,1.7122,0.7585
