,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-3.32,$-2.87
1,2024-07-31,2024-06-30,$-3.94,$-3.36
2,2024-05-01,2024-03-31,$-3.60,$-5.00
3,2024-02-14,2023-12-31,$-3.80,$-3.40
4,2023-11-01,2023-09-30,$-4.00,$-4.00
5,2023-08-02,2023-06-30,$-4.20,$-4.60
6,2023-05-03,2023-03-31,$-4.00,$-4.80
7,2023-02-22,2022-12-31,$-5.00,$-4.40
8,2022-11-07,2022-09-30,$-5.20,$-5.00
9,2022-08-04,2022-06-30,$-5.00,$-5.00
10,2022-05-09,2022-03-31,$-4.40,$-5.20
11,2022-02-24,2021-12-31,$-5.60,$-3.60
12,2021-11-10,2021-09-30,$-4.60,$-4.00
13,2021-08-11,2021-06-30,$-3.80,$-3.00
14,2021-05-12,2021-03-31,$-3.60,$-3.20
15,2020-11-12,2020-09-30,$-6.00,$-18.40
