Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1880.97300,881.17400,999.79900,519.88300,,519.88300,479.91600,-5.82000,474.09600,103.17700,370.91900,370.91900,370.91900,499.82500,479.91600,975.84100,983.17100,0.38000,0.38000,3.13040,0.11470,0.12960,53.15330,25.51420,25.51420,25.20480,19.71950,0.23360,1.14390,1.46330,61.50310,6.41800,12.70690,4.60580,5.68180,5.94310,0.674,0.6207
2024-06-30,1900.59700,881.09100,1019.50600,492.34300,,492.34300,527.16310,24.37600,551.53900,126.17000,425.36900,425.36900,425.36900,546.60110,527.16310,1029.26800,1037.37800,0.41000,0.41000,3.40730,0.11320,0.12760,53.64140,27.73670,27.73670,29.01930,22.38080,0.23580,1.05600,1.39500,64.51440,7.25100,14.10820,5.27690,6.43030,5.96550,0.4259,0.368
2024-03-31,1899.09800,871.96900,1027.12900,485.13800,,485.13800,541.99110,35.75400,577.74500,135.69600,442.04900,442.04900,442.04900,562.46610,541.99110,1041.08100,1051.28200,0.42000,0.42000,4.91160,,,54.08510,28.53940,28.53940,30.42210,23.27680,0.18810,0.92800,1.38600,64.93690,5.15340,7.71590,4.37760,5.15340,8.23440,0.39200,0.32960
2023-12-31,1730.10800,791.73610,938.37190,504.41300,,504.41290,433.95910,16.11500,450.07390,83.09500,366.97900,366.97900,366.97910,452.49310,433.95890,1044.88700,1057.98100,0.35000,0.34000,4.81110,,,54.23780,25.08280,25.08280,26.01420,21.21130,0.17860,0.81500,1.44900,62.10990,4.45970,6.81650,3.78860,4.45970,7.90030,0.4128,0.3082
2023-09-30,1856.02800,872.26500,983.76290,473.23600,,473.23600,510.52700,71.35700,581.88400,129.19000,452.69400,452.69400,452.69400,528.50700,510.52700,1047.01500,1059.96600,0.43000,0.43000,4.50590,,,53.00370,27.50640,27.50640,31.35100,24.39050,0.19930,0.98720,1.50750,59.70110,5.74980,9.06160,4.86020,5.74980,7.56730,0.4909,0.4654
2023-06-30,1854.96100,880.73900,974.22200,450.41700,,450.41700,523.80510,15.15900,538.96400,125.09300,413.87100,413.87100,413.87100,539.38100,523.80510,1047.06500,1060.09300,0.40000,0.39000,4.86340,,,52.51980,28.23810,28.23810,29.05530,22.31160,0.20020,1.04010,1.39160,64.67540,5.27800,7.95990,4.46780,5.27800,7.48600,0.3191,0.2796
2023-03-31,1698.93000,801.08100,897.84910,412.78500,,412.78500,485.06410,12.49600,497.56000,100.11600,397.44400,397.44400,397.44400,501.87210,485.06410,1044.90900,1059.06900,0.38000,0.38000,4.45860,,,52.84790,28.55120,28.55120,29.28670,23.39380,0.19210,0.88350,1.42730,63.05830,5.37420,8.35880,4.49380,5.37420,7.06600,0.40080,0.36350
2022-12-31,1512.93000,728.61600,784.31370,389.96290,,389.96300,394.35060,-0.82500,393.52600,91.85200,301.67400,301.67400,301.67410,409.55160,394.35060,1053.55800,1066.44200,0.28000,0.29000,4.75550,,,51.84070,26.06540,26.06540,26.01090,19.93970,0.18240,0.77870,1.48880,60.45110,4.29430,6.87700,3.63760,4.29430,6.72510,0.28,0.2314
2022-09-30,1624.28600,790.56100,833.72500,415.79500,,415.79500,417.93010,2.14900,420.07900,97.69200,322.38700,322.38700,322.38700,433.53810,417.93010,1053.59400,1066.60000,0.31000,0.30000,4.18710,,,51.32870,25.73010,25.73010,25.86240,19.84790,0.19800,0.91610,1.54450,58.27040,4.73000,7.71820,3.92920,4.73000,6.50400,0.4302,0.3958
2022-06-30,1655.26000,875.39900,779.86100,406.91000,,406.91000,372.95100,-6.78100,366.17000,92.81000,273.36000,273.36000,273.36000,388.78410,372.95100,1057.23300,1069.62200,0.26000,0.26000,4.29460,,,47.11410,22.53130,22.53130,22.12160,16.51460,0.20250,0.98810,1.40800,63.91920,4.01460,6.55050,3.34380,4.01460,6.46310,0.1225,0.0499
2022-03-31,1518.57400,741.90700,776.66700,377.17800,,377.17800,399.48900,-7.30000,392.18900,97.98600,294.20300,294.20300,294.20300,414.08800,399.48900,1058.81000,1071.10800,0.28000,0.27000,4.54220,,,51.14450,26.30690,26.30690,25.82610,19.37360,0.18550,0.90350,1.46050,61.62370,4.28450,6.96730,3.59330,4.28450,6.48240,-0.00030,-0.02040
2021-12-31,1425.04500,657.46330,767.58150,354.70000,,354.69970,412.88150,6.12900,419.01090,97.69700,321.31410,321.31410,321.31410,425.18250,412.88180,1057.52600,1071.27800,0.30000,0.30500,4.85150,,,53.86370,28.97320,28.97330,29.40340,22.54770,0.18260,1.10800,1.58930,56.62930,4.89290,7.71850,4.11690,4.89290,6.20320,0.213,0.1984
2021-09-30,1410.55700,621.39900,789.15800,344.69400,,344.69400,444.46400,-2.29000,442.17400,104.96900,337.20500,337.20500,337.20500,456.81900,444.46400,1057.99400,1071.83000,0.32000,0.31500,4.70230,,,55.94660,31.50980,31.50980,31.34750,23.90580,0.18940,1.31780,1.66110,54.18010,5.39960,8.76480,4.52660,5.39960,5.90120,0.3182,0.3066
2021-06-30,1461.93400,625.09600,836.83800,310.86300,,310.86300,525.97500,0.87200,526.84700,123.08500,403.76200,403.76200,403.76200,538.64900,525.97500,1057.30600,1071.11400,0.38000,0.37500,4.45130,,,57.24180,35.97800,35.97800,36.03770,27.61840,0.20670,1.63260,1.60800,55.97050,6.83710,11.48510,5.70970,6.83710,5.58330,0.3836,0.3777
2021-03-31,1243.81600,528.88100,714.93510,300.78900,,300.78900,414.14610,-0.75900,413.38700,98.19300,315.19400,315.19400,315.19400,426.97110,414.14610,1056.39000,1069.96400,0.30000,0.29500,4.35290,,,57.47920,33.29640,33.29640,33.23540,25.34090,0.19030,1.43560,1.54990,58.06790,5.77340,10.28470,4.82360,5.77340,5.16560,0.16400,0.15640
2020-12-31,1196.28300,505.59900,690.68410,288.38400,,288.38400,402.30000,-1.50400,400.79600,-70.94000,471.73590,471.73590,471.73590,413.45100,402.30000,1059.27800,1069.61400,0.44500,0.44000,4.18800,,,57.73580,33.62920,33.62920,33.50340,39.43350,0.19290,1.51790,1.79620,50.10610,9.14060,17.02910,7.60530,9.14060,4.88630,0.3854,0.3794
2020-09-30,1246.36200,509.83100,736.53110,277.93000,,277.93000,458.60110,-4.56800,454.03300,106.37900,347.65400,347.65400,347.65400,472.42310,458.60110,1055.27400,1066.52600,0.33000,0.32500,3.65210,,,59.09450,36.79520,36.79520,36.42870,27.89350,0.21870,1.59840,1.68240,53.49420,7.50980,15.53320,6.10170,7.50980,4.38470,0.4754,0.4637
2020-06-30,1093.89600,434.42700,659.46900,252.20500,,252.20500,407.26400,-1.79600,405.46800,94.09900,311.36900,311.36900,311.36900,422.77500,407.26400,1053.82200,1062.38200,0.29500,0.29500,3.51400,,,60.28630,37.23060,37.23060,37.06640,28.46420,0.21060,1.27570,1.43850,62.56440,7.37570,16.97430,5.99500,7.37570,4.00250,0.2378,0.221
2020-03-31,1062.09700,424.90100,637.19600,272.20800,,272.20800,364.98800,0.87200,365.86000,87.02500,278.83500,278.83500,278.83500,381.53400,364.98800,1072.12200,1081.03600,0.26000,0.26000,2.92030,,,59.99410,34.36490,34.36490,34.44700,26.25330,0.21760,1.20610,1.58390,56.82280,7.20330,18.76170,5.71210,7.20330,3.67370,0.17680,0.16670
2019-12-31,1017.20600,406.43800,610.76770,293.72310,,293.72290,317.04470,4.18700,321.23210,66.27800,254.95390,254.95390,254.95400,329.92870,317.04490,1084.38200,1093.21600,0.23500,0.23500,3.50370,,,60.04370,31.16820,31.16820,31.57990,25.06420,0.19750,1.12670,1.88260,47.80720,6.11210,14.26290,4.95020,6.11210,3.88610,0.2702,0.2181
2019-09-30,1133.57700,460.57500,673.00200,277.55900,,277.55900,395.44300,3.12100,398.56400,99.64100,298.92300,298.92300,298.92300,410.84200,395.44300,1088.93800,1096.84400,0.27500,0.27500,3.30540,,,59.36980,34.88450,34.88450,35.15990,26.36990,0.22070,1.44950,1.74940,51.44640,7.27660,17.29020,5.81860,7.27660,3.79950,0.3338,0.3128
2019-06-30,1104.04500,442.76200,661.28310,282.29300,,282.29300,378.99010,2.97300,381.96300,89.49000,292.47300,292.47300,292.47300,396.56410,378.99010,1088.31200,1096.43600,0.27000,0.26500,3.29800,,,59.89640,34.32740,34.32740,34.59670,26.49100,0.21710,1.47820,1.60430,56.10070,7.20810,17.40770,5.75240,7.20810,3.72380,0.3023,0.291
2019-03-31,945.99100,372.45900,573.53200,262.07100,,262.07100,311.46100,2.74200,314.20300,52.71800,261.48500,261.48500,261.48500,326.33100,311.46100,1085.53600,1096.54600,0.24000,0.24000,3.02280,,,60.62760,32.92430,32.92430,33.21420,27.64140,0.20320,1.23830,1.58550,56.76530,7.06940,19.74460,5.61630,7.06940,3.40250,0.11250,0.10500
