Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,98.62100,12.17200,86.44900,16.28500,48.39200,65.74200,20.70700,4.42000,25.12700,7.88800,17.23900,17.23900,17.23900,22.85100,20.70700,30.66300,33.56700,0.56000,0.51000,2.72400,,,87.65780,20.99650,20.99650,25.47840,17.48010,0.16480,0.43290,207.87950,4.56110,4.56110,2.88150,4.56110,12.34630,0.6787,0.6373
2024-06-30,87.92600,12.28300,75.64300,17.52600,78.72600,97.30000,-21.65700,-8.37200,-30.02900,3.93700,-33.96600,-33.96600,-33.96600,-19.34000,-21.65700,25.65900,25.65900,-1.32000,-1.32000,2.80930,,,86.03030,-24.63090,-24.63090,-34.15260,-38.63020,0.15810,0.42070,213.95340,-9.44280,-9.44280,-6.10840,-9.44280,11.75110,1.4367,1.337
2024-03-31,82.32700,10.51500,71.81200,13.64100,41.28300,55.90700,15.90500,-3.50700,12.39800,3.10100,9.29700,9.29700,9.29700,18.64000,15.90500,9.31100,28.35700,1.00000,0.33000,1.65210,0.67690,2.09480,87.22780,19.31930,19.31930,15.05950,11.29280,0.25560,0.39880,225.67290,21.08400,21.08400,2.88670,6.81270,4.68200,0.68290,0.59590
2023-12-31,99.67400,12.32100,87.35300,13.69000,46.76000,61.09600,26.25700,-3.92300,22.33400,3.68800,18.64600,18.64600,18.64600,28.00700,26.25700,8.94900,26.92200,2.08000,1.02000,1.50560,0.76290,3.21710,87.63870,26.34290,26.34290,22.40710,18.70700,0.31170,0.44020,204.46170,66.76450,66.76450,5.83070,15.83180,3.03330,0.8793,0.8063
2023-09-30,85.28700,10.77700,74.51000,12.39100,49.74800,63.64000,10.87000,-3.06700,7.80300,-0.61000,8.41300,8.41300,8.41300,14.19900,10.87000,8.96000,26.83100,0.94000,0.31000,,,,87.36380,12.74520,12.74520,9.14910,9.86430,,,,,,,,,-0.0758,-0.1669
2023-06-30,77.38500,9.64400,67.74100,12.22000,34.94500,47.92700,19.81400,-1.78300,18.03100,2.69000,15.34100,15.34100,15.34100,22.27800,19.81400,8.88200,26.56400,1.73000,0.58000,,,,87.53760,25.60450,25.60450,23.30040,19.82430,,,,,,,,,-0.2649,-0.2925
2023-03-31,57.69100,11.25000,46.44100,11.69500,34.93600,47.38300,-0.94200,-3.17500,-4.11700,0.16600,-4.28300,-4.28300,-4.28300,1.48900,-0.94200,8.82000,8.82000,-0.49000,-0.49000,,,,80.49960,-1.63280,-1.63280,-7.13630,-7.42400,,,,,,,,,0.30520,0.19120
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
