Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,0.21390,,0.21390,1.34880,1.73320,,,-2.86820,19.10360,16.23540,,16.23540,16.23540,18.68820,-1.93490,-2.86820,20.66600,25.21900,0.90000,0.13000,0.10410,-0.05200,-0.30210,100.00000,-1340.88300,-1340.88300,7590.16400,8736.86200,0.00980,,2.54270,35.39520,-21.16140,-20.67070,74.61750,-22.26220,-3.67740,-0.098,-0.0974
2024-06-30,0.21560,,0.21560,1.02670,2.20490,,,-3.01600,-0.71270,-3.72870,,-3.72870,-3.72870,-1.52710,-1.97800,-3.01600,20.48100,20.48100,-0.07000,-0.07000,0.21280,-0.04760,-0.27620,100.00000,-1399.11500,-1399.11500,-1729.74600,-708.41880,0.00820,,2.85240,31.55230,3.97020,3.89470,-14.18740,4.15920,-4.56110,0.2562,0.256
2024-03-31,0.20310,,0.20310,0.88570,4.03450,,,-4.71710,5.63810,0.92100,,0.92100,0.92100,3.49800,-3.58920,-4.71710,20.42600,26.65800,0.17000,-0.18000,0.08280,-0.10180,-0.27150,100.00000,-2322.97700,-2322.97700,453.53580,1722.62200,0.00980,,,,-1.01140,-0.99160,4.46340,-1.11440,-4.45750,-0.06260,-0.06650
2023-12-31,0.16660,,0.16660,0.73550,1.65380,,,-2.22260,-8.43480,-10.65700,,-10.65700,-10.65700,-8.21700,-1.21190,-2.22260,19.94400,20.11900,-0.42000,-0.41000,0.15490,-0.10130,-0.27140,100.00000,-1334.04400,-1334.04400,-6396.42700,-4931.89200,0.00730,,1.51020,59.59340,12.40540,12.14780,-46.83930,13.66220,-4.20680,-0.069,-0.1074
2023-09-30,0.17590,,0.17590,1.06710,1.56420,,,-2.45540,-3.59740,-6.05290,,-6.05290,-6.05290,-3.81330,-0.70460,-2.45540,20.02500,20.02500,-0.19000,-0.19000,,,,100.00000,-1396.11000,-1396.11000,-3441.54900,-2168.16700,,,,,,,,,,-0.0564,-0.0263
2023-06-30,0.17260,,0.17260,1.21080,1.80930,,,-2.84760,-4.39940,-7.24700,,-7.24700,-7.24700,-4.93160,-2.35760,-2.84760,19.91900,19.91900,-0.25000,-0.25000,0.11220,-1.47130,-0.62940,100.00000,-1650.05900,-1650.05900,-4199.31500,-2857.66100,0.01230,,0.17170,524.20180,11.14620,10.84250,-51.81700,27.54530,-3.25380,-0.1796,-0.197
2023-03-31,0.28870,,0.28870,1.28470,1.81590,,,-2.81190,22.88460,20.07220,,20.07220,20.07220,22.30770,-2.62690,-2.81190,19.66600,19.87900,1.13000,1.12000,0.10400,-1.47120,-0.62850,100.00000,-973.85980,-973.85980,6951.69100,7725.90000,0.02190,,,,-34.93650,-33.86310,152.49710,-86.33430,-2.88810,-0.20050,-0.22600
2022-12-31,0.28640,,0.28640,1.60940,3.00330,,,-4.32630,-1.47390,-5.80020,,-5.80020,-5.80020,-3.71090,-4.52970,-4.32630,17.31100,17.31100,-0.13000,-0.13000,0.09510,-0.00750,-0.25260,100.00000,-1510.54800,-1510.54800,-2025.14400,-1295.67000,0.02060,,38.11160,2.36150,6.54100,6.40930,-41.81580,6.59030,-4.53810,-0.2802,-0.3492
2022-09-30,0.35840,,0.35840,1.86490,2.21350,,,-3.72000,-3.66960,-7.38960,,-7.38960,-7.38960,-5.45520,-3.66510,-3.72000,19.48200,19.48200,-0.28000,-0.28000,0.12650,-0.52270,-0.62920,100.00000,-1037.91700,-1037.91700,-2061.76700,-1522.06800,0.02500,,0.84800,106.13310,10.41600,10.15530,-51.54050,15.86090,-3.63690,-0.1355,-0.1321
2022-06-30,0.39030,,0.39030,1.22960,2.29210,,,-3.13140,-3.41000,-6.54140,,-6.54140,-6.54140,-4.68350,-2.78680,-3.13140,15.80380,15.80380,-0.30000,-0.30000,0.19930,-0.60930,-0.69780,100.00000,-802.36080,-802.36080,-1676.09700,-1200.03800,0.02190,,1.18430,75.99350,10.24450,9.96040,-36.71130,16.48620,-3.28040,-0.0541,-0.0736
2022-03-31,0.29960,,0.29960,5.05650,1.91850,,,-6.67540,-3.41580,-10.09120,,-10.09120,-10.09120,-8.23020,-6.63630,-6.67540,14.36600,14.36600,-0.57000,-0.57000,0.05060,-0.36790,-0.61380,100.00000,-2228.06800,-2228.06800,-3368.17100,-2747.01800,0.03340,,1.14300,78.74180,13.92940,13.58780,-112.53400,19.05390,-5.00070,-0.12000,-0.12020
2021-12-31,0.25020,,0.25020,2.69170,1.59450,,,-4.03600,2.47280,-1.56320,,-1.56320,-1.56320,0.07660,-3.99700,-4.03600,13.29700,13.29700,0.02000,0.02000,0.06310,-0.41970,-0.67020,100.00000,-1613.24600,-1613.24600,-624.82200,30.62590,0.02810,,0.93050,96.72360,2.50150,2.43070,-17.54610,3.55140,-4.36710,-0.0963,-0.0708
2021-09-30,0.19710,,0.19710,1.63230,1.73590,,,-3.17120,-2.51430,-5.68550,,-5.68550,-5.68550,-4.08530,-3.13240,-3.17120,13.27300,13.27300,-0.31000,-0.31000,0.06560,-0.30340,-0.65750,100.00000,-1609.32700,-1609.32700,-2885.27300,-2073.21800,0.02100,,0.77980,115.41130,8.36710,8.14870,-60.51040,10.90540,-5.10630,-0.0938,-0.0939
2021-06-30,0.18230,,0.18230,3.42920,1.69980,,,-4.94660,1.19090,-3.75570,,-3.75570,-3.75570,-2.22750,-4.91240,-4.94660,13.02300,13.02300,-0.17000,-0.17000,0.08940,-0.28090,-0.68750,100.00000,-2712.95500,-2712.95500,-2059.78800,-1221.65900,0.01720,,0.70750,127.21100,5.87720,5.71440,-35.44680,7.52810,-4.90690,-0.1044,-0.1055
2021-03-31,0.29170,,0.29170,1.79740,1.29160,,,-2.79740,-2.32610,-5.12350,,-5.12350,-5.12350,-3.72020,-2.76660,-2.79740,12.61100,12.61100,-0.29000,-0.29000,0.10810,-0.25120,-0.69690,100.00000,-959.06930,-959.06930,-1756.56100,-1275.46200,0.02650,,1.31990,68.18930,8.46990,8.22230,-46.47570,10.59780,-4.64490,-0.11350,-0.11350
2020-12-31,0.30130,,0.30130,0.31450,1.04640,,,-1.05950,-2.28850,-3.34810,,-3.34810,-3.34810,-2.36750,-1.03930,-1.05950,10.53800,10.53800,-0.17000,-0.17000,0.12830,-0.24750,-0.73550,100.00000,-351.64020,-351.64000,-1111.16300,-785.72860,0.02560,,1.88020,47.86740,5.78140,5.60510,-28.47140,7.21230,-4.59940,-0.3513,-0.3513
2020-09-30,0.21150,,0.21150,4.86850,0.02340,,,-4.68030,-2.89680,-7.57710,,-7.57710,-7.57710,-5.44800,-4.66530,-4.68030,10.61600,10.61600,-0.51000,-0.51000,0.16110,-0.16740,-0.70970,100.00000,-2212.52500,-2212.52500,-3581.92400,-2575.44600,0.01510,,4.52870,19.87350,13.38430,12.96720,-53.94620,15.62520,-4.63730,-0.248,-0.248
2020-06-30,0.52000,,0.52000,3.28470,1.28280,,,-4.04750,-1.77500,-5.82250,,-5.82250,-5.82250,-4.09860,-4.02400,-4.04750,9.54200,9.54200,-0.43000,-0.43000,0.02350,-0.10660,-0.62290,100.00000,-778.40970,-778.40970,-1119.78300,-788.24370,0.09680,,0.65740,136.90840,9.40700,9.13810,-108.37430,10.41020,-6.48660,-0.1137,-0.1137
2020-03-31,1.00550,,1.00550,2.45620,1.39740,,,-2.84800,-1.49670,-4.34470,,-4.34470,-4.34470,-2.89800,-2.84530,-2.84800,9.51800,9.51800,-0.30000,-0.30000,0.03020,-0.08920,-0.64990,100.00000,-283.24280,-283.24280,-432.09090,-288.20930,0.17720,,1.61500,55.72740,7.69500,7.45460,-76.58670,8.38150,-5.91720,-0.15830,-0.15830
2019-12-31,0.74140,,0.74140,2.41450,0.51210,,,-2.18510,-1.35770,-3.54270,,-3.54270,-3.54270,-2.26800,-2.18210,-2.18510,9.34600,9.34600,-0.24000,-0.24000,0.02390,-0.05870,-0.64550,100.00000,-294.70500,-294.70510,-477.81400,-305.88220,0.13910,,1.75870,51.17460,6.64710,6.42750,-66.47150,7.03760,-5.62330,-0.1963,-0.1964
