,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,$-1.13,$-1.00
1,2024-08-15,2024-06-30,$-0.68,$-0.99
2,2024-05-15,2024-03-31,$-0.40,$-0.70
3,2024-04-15,2023-12-31,--,$-1.30
4,2023-11-09,2023-09-30,$-0.50,$-1.95
5,2023-08-09,2023-06-30,$-0.55,$-1.20
6,2023-05-09,2023-03-31,$-0.55,$-1.00
7,2023-03-27,2022-12-31,$-0.65,$-0.75
8,2022-11-14,2022-09-30,$-0.45,$-0.85
9,2022-08-11,2022-06-30,$-0.35,$-0.75
10,2022-05-16,2022-03-31,$-0.45,$-0.75
11,2022-03-29,2021-12-31,$-0.50,$-0.85
12,2021-11-15,2021-09-30,$-0.30,$-0.50
