,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.22,$-0.21
1,2024-08-07,2024-06-30,$-0.32,$-0.30
2,2024-05-09,2024-03-31,$-0.41,$-0.50
3,2024-03-14,2023-12-31,$-0.53,$-0.71
4,2023-11-13,2023-09-30,$-0.46,$-0.52
5,2023-08-09,2023-06-30,$-0.49,$-0.41
6,2023-05-09,2023-03-31,$-0.49,$-0.49
7,2023-03-06,2022-12-31,$-0.56,$-0.50
8,2022-11-07,2022-09-30,$-0.78,$-0.53
9,2022-08-04,2022-06-30,$-0.87,$-0.90
10,2022-05-06,2022-03-31,$-1.71,$-3.60
11,2022-03-01,2021-12-31,$-1.34,$-1.73
12,2021-11-08,2021-09-30,$-1.12,$-1.16
13,2021-08-09,2021-06-30,$-1.06,$-1.07
14,2021-05-10,2021-03-31,$-0.78,$-1.04
15,2021-03-01,2020-12-31,$-0.85,$-0.86
16,2020-11-09,2020-09-30,$-0.83,$-0.86
17,2020-08-10,2020-06-30,$-0.63,$-0.80
18,2020-05-11,2020-03-31,$-0.62,$-0.57
19,2020-02-25,2019-12-31,$-0.50,$-0.51
20,2019-11-12,2019-09-30,$-0.45,$-0.47
21,2019-08-05,2019-06-30,$-0.49,$-0.44
22,2019-05-08,2019-03-31,$-0.35,$-0.47
23,2019-03-14,2018-12-31,--,$-0.35
24,2018-11-08,2018-09-30,$-0.24,$-0.34
25,2018-08-29,2018-06-30,$-0.26,$-4.17
