,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-1.97,$-1.90
1,2024-08-14,2024-06-30,$-1.65,$-1.80
2,2024-05-07,2024-03-31,$-1.95,$-1.50
3,2024-03-13,2023-12-31,$-1.95,$-1.35
4,2023-11-07,2023-09-30,$-2.25,$-1.65
5,2023-08-08,2023-06-30,$-2.25,$-2.25
6,2023-05-09,2023-03-31,$-2.55,$-2.10
7,2023-03-01,2022-12-31,$-2.70,$-2.40
8,2022-11-03,2022-09-30,$-2.70,$-2.70
9,2022-08-11,2022-06-30,$-2.40,$-1.50
10,2022-05-12,2022-03-31,$-2.25,$-2.25
11,2022-02-24,2021-12-31,$-0.90,$-3.45
12,2021-11-15,2021-09-30,$-1.20,$-19.94
